,head,tail,label
9231,Drug:4348,Protein:200,1
9232,Drug:13286,Protein:126,1
9233,Drug:3611,Protein:4,0
9234,Drug:3487,Protein:0,0
9235,Drug:3583,Protein:757,1
9236,Drug:12502,Protein:18,0
9237,Drug:3436,Protein:77,0
9238,Drug:2409,Protein:579,1
9239,Drug:13291,Protein:94,1
9240,Drug:5479,Protein:126,1
9241,Drug:12514,Protein:18,0
9242,Drug:12687,Protein:242,0
9243,Drug:658,Protein:2269,1
9244,Drug:13292,Protein:725,0
9245,Drug:6722,Protein:348,1
9246,Drug:7407,Protein:1407,0
9247,Drug:1615,Protein:461,0
9248,Drug:3323,Protein:165,1
9249,Drug:11440,Protein:72,0
9250,Drug:880,Protein:491,0
9251,Drug:13295,Protein:269,1
9252,Drug:3313,Protein:48,0
9253,Drug:2553,Protein:18,0
9254,Drug:11186,Protein:7,1
9255,Drug:9603,Protein:317,0
9256,Drug:6779,Protein:438,1
9257,Drug:13300,Protein:1152,1
9258,Drug:26,Protein:1017,1
9259,Drug:9971,Protein:149,1
9260,Drug:12,Protein:593,1
9261,Drug:4567,Protein:314,1
9262,Drug:2053,Protein:824,1
9263,Drug:10893,Protein:18,0
9264,Drug:13304,Protein:534,1
9265,Drug:13305,Protein:1028,1
9266,Drug:4290,Protein:7,1
9267,Drug:13291,Protein:256,0
9268,Drug:7248,Protein:405,1
9269,Drug:7190,Protein:149,1
9270,Drug:12910,Protein:57,1
9271,Drug:4354,Protein:48,0
9272,Drug:2794,Protein:547,0
9273,Drug:9727,Protein:1023,1
9274,Drug:5524,Protein:300,1
9275,Drug:731,Protein:52,0
9276,Drug:1791,Protein:25,0
9277,Drug:399,Protein:134,1
9278,Drug:8686,Protein:185,0
9279,Drug:5942,Protein:39,1
9280,Drug:6974,Protein:18,0
9281,Drug:2947,Protein:547,0
9282,Drug:9399,Protein:126,1
9283,Drug:1742,Protein:160,1
9284,Drug:10647,Protein:601,0
9285,Drug:12975,Protein:41,0
9286,Drug:13314,Protein:1470,0
9287,Drug:13315,Protein:1626,0
9288,Drug:5478,Protein:168,1
9289,Drug:1873,Protein:515,0
9290,Drug:10811,Protein:242,0
9291,Drug:2491,Protein:1008,1
9292,Drug:5937,Protein:77,0
9293,Drug:13320,Protein:18,0
9294,Drug:12663,Protein:749,0
9295,Drug:10977,Protein:52,0
9296,Drug:2846,Protein:0,0
9297,Drug:13321,Protein:0,0
9298,Drug:4204,Protein:438,1
9299,Drug:12887,Protein:219,0
9300,Drug:4106,Protein:305,1
9301,Drug:9069,Protein:149,1
9302,Drug:2679,Protein:223,0
9303,Drug:2753,Protein:2272,0
9304,Drug:13325,Protein:32,0
9305,Drug:6085,Protein:126,1
9306,Drug:9744,Protein:370,1
9307,Drug:7351,Protein:44,0
9308,Drug:7425,Protein:631,0
9309,Drug:8246,Protein:52,0
9310,Drug:4662,Protein:951,1
9311,Drug:9893,Protein:18,0
9312,Drug:1710,Protein:52,0
9313,Drug:12338,Protein:94,1
9314,Drug:9455,Protein:18,0
9315,Drug:13332,Protein:242,0
9316,Drug:7320,Protein:246,1
9317,Drug:8958,Protein:534,1
9318,Drug:12586,Protein:32,0
9319,Drug:10653,Protein:134,1
9320,Drug:12582,Protein:709,0
9321,Drug:11249,Protein:21,0
9322,Drug:466,Protein:300,1
9323,Drug:399,Protein:0,0
9324,Drug:2936,Protein:18,0
9325,Drug:13336,Protein:18,0
9326,Drug:1634,Protein:77,0
9327,Drug:6304,Protein:41,1
9328,Drug:13337,Protein:200,0
9329,Drug:1532,Protein:223,0
9330,Drug:11868,Protein:32,0
9331,Drug:5350,Protein:111,0
9332,Drug:8947,Protein:403,1
9333,Drug:4627,Protein:31,1
9334,Drug:1263,Protein:52,0
9335,Drug:2528,Protein:0,0
9336,Drug:13345,Protein:176,1
9337,Drug:5411,Protein:25,0
9338,Drug:1600,Protein:135,1
9339,Drug:242,Protein:766,1
9340,Drug:9934,Protein:18,0
9341,Drug:13354,Protein:32,0
9342,Drug:9506,Protein:142,0
9343,Drug:314,Protein:106,0
9344,Drug:12937,Protein:41,0
9345,Drug:3668,Protein:77,0
9346,Drug:9961,Protein:405,1
9347,Drug:12963,Protein:111,0
9348,Drug:11056,Protein:438,0
9349,Drug:11622,Protein:77,0
9350,Drug:3489,Protein:109,0
9351,Drug:4515,Protein:528,1
9352,Drug:1161,Protein:798,1
9353,Drug:111,Protein:457,0
9354,Drug:10916,Protein:41,0
9355,Drug:13359,Protein:2279,0
9356,Drug:7561,Protein:1480,1
9357,Drug:13360,Protein:18,0
9358,Drug:2968,Protein:41,0
9359,Drug:13361,Protein:77,0
9360,Drug:11848,Protein:901,1
9361,Drug:13364,Protein:944,1
9362,Drug:7367,Protein:260,0
9363,Drug:1385,Protein:52,0
9364,Drug:1887,Protein:88,0
9365,Drug:6771,Protein:279,1
9366,Drug:2949,Protein:216,0
9367,Drug:5508,Protein:412,0
9368,Drug:12159,Protein:924,1
9369,Drug:1275,Protein:0,1
9370,Drug:5728,Protein:985,1
9371,Drug:13373,Protein:539,1
9372,Drug:13374,Protein:22,1
9373,Drug:4292,Protein:148,1
9374,Drug:8265,Protein:0,0
9375,Drug:1683,Protein:27,1
9376,Drug:621,Protein:342,0
9377,Drug:3670,Protein:2077,1
9378,Drug:2284,Protein:320,0
9379,Drug:5192,Protein:216,0
9380,Drug:5122,Protein:269,1
9381,Drug:3703,Protein:45,0
9382,Drug:3027,Protein:394,0
9383,Drug:10826,Protein:77,0
9384,Drug:1950,Protein:160,1
9385,Drug:11584,Protein:844,0
9386,Drug:5355,Protein:0,0
9387,Drug:2834,Protein:226,1
9388,Drug:13380,Protein:278,1
9389,Drug:48,Protein:2283,0
9390,Drug:10607,Protein:2284,1
9391,Drug:766,Protein:2285,1
9392,Drug:10476,Protein:51,1
9393,Drug:9550,Protein:0,0
9394,Drug:13382,Protein:1637,0
9395,Drug:13383,Protein:18,0
9396,Drug:11816,Protein:405,0
9397,Drug:4899,Protein:135,1
9398,Drug:12614,Protein:546,1
9399,Drug:268,Protein:214,0
9400,Drug:6150,Protein:1222,0
9401,Drug:12318,Protein:140,1
9402,Drug:7594,Protein:52,0
9403,Drug:13390,Protein:148,1
9404,Drug:13392,Protein:51,0
9405,Drug:9555,Protein:1084,1
9406,Drug:816,Protein:18,0
9407,Drug:3851,Protein:52,0
9408,Drug:13393,Protein:18,0
9409,Drug:9142,Protein:260,1
9410,Drug:10594,Protein:412,0
9411,Drug:10087,Protein:757,0
9412,Drug:2774,Protein:1122,1
9413,Drug:10361,Protein:126,1
9414,Drug:5663,Protein:992,0
9415,Drug:13400,Protein:18,0
9416,Drug:7358,Protein:2219,0
9417,Drug:242,Protein:320,1
9418,Drug:11459,Protein:270,1
9419,Drug:1675,Protein:875,0
9420,Drug:1701,Protein:31,0
9421,Drug:7827,Protein:126,1
9422,Drug:4852,Protein:1023,0
9423,Drug:8403,Protein:61,1
9424,Drug:13405,Protein:196,0
9425,Drug:13406,Protein:18,0
9426,Drug:9114,Protein:134,1
9427,Drug:12096,Protein:211,1
9428,Drug:902,Protein:427,1
9429,Drug:10082,Protein:55,0
9430,Drug:11,Protein:160,1
9431,Drug:13407,Protein:412,1
9432,Drug:12078,Protein:1053,0
9433,Drug:7979,Protein:7,1
9434,Drug:6407,Protein:864,1
9435,Drug:7291,Protein:379,0
9436,Drug:1303,Protein:242,1
9437,Drug:1594,Protein:357,0
9438,Drug:5300,Protein:322,0
9439,Drug:8600,Protein:546,1
9440,Drug:13409,Protein:242,1
9441,Drug:1886,Protein:631,1
9442,Drug:7179,Protein:140,0
9443,Drug:8551,Protein:1343,0
9444,Drug:9857,Protein:173,1
9445,Drug:6798,Protein:281,0
9446,Drug:2958,Protein:539,0
9447,Drug:9486,Protein:404,1
9448,Drug:11380,Protein:57,1
9449,Drug:2882,Protein:1098,0
9450,Drug:6179,Protein:992,1
9451,Drug:3283,Protein:0,0
9452,Drug:9446,Protein:888,0
9453,Drug:7844,Protein:991,0
9454,Drug:8973,Protein:77,0
9455,Drug:351,Protein:1238,0
9456,Drug:4067,Protein:588,0
9457,Drug:8169,Protein:263,0
9458,Drug:13339,Protein:242,0
9459,Drug:13412,Protein:389,1
9460,Drug:4450,Protein:825,1
9461,Drug:10657,Protein:725,0
9462,Drug:624,Protein:1371,1
9463,Drug:6102,Protein:438,0
9464,Drug:1871,Protein:627,1
9465,Drug:11585,Protein:547,0
9466,Drug:4205,Protein:126,1
9467,Drug:13414,Protein:412,0
9468,Drug:5825,Protein:405,1
9469,Drug:8385,Protein:1422,0
9470,Drug:557,Protein:223,0
9471,Drug:421,Protein:1371,0
9472,Drug:7979,Protein:77,0
9473,Drug:615,Protein:1801,0
9474,Drug:11789,Protein:18,0
9475,Drug:13418,Protein:2292,0
9476,Drug:5186,Protein:223,0
9477,Drug:8230,Protein:891,0
9478,Drug:13421,Protein:1317,0
9479,Drug:6238,Protein:216,0
9480,Drug:4994,Protein:25,0
9481,Drug:4795,Protein:52,0
9482,Drug:13424,Protein:176,1
9483,Drug:8347,Protein:98,0
9484,Drug:13425,Protein:749,0
9485,Drug:2002,Protein:106,1
9486,Drug:302,Protein:622,0
9487,Drug:3967,Protein:425,1
9488,Drug:5916,Protein:1067,1
9489,Drug:13428,Protein:412,0
9490,Drug:10867,Protein:200,0
9491,Drug:13430,Protein:242,1
9492,Drug:2053,Protein:864,1
9493,Drug:11412,Protein:176,1
9494,Drug:1690,Protein:461,0
9495,Drug:11836,Protein:307,1
9496,Drug:9937,Protein:424,1
9497,Drug:3740,Protein:41,0
9498,Drug:9302,Protein:277,1
9499,Drug:13434,Protein:18,0
9500,Drug:9904,Protein:293,1
9501,Drug:3713,Protein:0,0
9502,Drug:5773,Protein:21,0
9503,Drug:1532,Protein:1844,0
9504,Drug:3925,Protein:997,0
9505,Drug:1870,Protein:2294,1
9506,Drug:3857,Protein:18,0
9507,Drug:11696,Protein:438,1
9508,Drug:13441,Protein:235,0
9509,Drug:3945,Protein:2295,0
9510,Drug:2770,Protein:1456,0
9511,Drug:766,Protein:2296,1
9512,Drug:13088,Protein:142,1
9513,Drug:12945,Protein:140,0
9514,Drug:13443,Protein:681,0
9515,Drug:4070,Protein:234,0
9516,Drug:7606,Protein:134,1
9517,Drug:63,Protein:25,0
9518,Drug:48,Protein:177,0
9519,Drug:4805,Protein:196,0
9520,Drug:3291,Protein:2297,1
9521,Drug:5498,Protein:1421,0
9522,Drug:43,Protein:32,0
9523,Drug:3461,Protein:172,0
9524,Drug:6621,Protein:16,1
9525,Drug:3648,Protein:407,0
9526,Drug:6981,Protein:1827,1
9527,Drug:12118,Protein:196,0
9528,Drug:13451,Protein:126,1
9529,Drug:4700,Protein:133,1
9530,Drug:3951,Protein:1025,0
9531,Drug:4070,Protein:584,0
9532,Drug:12002,Protein:55,1
9533,Drug:11783,Protein:189,1
9534,Drug:8339,Protein:438,0
9535,Drug:13455,Protein:77,0
9536,Drug:13367,Protein:77,0
9537,Drug:1369,Protein:2299,0
9538,Drug:13457,Protein:77,0
9539,Drug:9677,Protein:270,1
9540,Drug:4856,Protein:851,1
9541,Drug:5137,Protein:0,0
9542,Drug:13460,Protein:725,0
9543,Drug:1728,Protein:360,1
9544,Drug:6451,Protein:25,0
9545,Drug:581,Protein:1167,0
9546,Drug:2125,Protein:320,0
9547,Drug:8328,Protein:0,0
9548,Drug:12782,Protein:41,0
9549,Drug:12370,Protein:18,0
9550,Drug:1542,Protein:39,0
9551,Drug:13236,Protein:109,1
9552,Drug:11824,Protein:77,0
9553,Drug:9572,Protein:77,0
9554,Drug:659,Protein:314,1
9555,Drug:774,Protein:472,1
9556,Drug:9107,Protein:216,0
9557,Drug:7786,Protein:148,1
9558,Drug:1218,Protein:300,1
9559,Drug:3174,Protein:463,0
9560,Drug:9082,Protein:52,0
9561,Drug:1324,Protein:52,0
9562,Drug:11801,Protein:348,1
9563,Drug:3732,Protein:52,0
9564,Drug:5818,Protein:501,0
9565,Drug:10794,Protein:269,1
9566,Drug:8160,Protein:201,0
9567,Drug:11991,Protein:77,0
9568,Drug:863,Protein:612,0
9569,Drug:908,Protein:111,0
9570,Drug:4312,Protein:1863,1
9571,Drug:12937,Protein:400,1
9572,Drug:5836,Protein:609,1
9573,Drug:6123,Protein:0,0
9574,Drug:8689,Protein:77,0
9575,Drug:11399,Protein:18,0
9576,Drug:10644,Protein:1072,0
9577,Drug:6822,Protein:427,1
9578,Drug:12220,Protein:260,0
9579,Drug:4459,Protein:18,0
9580,Drug:3124,Protein:223,0
9581,Drug:13458,Protein:368,0
9582,Drug:6990,Protein:196,0
9583,Drug:12333,Protein:534,1
9584,Drug:11035,Protein:18,0
9585,Drug:8971,Protein:320,1
9586,Drug:405,Protein:724,1
9587,Drug:1225,Protein:320,0
9588,Drug:6202,Protein:2035,0
9589,Drug:5475,Protein:32,0
9590,Drug:6781,Protein:219,1
9591,Drug:11310,Protein:18,0
9592,Drug:5414,Protein:211,1
9593,Drug:9476,Protein:858,1
9594,Drug:3322,Protein:111,0
9595,Drug:7407,Protein:627,0
9596,Drug:2065,Protein:0,0
9597,Drug:13476,Protein:52,0
9598,Drug:6292,Protein:300,1
9599,Drug:168,Protein:445,1
9600,Drug:2136,Protein:16,0
9601,Drug:10437,Protein:724,0
9602,Drug:12256,Protein:997,0
9603,Drug:13478,Protein:211,1
9604,Drug:5,Protein:1109,1
9605,Drug:8863,Protein:278,1
9606,Drug:11714,Protein:25,0
9607,Drug:1716,Protein:628,1
9608,Drug:5663,Protein:223,0
9609,Drug:10257,Protein:428,1
9610,Drug:2053,Protein:87,1
9611,Drug:6858,Protein:829,1
9612,Drug:3974,Protein:2305,0
9613,Drug:12490,Protein:153,1
9614,Drug:6567,Protein:1030,1
9615,Drug:7291,Protein:2291,1
9616,Drug:7349,Protein:1304,0
9617,Drug:9408,Protein:1276,1
9618,Drug:2012,Protein:2306,1
9619,Drug:12168,Protein:404,0
9620,Drug:4268,Protein:77,0
9621,Drug:9075,Protein:18,0
9622,Drug:2656,Protein:427,1
9623,Drug:13484,Protein:18,0
9624,Drug:12925,Protein:1413,0
9625,Drug:6200,Protein:160,0
9626,Drug:13485,Protein:455,1
9627,Drug:2063,Protein:0,0
9628,Drug:4141,Protein:0,0
9629,Drug:11079,Protein:56,0
9630,Drug:9142,Protein:95,1
9631,Drug:5145,Protein:22,1
9632,Drug:178,Protein:77,0
9633,Drug:242,Protein:1256,1
9634,Drug:238,Protein:601,0
9635,Drug:4968,Protein:223,0
9636,Drug:9334,Protein:72,0
9637,Drug:8040,Protein:2307,0
9638,Drug:360,Protein:1422,0
9639,Drug:1322,Protein:1131,0
9640,Drug:3771,Protein:0,0
9641,Drug:7783,Protein:149,1
9642,Drug:49,Protein:1481,0
9643,Drug:8582,Protein:749,0
9644,Drug:1205,Protein:239,0
9645,Drug:12659,Protein:0,0
9646,Drug:2556,Protein:400,1
9647,Drug:3464,Protein:2308,0
9648,Drug:13492,Protein:32,0
9649,Drug:312,Protein:189,1
9650,Drug:2368,Protein:48,0
9651,Drug:13493,Protein:813,1
9652,Drug:10124,Protein:1987,0
9653,Drug:5382,Protein:551,1
9654,Drug:13498,Protein:473,1
9655,Drug:63,Protein:249,0
9656,Drug:10707,Protein:341,1
9657,Drug:731,Protein:62,0
9658,Drug:7907,Protein:77,0
9659,Drug:5482,Protein:551,1
9660,Drug:3794,Protein:554,1
9661,Drug:13500,Protein:77,0
9662,Drug:11609,Protein:473,1
9663,Drug:4887,Protein:246,1
9664,Drug:2947,Protein:361,0
9665,Drug:12286,Protein:295,0
9666,Drug:9750,Protein:219,1
9667,Drug:6046,Protein:588,0
9668,Drug:3750,Protein:678,0
9669,Drug:3046,Protein:52,0
9670,Drug:3626,Protein:48,0
9671,Drug:8068,Protein:126,1
9672,Drug:5505,Protein:51,1
9673,Drug:4317,Protein:52,0
9674,Drug:1095,Protein:1219,0
9675,Drug:2271,Protein:111,0
9676,Drug:9556,Protein:300,1
9677,Drug:4626,Protein:1246,1
9678,Drug:3418,Protein:18,0
9679,Drug:13508,Protein:1447,1
9680,Drug:10409,Protein:813,1
9681,Drug:844,Protein:196,0
9682,Drug:2759,Protein:563,0
9683,Drug:13510,Protein:408,0
9684,Drug:97,Protein:2284,0
9685,Drug:521,Protein:148,1
9686,Drug:9895,Protein:197,0
9687,Drug:11096,Protein:206,1
9688,Drug:3968,Protein:307,1
9689,Drug:3740,Protein:0,0
9690,Drug:112,Protein:32,0
9691,Drug:7231,Protein:0,0
9692,Drug:13514,Protein:77,0
9693,Drug:13516,Protein:0,0
9694,Drug:10059,Protein:407,0
9695,Drug:10490,Protein:32,0
9696,Drug:6627,Protein:501,0
9697,Drug:5674,Protein:32,0
9698,Drug:2774,Protein:197,0
9699,Drug:292,Protein:1413,0
9700,Drug:6798,Protein:0,0
9701,Drug:9395,Protein:148,1
9702,Drug:10130,Protein:242,0
9703,Drug:11716,Protein:813,1
9704,Drug:13520,Protein:77,0
9705,Drug:8590,Protein:69,0
9706,Drug:3935,Protein:118,1
9707,Drug:1387,Protein:2311,1
9708,Drug:4170,Protein:1056,0
9709,Drug:9099,Protein:25,0
9710,Drug:10066,Protein:0,0
9711,Drug:4492,Protein:546,1
9712,Drug:302,Protein:223,0
9713,Drug:13523,Protein:733,0
9714,Drug:549,Protein:1153,1
9715,Drug:198,Protein:778,1
9716,Drug:6491,Protein:106,1
9717,Drug:10496,Protein:749,0
9718,Drug:7797,Protein:348,1
9719,Drug:4024,Protein:2073,1
9720,Drug:9142,Protein:243,1
9721,Drug:10301,Protein:160,1
9722,Drug:5655,Protein:277,1
9723,Drug:6969,Protein:260,1
9724,Drug:5995,Protein:196,0
9725,Drug:1055,Protein:697,0
9726,Drug:2003,Protein:107,1
9727,Drug:12167,Protein:18,0
9728,Drug:859,Protein:0,0
9729,Drug:1870,Protein:2313,1
9730,Drug:1870,Protein:2314,1
9731,Drug:10138,Protein:52,0
9732,Drug:931,Protein:172,0
9733,Drug:13530,Protein:160,1
9734,Drug:2751,Protein:546,1
9735,Drug:13398,Protein:31,1
9736,Drug:10915,Protein:27,1
9737,Drug:13480,Protein:18,0
9738,Drug:1273,Protein:189,0
9739,Drug:12736,Protein:32,0
9740,Drug:10678,Protein:148,1
9741,Drug:6802,Protein:926,1
9742,Drug:6422,Protein:79,0
9743,Drug:10015,Protein:18,0
9744,Drug:12301,Protein:433,0
9745,Drug:13535,Protein:126,1
9746,Drug:6474,Protein:0,0
9747,Drug:11727,Protein:1427,1
9748,Drug:1089,Protein:2315,0
9749,Drug:10899,Protein:0,0
9750,Drug:1630,Protein:77,0
9751,Drug:1450,Protein:2316,1
9752,Drug:13537,Protein:48,0
9753,Drug:11688,Protein:269,1
9754,Drug:11663,Protein:77,0
9755,Drug:3639,Protein:269,1
9756,Drug:10694,Protein:1555,0
9757,Drug:11579,Protein:51,1
9758,Drug:9397,Protein:18,0
9759,Drug:12895,Protein:22,1
9760,Drug:10242,Protein:214,0
9761,Drug:1347,Protein:77,0
9762,Drug:13261,Protein:694,0
9763,Drug:7558,Protein:41,0
9764,Drug:12166,Protein:256,0
9765,Drug:13548,Protein:18,0
9766,Drug:7089,Protein:547,0
9767,Drug:7403,Protein:716,0
9768,Drug:9736,Protein:482,1
9769,Drug:11492,Protein:246,0
9770,Drug:6976,Protein:148,1
9771,Drug:1570,Protein:320,0
9772,Drug:8925,Protein:77,0
9773,Drug:7661,Protein:7,1
9774,Drug:11015,Protein:160,1
9775,Drug:3809,Protein:0,0
9776,Drug:5798,Protein:412,1
9777,Drug:13405,Protein:534,1
9778,Drug:13555,Protein:226,1
9779,Drug:13321,Protein:2319,1
9780,Drug:9582,Protein:52,0
9781,Drug:11514,Protein:141,1
9782,Drug:9486,Protein:141,1
9783,Drug:7096,Protein:32,0
9784,Drug:2627,Protein:0,0
9785,Drug:13557,Protein:77,0
9786,Drug:13558,Protein:933,0
9787,Drug:13559,Protein:141,0
9788,Drug:12825,Protein:32,0
9789,Drug:8159,Protein:18,0
9790,Drug:6866,Protein:111,0
9791,Drug:6342,Protein:277,1
9792,Drug:9581,Protein:211,1
9793,Drug:6499,Protein:522,1
9794,Drug:9778,Protein:403,1
9795,Drug:5273,Protein:48,0
9796,Drug:10016,Protein:148,1
9797,Drug:1275,Protein:619,1
9798,Drug:13573,Protein:428,1
9799,Drug:242,Protein:2253,1
9800,Drug:5840,Protein:2323,0
9801,Drug:6345,Protein:196,0
9802,Drug:5036,Protein:247,1
9803,Drug:8106,Protein:18,0
9804,Drug:10323,Protein:681,1
9805,Drug:3327,Protein:242,1
9806,Drug:3624,Protein:134,1
9807,Drug:9019,Protein:546,1
9808,Drug:10432,Protein:142,0
9809,Drug:405,Protein:2325,0
9810,Drug:8143,Protein:873,0
9811,Drug:5416,Protein:80,1
9812,Drug:10991,Protein:106,1
9813,Drug:13578,Protein:242,1
9814,Drug:4242,Protein:243,1
9815,Drug:5478,Protein:601,0
9816,Drug:1089,Protein:2075,0
9817,Drug:2388,Protein:18,0
9818,Drug:189,Protein:427,1
9819,Drug:2433,Protein:533,0
9820,Drug:13579,Protein:18,0
9821,Drug:754,Protein:951,1
9822,Drug:1162,Protein:457,0
9823,Drug:9788,Protein:18,0
9824,Drug:11241,Protein:21,0
9825,Drug:2334,Protein:18,0
9826,Drug:8745,Protein:168,1
9827,Drug:3323,Protein:515,0
9828,Drug:5803,Protein:77,0
9829,Drug:13585,Protein:18,0
9830,Drug:6056,Protein:201,0
9831,Drug:6261,Protein:2327,0
9832,Drug:1600,Protein:0,0
9833,Drug:49,Protein:545,1
9834,Drug:3777,Protein:412,0
9835,Drug:13590,Protein:52,0
9836,Drug:6493,Protein:348,0
9837,Drug:13591,Protein:61,1
9838,Drug:11771,Protein:176,1
9839,Drug:863,Protein:2328,0
9840,Drug:2213,Protein:223,0
9841,Drug:11605,Protein:51,1
9842,Drug:4823,Protein:1680,0
9843,Drug:5119,Protein:77,0
9844,Drug:13222,Protein:0,0
9845,Drug:11114,Protein:349,0
9846,Drug:4366,Protein:48,0
9847,Drug:2213,Protein:111,0
9848,Drug:8998,Protein:126,1
9849,Drug:13596,Protein:783,0
9850,Drug:8733,Protein:260,0
9851,Drug:5902,Protein:87,1
9852,Drug:1261,Protein:539,0
9853,Drug:13599,Protein:18,0
9854,Drug:628,Protein:2329,0
9855,Drug:1975,Protein:428,1
9856,Drug:4182,Protein:18,0
9857,Drug:12847,Protein:7,1
9858,Drug:1477,Protein:424,1
9859,Drug:13513,Protein:18,0
9860,Drug:10008,Protein:386,0
9861,Drug:13164,Protein:973,0
9862,Drug:10829,Protein:18,0
9863,Drug:13497,Protein:18,0
9864,Drug:10000,Protein:141,0
9865,Drug:5862,Protein:41,0
9866,Drug:4994,Protein:72,1
9867,Drug:930,Protein:1510,0
9868,Drug:899,Protein:549,0
9869,Drug:4493,Protein:126,1
9870,Drug:242,Protein:2330,1
9871,Drug:13294,Protein:48,0
9872,Drug:4174,Protein:2331,1
9873,Drug:12894,Protein:109,1
9874,Drug:1886,Protein:504,1
9875,Drug:13115,Protein:160,1
9876,Drug:13611,Protein:18,0
9877,Drug:11765,Protein:797,1
9878,Drug:5035,Protein:126,1
9879,Drug:9012,Protein:48,0
9880,Drug:13615,Protein:77,0
9881,Drug:10528,Protein:25,0
9882,Drug:6131,Protein:891,0
9883,Drug:13617,Protein:277,0
9884,Drug:2501,Protein:55,0
9885,Drug:2246,Protein:77,0
9886,Drug:9124,Protein:547,0
9887,Drug:5698,Protein:719,0
9888,Drug:5180,Protein:7,0
9889,Drug:10999,Protein:260,1
9890,Drug:13620,Protein:256,0
9891,Drug:623,Protein:77,0
9892,Drug:6206,Protein:681,0
9893,Drug:3713,Protein:48,0
9894,Drug:2643,Protein:55,0
9895,Drug:4233,Protein:701,0
9896,Drug:4081,Protein:77,0
9897,Drug:268,Protein:48,0
9898,Drug:9950,Protein:11,0
9899,Drug:5750,Protein:18,0
9900,Drug:2441,Protein:48,0
9901,Drug:863,Protein:1554,0
9902,Drug:3236,Protein:361,0
9903,Drug:6651,Protein:25,0
9904,Drug:12202,Protein:501,0
9905,Drug:2266,Protein:18,0
9906,Drug:2026,Protein:25,0
9907,Drug:4066,Protein:134,1
9908,Drug:8888,Protein:613,1
9909,Drug:13617,Protein:300,1
9910,Drug:13632,Protein:126,1
9911,Drug:687,Protein:24,0
9912,Drug:7996,Protein:210,1
9913,Drug:218,Protein:1457,0
9914,Drug:107,Protein:80,1
9915,Drug:1330,Protein:41,0
9916,Drug:6376,Protein:269,0
9917,Drug:13501,Protein:1293,1
9918,Drug:11206,Protein:445,1
9919,Drug:4459,Protein:1447,1
9920,Drug:11575,Protein:413,0
9921,Drug:13301,Protein:52,0
9922,Drug:4876,Protein:52,0
9923,Drug:13516,Protein:41,0
9924,Drug:2605,Protein:1511,1
9925,Drug:8586,Protein:48,1
9926,Drug:1072,Protein:111,0
9927,Drug:12681,Protein:438,1
9928,Drug:13635,Protein:200,0
9929,Drug:12390,Protein:176,1
9930,Drug:4515,Protein:25,0
9931,Drug:9024,Protein:18,0
9932,Drug:242,Protein:1847,1
9933,Drug:13638,Protein:519,1
9934,Drug:8278,Protein:209,1
9935,Drug:658,Protein:2299,1
9936,Drug:815,Protein:18,0
9937,Drug:4299,Protein:311,0
9938,Drug:13642,Protein:342,0
9939,Drug:13643,Protein:424,1
9940,Drug:5000,Protein:991,1
9941,Drug:5234,Protein:48,0
9942,Drug:9738,Protein:25,0
9943,Drug:12491,Protein:79,0
9944,Drug:1771,Protein:0,0
9945,Drug:8596,Protein:55,1
9946,Drug:13649,Protein:126,1
9947,Drug:5863,Protein:770,1
9948,Drug:7405,Protein:1247,0
9949,Drug:1832,Protein:21,0
9950,Drug:4553,Protein:709,0
9951,Drug:7282,Protein:27,0
9952,Drug:6466,Protein:214,0
9953,Drug:6605,Protein:441,1
9954,Drug:10478,Protein:306,1
9955,Drug:3599,Protein:0,0
9956,Drug:8174,Protein:41,0
9957,Drug:10008,Protein:232,1
9958,Drug:7334,Protein:196,0
9959,Drug:1303,Protein:991,0
9960,Drug:13654,Protein:749,0
9961,Drug:5739,Protein:881,0
9962,Drug:4434,Protein:613,1
9963,Drug:9330,Protein:148,1
9964,Drug:9425,Protein:412,1
9965,Drug:13656,Protein:504,1
9966,Drug:1532,Protein:111,0
9967,Drug:5825,Protein:7,0
9968,Drug:5538,Protein:18,0
9969,Drug:11089,Protein:48,0
9970,Drug:3171,Protein:269,1
9971,Drug:1177,Protein:592,1
9972,Drug:6899,Protein:55,1
9973,Drug:2944,Protein:11,0
9974,Drug:12548,Protein:926,1
9975,Drug:2,Protein:41,0
9976,Drug:12379,Protein:387,0
9977,Drug:11410,Protein:269,0
9978,Drug:2733,Protein:41,0
9979,Drug:686,Protein:991,0
9980,Drug:12352,Protein:211,1
9981,Drug:3325,Protein:1748,1
9982,Drug:13198,Protein:18,0
9983,Drug:4910,Protein:778,1
9984,Drug:10766,Protein:148,1
9985,Drug:11061,Protein:57,1
9986,Drug:302,Protein:118,0
9987,Drug:12780,Protein:148,1
9988,Drug:3544,Protein:515,0
9989,Drug:3909,Protein:134,1
9990,Drug:6428,Protein:18,0
9991,Drug:6751,Protein:32,0
9992,Drug:6006,Protein:32,0
9993,Drug:8324,Protein:891,0
9994,Drug:6919,Protein:160,1
9995,Drug:1696,Protein:7,1
9996,Drug:12739,Protein:77,0
9997,Drug:242,Protein:1704,1
9998,Drug:838,Protein:94,1
9999,Drug:5911,Protein:985,0
10000,Drug:5298,Protein:77,0
10001,Drug:1313,Protein:223,0
10002,Drug:1175,Protein:724,0
10003,Drug:1532,Protein:2342,0
10004,Drug:49,Protein:849,0
10005,Drug:5742,Protein:1821,1
10006,Drug:9278,Protein:61,0
