,head,tail,label
19798,Drug:2606,Protein:1090,0
19799,Drug:4616,Protein:3789,0
19800,Drug:2997,Protein:4159,0
19801,Drug:3102,Protein:2925,0
19802,Drug:2751,Protein:2113,0
19803,Drug:6503,Protein:3958,0
19804,Drug:3592,Protein:3435,1
19805,Drug:4512,Protein:3238,0
19806,Drug:2298,Protein:3675,0
19807,Drug:2233,Protein:2597,1
19808,Drug:825,Protein:3293,1
19809,Drug:1136,Protein:1873,0
19810,Drug:5107,Protein:641,1
19811,Drug:1000,Protein:3237,1
19812,Drug:1256,Protein:535,0
19813,Drug:501,Protein:1334,1
19814,Drug:2278,Protein:2201,0
19815,Drug:3812,Protein:457,0
19816,Drug:783,Protein:2974,0
19817,Drug:1495,Protein:2789,1
19818,Drug:2008,Protein:2226,0
19819,Drug:4964,Protein:2986,1
19820,Drug:2689,Protein:151,1
19821,Drug:4357,Protein:802,0
19822,Drug:3664,Protein:3279,0
19823,Drug:5442,Protein:1209,0
19824,Drug:4682,Protein:44,0
19825,Drug:372,Protein:1199,0
19826,Drug:3799,Protein:2240,1
19827,Drug:3330,Protein:74,0
19828,Drug:6471,Protein:4114,0
19829,Drug:2834,Protein:4373,0
19830,Drug:1196,Protein:171,0
19831,Drug:5698,Protein:2549,1
19832,Drug:682,Protein:1960,0
19833,Drug:6554,Protein:959,0
19834,Drug:5536,Protein:1884,0
19835,Drug:3345,Protein:339,1
19836,Drug:334,Protein:902,0
19837,Drug:616,Protein:60,1
19838,Drug:4766,Protein:2997,0
19839,Drug:4773,Protein:2229,0
19840,Drug:2094,Protein:727,1
19841,Drug:4931,Protein:2622,0
19842,Drug:2094,Protein:390,1
19843,Drug:2034,Protein:366,1
19844,Drug:1372,Protein:952,0
19845,Drug:5281,Protein:3978,0
19846,Drug:4220,Protein:2441,0
19847,Drug:3615,Protein:3260,0
19848,Drug:2410,Protein:1938,1
19849,Drug:193,Protein:1764,1
19850,Drug:210,Protein:3491,1
19851,Drug:6628,Protein:4269,1
19852,Drug:244,Protein:1138,1
19853,Drug:6012,Protein:3376,1
19854,Drug:2435,Protein:2825,1
19855,Drug:4881,Protein:3651,0
19856,Drug:2559,Protein:2606,0
19857,Drug:3996,Protein:1133,0
19858,Drug:5561,Protein:1631,1
19859,Drug:6160,Protein:515,0
19860,Drug:3877,Protein:3606,1
19861,Drug:3127,Protein:1623,1
19862,Drug:341,Protein:3158,0
19863,Drug:4350,Protein:1559,0
19864,Drug:4512,Protein:2678,0
19865,Drug:2094,Protein:1038,1
19866,Drug:4186,Protein:354,1
19867,Drug:701,Protein:4460,0
19868,Drug:3642,Protein:1061,0
19869,Drug:3843,Protein:1389,0
19870,Drug:6406,Protein:1435,0
19871,Drug:5255,Protein:1932,1
19872,Drug:6530,Protein:2593,0
19873,Drug:1402,Protein:1857,0
19874,Drug:2663,Protein:406,0
19875,Drug:2177,Protein:4336,0
19876,Drug:2761,Protein:4403,0
19877,Drug:4414,Protein:2646,0
19878,Drug:5286,Protein:1431,0
19879,Drug:623,Protein:2714,1
19880,Drug:5595,Protein:1213,1
19881,Drug:1758,Protein:188,0
19882,Drug:1308,Protein:439,1
19883,Drug:3001,Protein:4037,0
19884,Drug:1674,Protein:249,1
19885,Drug:3091,Protein:1775,0
19886,Drug:1613,Protein:4298,1
19887,Drug:3324,Protein:4331,1
19888,Drug:5454,Protein:68,0
19889,Drug:749,Protein:1481,1
19890,Drug:5647,Protein:1262,1
19891,Drug:4015,Protein:1916,0
19892,Drug:5631,Protein:3211,0
19893,Drug:469,Protein:3115,0
19894,Drug:3837,Protein:1922,0
19895,Drug:6190,Protein:1878,1
19896,Drug:3393,Protein:4107,0
19897,Drug:2145,Protein:993,1
19898,Drug:2707,Protein:276,1
19899,Drug:2399,Protein:756,1
19900,Drug:3706,Protein:1786,1
19901,Drug:1623,Protein:3912,1
19902,Drug:791,Protein:61,1
19903,Drug:918,Protein:1624,0
19904,Drug:3099,Protein:4232,1
19905,Drug:2805,Protein:2814,0
19906,Drug:3446,Protein:891,1
19907,Drug:200,Protein:4043,0
19908,Drug:1941,Protein:1019,0
19909,Drug:5923,Protein:206,0
19910,Drug:837,Protein:1721,0
19911,Drug:5756,Protein:4061,0
19912,Drug:4603,Protein:4090,0
19913,Drug:2186,Protein:4154,0
19914,Drug:1055,Protein:4318,0
19915,Drug:807,Protein:3049,1
19916,Drug:2390,Protein:3061,0
19917,Drug:36,Protein:745,1
19918,Drug:5914,Protein:1506,0
19919,Drug:1371,Protein:4358,0
19920,Drug:6424,Protein:959,0
19921,Drug:5061,Protein:2754,1
19922,Drug:4843,Protein:3378,0
19923,Drug:5324,Protein:3195,0
19924,Drug:1466,Protein:1914,0
19925,Drug:6427,Protein:3148,0
19926,Drug:2981,Protein:318,0
19927,Drug:883,Protein:450,0
19928,Drug:5842,Protein:11,1
19929,Drug:5118,Protein:3551,1
19930,Drug:5089,Protein:3409,1
19931,Drug:5179,Protein:3115,0
19932,Drug:4341,Protein:3473,0
19933,Drug:2751,Protein:3526,1
19934,Drug:1253,Protein:4158,0
19935,Drug:4927,Protein:1166,0
19936,Drug:3765,Protein:1496,0
19937,Drug:1609,Protein:1149,1
19938,Drug:3671,Protein:3183,0
19939,Drug:5768,Protein:2959,0
19940,Drug:887,Protein:1177,0
19941,Drug:2744,Protein:1213,1
19942,Drug:5177,Protein:4026,0
19943,Drug:2738,Protein:1958,1
19944,Drug:6736,Protein:3957,0
19945,Drug:2338,Protein:3759,0
19946,Drug:3414,Protein:1178,1
19947,Drug:714,Protein:142,1
19948,Drug:1414,Protein:4301,1
19949,Drug:5209,Protein:2726,0
19950,Drug:3601,Protein:1031,1
19951,Drug:5273,Protein:3781,0
19952,Drug:6189,Protein:4367,0
19953,Drug:3116,Protein:2297,0
19954,Drug:6251,Protein:714,0
19955,Drug:1346,Protein:1783,1
19956,Drug:1322,Protein:2767,0
19957,Drug:3551,Protein:4146,1
19958,Drug:5001,Protein:1710,1
19959,Drug:223,Protein:1654,0
19960,Drug:3365,Protein:3636,0
19961,Drug:2965,Protein:2363,1
19962,Drug:2399,Protein:893,1
19963,Drug:955,Protein:3053,0
19964,Drug:3158,Protein:2198,1
19965,Drug:4325,Protein:3082,0
19966,Drug:1226,Protein:3420,1
19967,Drug:5061,Protein:1629,1
19968,Drug:1407,Protein:4108,0
19969,Drug:681,Protein:3341,0
19970,Drug:6527,Protein:2206,1
19971,Drug:5405,Protein:3498,1
19972,Drug:365,Protein:3879,1
19973,Drug:6553,Protein:3622,1
19974,Drug:2527,Protein:2210,0
19975,Drug:5398,Protein:311,0
19976,Drug:2624,Protein:912,0
19977,Drug:3309,Protein:1602,1
19978,Drug:5643,Protein:2680,0
19979,Drug:2368,Protein:2636,0
19980,Drug:6260,Protein:1010,0
19981,Drug:6554,Protein:3751,0
19982,Drug:4178,Protein:4430,0
19983,Drug:2601,Protein:3372,1
19984,Drug:2257,Protein:3103,0
19985,Drug:4983,Protein:298,1
19986,Drug:4825,Protein:459,0
19987,Drug:5249,Protein:1887,0
19988,Drug:604,Protein:1269,0
19989,Drug:900,Protein:672,0
19990,Drug:5866,Protein:120,0
19991,Drug:2608,Protein:1660,1
19992,Drug:3116,Protein:3702,0
19993,Drug:4987,Protein:1158,0
19994,Drug:3635,Protein:4395,1
19995,Drug:1851,Protein:2239,0
19996,Drug:1738,Protein:4440,0
19997,Drug:1870,Protein:1287,0
19998,Drug:3135,Protein:2076,0
19999,Drug:2379,Protein:2875,1
20000,Drug:5624,Protein:4408,0
20001,Drug:3584,Protein:1675,0
20002,Drug:2679,Protein:1460,1
20003,Drug:4262,Protein:1500,1
20004,Drug:81,Protein:12,0
20005,Drug:2540,Protein:3999,1
20006,Drug:6498,Protein:2500,0
20007,Drug:3099,Protein:1334,1
20008,Drug:1711,Protein:1741,0
20009,Drug:5621,Protein:403,1
20010,Drug:509,Protein:901,0
20011,Drug:4196,Protein:4023,1
20012,Drug:4249,Protein:374,0
20013,Drug:2058,Protein:1098,1
20014,Drug:1675,Protein:3977,0
20015,Drug:6569,Protein:2484,0
20016,Drug:726,Protein:292,0
20017,Drug:5753,Protein:2972,0
20018,Drug:5200,Protein:3763,0
20019,Drug:6016,Protein:3463,0
20020,Drug:5137,Protein:3860,1
20021,Drug:2314,Protein:1238,0
20022,Drug:186,Protein:575,0
20023,Drug:2565,Protein:1757,1
20024,Drug:3224,Protein:2553,0
20025,Drug:2410,Protein:1413,0
20026,Drug:6561,Protein:1265,0
20027,Drug:147,Protein:1019,0
20028,Drug:3408,Protein:2549,0
20029,Drug:6273,Protein:1936,0
20030,Drug:1564,Protein:1723,0
20031,Drug:5870,Protein:3147,1
20032,Drug:2463,Protein:1420,0
20033,Drug:666,Protein:2668,0
20034,Drug:4494,Protein:3534,1
20035,Drug:5902,Protein:983,0
20036,Drug:5061,Protein:2313,1
20037,Drug:740,Protein:2259,0
20038,Drug:884,Protein:1048,0
20039,Drug:444,Protein:4008,0
20040,Drug:2451,Protein:4303,0
20041,Drug:5264,Protein:1958,1
20042,Drug:1288,Protein:3498,1
20043,Drug:6643,Protein:1058,0
20044,Drug:5389,Protein:1012,0
20045,Drug:2269,Protein:2932,0
20046,Drug:5015,Protein:4175,1
20047,Drug:22,Protein:1045,0
20048,Drug:3654,Protein:395,1
20049,Drug:3439,Protein:1673,0
20050,Drug:2461,Protein:1377,1
20051,Drug:1668,Protein:4052,0
20052,Drug:5325,Protein:3178,0
20053,Drug:4040,Protein:1012,0
20054,Drug:1038,Protein:4408,0
20055,Drug:3475,Protein:4353,1
20056,Drug:1792,Protein:1620,0
20057,Drug:6249,Protein:3646,0
20058,Drug:3853,Protein:2508,0
20059,Drug:2428,Protein:1034,0
20060,Drug:4355,Protein:2050,1
20061,Drug:2502,Protein:2403,1
20062,Drug:1993,Protein:741,0
20063,Drug:5601,Protein:136,1
20064,Drug:5085,Protein:2313,1
20065,Drug:248,Protein:2874,1
20066,Drug:1000,Protein:1482,1
20067,Drug:1970,Protein:1138,1
20068,Drug:1903,Protein:3649,0
20069,Drug:5043,Protein:2034,0
20070,Drug:2884,Protein:2784,1
20071,Drug:4687,Protein:3941,0
20072,Drug:5438,Protein:3085,0
20073,Drug:4850,Protein:4192,0
20074,Drug:3078,Protein:1258,0
20075,Drug:4577,Protein:3537,0
20076,Drug:6223,Protein:1439,1
20077,Drug:4494,Protein:1267,1
20078,Drug:6575,Protein:4066,0
20079,Drug:171,Protein:3163,0
20080,Drug:5608,Protein:35,1
20081,Drug:2748,Protein:1708,1
20082,Drug:1223,Protein:1016,1
20083,Drug:3233,Protein:2705,1
20084,Drug:3745,Protein:1969,0
20085,Drug:1381,Protein:33,1
20086,Drug:1669,Protein:1909,0
20087,Drug:2857,Protein:4037,0
20088,Drug:560,Protein:2509,1
20089,Drug:5988,Protein:3445,1
20090,Drug:1925,Protein:3869,1
20091,Drug:5016,Protein:4163,0
20092,Drug:3220,Protein:1667,0
20093,Drug:5036,Protein:2776,0
20094,Drug:3932,Protein:4022,1
20095,Drug:3344,Protein:1086,1
20096,Drug:666,Protein:1580,1
20097,Drug:3409,Protein:2850,0
20098,Drug:6544,Protein:2337,0
20099,Drug:696,Protein:1155,1
20100,Drug:1436,Protein:1049,1
20101,Drug:3961,Protein:2169,1
20102,Drug:3601,Protein:3013,1
20103,Drug:3572,Protein:1313,1
20104,Drug:1668,Protein:1916,0
20105,Drug:6058,Protein:4216,0
20106,Drug:4122,Protein:1231,1
20107,Drug:3942,Protein:703,0
20108,Drug:1352,Protein:809,0
20109,Drug:5244,Protein:2508,0
20110,Drug:6026,Protein:2813,0
20111,Drug:329,Protein:1135,0
20112,Drug:2413,Protein:937,1
20113,Drug:4870,Protein:2317,0
20114,Drug:6190,Protein:4322,0
20115,Drug:5906,Protein:3473,0
20116,Drug:3919,Protein:1786,1
20117,Drug:3880,Protein:3435,1
20118,Drug:854,Protein:1377,1
20119,Drug:927,Protein:2895,0
20120,Drug:6527,Protein:1209,1
20121,Drug:4987,Protein:3730,1
20122,Drug:1681,Protein:2757,1
20123,Drug:3991,Protein:3944,0
20124,Drug:2290,Protein:957,0
20125,Drug:4638,Protein:249,1
20126,Drug:1370,Protein:702,0
20127,Drug:3116,Protein:153,0
20128,Drug:6716,Protein:2507,1
20129,Drug:3542,Protein:350,0
20130,Drug:5408,Protein:2640,0
20131,Drug:4549,Protein:2827,0
20132,Drug:680,Protein:1828,0
20133,Drug:4340,Protein:1977,0
20134,Drug:1903,Protein:4458,0
20135,Drug:3914,Protein:3619,1
20136,Drug:4706,Protein:230,1
20137,Drug:3786,Protein:1878,1
20138,Drug:2081,Protein:2151,0
20139,Drug:6649,Protein:2507,1
20140,Drug:6088,Protein:2903,0
20141,Drug:3646,Protein:1170,1
20142,Drug:2866,Protein:4222,0
20143,Drug:448,Protein:773,1
20144,Drug:5490,Protein:1093,0
20145,Drug:243,Protein:1636,0
20146,Drug:4933,Protein:3534,1
20147,Drug:2840,Protein:3665,1
20148,Drug:1989,Protein:3667,0
20149,Drug:2113,Protein:2059,0
20150,Drug:4955,Protein:3382,0
20151,Drug:2199,Protein:3052,0
20152,Drug:3577,Protein:687,1
20153,Drug:5170,Protein:1167,1
20154,Drug:1627,Protein:3781,0
20155,Drug:5011,Protein:2596,0
20156,Drug:4096,Protein:1533,0
20157,Drug:5719,Protein:3416,1
20158,Drug:1693,Protein:2568,1
20159,Drug:1767,Protein:4031,0
20160,Drug:315,Protein:1944,0
20161,Drug:285,Protein:4069,1
20162,Drug:1771,Protein:3917,0
20163,Drug:689,Protein:567,1
20164,Drug:1901,Protein:3589,0
20165,Drug:1456,Protein:2195,0
20166,Drug:5658,Protein:4212,0
20167,Drug:2499,Protein:3500,0
20168,Drug:5128,Protein:12,0
20169,Drug:4930,Protein:1433,0
20170,Drug:2779,Protein:1477,0
20171,Drug:4928,Protein:1433,0
20172,Drug:5722,Protein:1587,0
20173,Drug:4434,Protein:4272,0
20174,Drug:198,Protein:22,0
20175,Drug:6769,Protein:2344,0
20176,Drug:5726,Protein:1740,1
20177,Drug:6193,Protein:3019,0
20178,Drug:5142,Protein:953,1
20179,Drug:3799,Protein:1779,0
20180,Drug:3899,Protein:2608,0
20181,Drug:6413,Protein:3464,0
20182,Drug:4862,Protein:3922,1
20183,Drug:4298,Protein:35,1
20184,Drug:5636,Protein:862,0
20185,Drug:3601,Protein:3059,1
20186,Drug:6442,Protein:3409,1
20187,Drug:3630,Protein:3527,0
20188,Drug:4376,Protein:160,1
20189,Drug:4979,Protein:740,1
20190,Drug:1993,Protein:615,1
20191,Drug:4517,Protein:3290,0
20192,Drug:5398,Protein:3267,0
20193,Drug:3297,Protein:250,1
20194,Drug:4013,Protein:4062,0
20195,Drug:2311,Protein:4177,0
20196,Drug:2276,Protein:428,1
20197,Drug:1000,Protein:532,1
20198,Drug:3873,Protein:4267,1
20199,Drug:5222,Protein:4020,0
20200,Drug:77,Protein:219,1
20201,Drug:6038,Protein:3599,0
20202,Drug:1799,Protein:1408,1
20203,Drug:2943,Protein:1262,1
20204,Drug:4831,Protein:3089,0
20205,Drug:122,Protein:544,0
20206,Drug:2360,Protein:876,1
20207,Drug:597,Protein:1943,1
20208,Drug:222,Protein:1019,1
20209,Drug:1075,Protein:1942,0
20210,Drug:3407,Protein:1049,1
20211,Drug:3656,Protein:4093,0
20212,Drug:2437,Protein:4038,1
20213,Drug:5722,Protein:2635,0
20214,Drug:5323,Protein:318,1
20215,Drug:26,Protein:3027,1
20216,Drug:6275,Protein:2436,0
20217,Drug:3307,Protein:439,1
20218,Drug:1308,Protein:2502,1
20219,Drug:1119,Protein:2748,1
20220,Drug:6142,Protein:2882,0
20221,Drug:4739,Protein:4076,0
20222,Drug:2073,Protein:1076,0
20223,Drug:2675,Protein:687,1
20224,Drug:1711,Protein:1878,1
20225,Drug:6142,Protein:2019,0
20226,Drug:491,Protein:4323,0
20227,Drug:1495,Protein:2309,1
20228,Drug:4553,Protein:2152,0
20229,Drug:2565,Protein:1621,0
20230,Drug:6358,Protein:4223,0
20231,Drug:4954,Protein:2458,1
20232,Drug:4425,Protein:2504,1
20233,Drug:809,Protein:786,1
20234,Drug:1787,Protein:2545,0
20235,Drug:2996,Protein:1616,0
20236,Drug:3278,Protein:3317,0
20237,Drug:4291,Protein:4449,1
20238,Drug:4027,Protein:311,0
20239,Drug:983,Protein:2145,0
20240,Drug:2073,Protein:2130,0
20241,Drug:803,Protein:2245,1
20242,Drug:5299,Protein:2501,0
20243,Drug:2538,Protein:4001,0
20244,Drug:1963,Protein:2409,1
20245,Drug:5854,Protein:75,1
20246,Drug:3344,Protein:2277,0
20247,Drug:4594,Protein:153,0
20248,Drug:5386,Protein:4234,0
20249,Drug:2765,Protein:1269,0
20250,Drug:448,Protein:677,1
20251,Drug:1936,Protein:3563,0
20252,Drug:4194,Protein:4007,0
20253,Drug:5241,Protein:912,0
20254,Drug:383,Protein:273,0
20255,Drug:3004,Protein:1187,0
20256,Drug:5390,Protein:4407,0
20257,Drug:331,Protein:1089,1
20258,Drug:2788,Protein:4438,0
20259,Drug:849,Protein:4111,1
20260,Drug:817,Protein:2555,0
20261,Drug:4336,Protein:2362,0
20262,Drug:4883,Protein:1367,1
20263,Drug:1376,Protein:2791,0
20264,Drug:122,Protein:876,0
20265,Drug:68,Protein:3686,0
20266,Drug:5013,Protein:736,0
20267,Drug:4524,Protein:1398,0
20268,Drug:2448,Protein:2328,1
20269,Drug:3656,Protein:541,1
20270,Drug:5940,Protein:2652,1
20271,Drug:2847,Protein:3013,1
20272,Drug:3907,Protein:926,1
20273,Drug:128,Protein:4207,0
20274,Drug:1897,Protein:2049,1
20275,Drug:5427,Protein:4227,0
20276,Drug:6766,Protein:1387,0
20277,Drug:2886,Protein:3793,1
20278,Drug:3365,Protein:855,1
20279,Drug:5213,Protein:698,0
20280,Drug:6680,Protein:2428,1
20281,Drug:4200,Protein:520,1
20282,Drug:1376,Protein:3932,1
20283,Drug:671,Protein:2964,0
20284,Drug:2990,Protein:3736,1
20285,Drug:633,Protein:3498,1
20286,Drug:6226,Protein:3209,1
20287,Drug:3189,Protein:3586,1
20288,Drug:2271,Protein:3608,0
20289,Drug:1443,Protein:133,0
20290,Drug:1794,Protein:2073,0
20291,Drug:4750,Protein:3316,0
20292,Drug:875,Protein:1740,1
20293,Drug:6397,Protein:1838,0
20294,Drug:6719,Protein:4410,0
20295,Drug:5484,Protein:2447,0
20296,Drug:6204,Protein:2208,0
20297,Drug:2712,Protein:3087,0
20298,Drug:5393,Protein:490,1
20299,Drug:3593,Protein:35,1
20300,Drug:6498,Protein:1786,0
20301,Drug:3637,Protein:2782,1
20302,Drug:1000,Protein:3732,1
20303,Drug:5765,Protein:3532,0
20304,Drug:3008,Protein:2129,0
20305,Drug:3144,Protein:75,1
20306,Drug:5314,Protein:2738,0
20307,Drug:1917,Protein:66,0
20308,Drug:1240,Protein:1488,0
20309,Drug:6732,Protein:4005,0
20310,Drug:5623,Protein:848,0
20311,Drug:1000,Protein:252,1
20312,Drug:6235,Protein:4028,0
20313,Drug:5506,Protein:817,0
20314,Drug:6189,Protein:3337,0
20315,Drug:6450,Protein:58,1
20316,Drug:775,Protein:1735,1
20317,Drug:5431,Protein:1693,0
20318,Drug:155,Protein:2941,1
20319,Drug:3424,Protein:282,0
20320,Drug:888,Protein:4252,0
20321,Drug:2066,Protein:1311,0
20322,Drug:3968,Protein:2658,0
20323,Drug:5339,Protein:4381,1
20324,Drug:4719,Protein:662,0
20325,Drug:5817,Protein:2814,0
20326,Drug:5562,Protein:4098,0
20327,Drug:5042,Protein:1929,0
20328,Drug:1156,Protein:3605,0
20329,Drug:5336,Protein:3786,0
20330,Drug:3564,Protein:3312,0
20331,Drug:6315,Protein:4207,0
20332,Drug:4654,Protein:1475,0
20333,Drug:3990,Protein:3293,1
20334,Drug:1820,Protein:3395,1
20335,Drug:1271,Protein:3234,1
20336,Drug:5061,Protein:2933,1
20337,Drug:4663,Protein:1669,0
20338,Drug:6421,Protein:953,1
20339,Drug:5373,Protein:3595,0
20340,Drug:2381,Protein:572,0
20341,Drug:6568,Protein:302,1
20342,Drug:3870,Protein:2297,0
20343,Drug:2226,Protein:354,1
20344,Drug:1801,Protein:2996,0
20345,Drug:110,Protein:4379,0
20346,Drug:4329,Protein:3831,0
20347,Drug:1652,Protein:1144,0
20348,Drug:652,Protein:3259,0
20349,Drug:363,Protein:4380,0
20350,Drug:4232,Protein:3101,0
20351,Drug:2511,Protein:1847,1
20352,Drug:1082,Protein:3534,1
20353,Drug:3743,Protein:14,0
20354,Drug:3229,Protein:3204,0
20355,Drug:231,Protein:3735,0
20356,Drug:774,Protein:2937,0
20357,Drug:4841,Protein:3049,1
20358,Drug:324,Protein:1054,0
20359,Drug:2435,Protein:4368,1
20360,Drug:1756,Protein:2674,0
20361,Drug:1670,Protein:2809,0
20362,Drug:2876,Protein:3494,0
20363,Drug:1242,Protein:2012,0
20364,Drug:5212,Protein:1300,0
20365,Drug:4426,Protein:999,0
20366,Drug:2703,Protein:313,0
20367,Drug:1242,Protein:2464,0
20368,Drug:60,Protein:2816,1
20369,Drug:187,Protein:2469,0
20370,Drug:4436,Protein:903,1
20371,Drug:6356,Protein:1912,0
20372,Drug:6279,Protein:2767,0
20373,Drug:5354,Protein:517,1
20374,Drug:891,Protein:3100,1
20375,Drug:5882,Protein:4256,0
20376,Drug:5105,Protein:1260,0
20377,Drug:1349,Protein:2739,0
20378,Drug:1104,Protein:3279,0
20379,Drug:3211,Protein:1133,0
20380,Drug:5823,Protein:1640,0
20381,Drug:5023,Protein:2640,0
20382,Drug:3909,Protein:2832,1
20383,Drug:280,Protein:4168,0
20384,Drug:6710,Protein:428,1
20385,Drug:3601,Protein:4464,1
20386,Drug:564,Protein:3580,0
20387,Drug:1487,Protein:3263,0
20388,Drug:5123,Protein:1950,0
20389,Drug:4878,Protein:607,1
20390,Drug:5840,Protein:2482,0
20391,Drug:3028,Protein:1963,0
20392,Drug:2801,Protein:940,0
20393,Drug:3808,Protein:4143,0
20394,Drug:1887,Protein:2056,0
20395,Drug:5803,Protein:2092,1
20396,Drug:4006,Protein:3292,0
20397,Drug:3426,Protein:3261,0
20398,Drug:6201,Protein:1592,0
20399,Drug:1092,Protein:3103,0
20400,Drug:2342,Protein:1360,1
20401,Drug:414,Protein:2274,0
20402,Drug:1650,Protein:444,0
20403,Drug:6759,Protein:4235,0
20404,Drug:2943,Protein:4167,0
20405,Drug:5525,Protein:1566,0
20406,Drug:928,Protein:1980,1
20407,Drug:3635,Protein:3883,1
20408,Drug:6484,Protein:3192,1
20409,Drug:5879,Protein:2570,0
20410,Drug:1967,Protein:1447,0
20411,Drug:1360,Protein:2250,0
20412,Drug:551,Protein:1035,0
20413,Drug:6415,Protein:1740,1
20414,Drug:1679,Protein:358,0
20415,Drug:26,Protein:810,1
20416,Drug:1174,Protein:3280,1
20417,Drug:2244,Protein:3637,0
20418,Drug:4439,Protein:2825,0
20419,Drug:6519,Protein:1181,0
20420,Drug:5346,Protein:1930,1
20421,Drug:3835,Protein:2683,0
20422,Drug:5061,Protein:3176,1
20423,Drug:1081,Protein:3413,0
20424,Drug:122,Protein:2712,0
20425,Drug:404,Protein:1010,1
20426,Drug:2060,Protein:2879,1
20427,Drug:5215,Protein:766,0
20428,Drug:2744,Protein:2913,1
20429,Drug:2113,Protein:3764,1
20430,Drug:6426,Protein:36,0
20431,Drug:1909,Protein:2747,0
20432,Drug:4935,Protein:3338,1
20433,Drug:1134,Protein:2810,0
20434,Drug:4809,Protein:3427,0
20435,Drug:4447,Protein:352,0
20436,Drug:1000,Protein:2681,1
20437,Drug:5554,Protein:2073,1
20438,Drug:708,Protein:285,0
20439,Drug:21,Protein:4439,1
20440,Drug:1000,Protein:1598,1
20441,Drug:3054,Protein:3068,0
20442,Drug:2972,Protein:425,1
20443,Drug:1900,Protein:1259,0
20444,Drug:3004,Protein:551,0
20445,Drug:5954,Protein:2725,0
20446,Drug:3010,Protein:4002,0
20447,Drug:2461,Protein:1790,0
20448,Drug:4621,Protein:2123,0
20449,Drug:838,Protein:1813,0
20450,Drug:5354,Protein:250,0
20451,Drug:5208,Protein:4446,0
20452,Drug:1339,Protein:1049,1
20453,Drug:4922,Protein:1637,0
20454,Drug:4601,Protein:4074,0
20455,Drug:2653,Protein:641,1
20456,Drug:3193,Protein:142,0
20457,Drug:4981,Protein:1580,1
20458,Drug:6175,Protein:808,1
20459,Drug:742,Protein:3180,0
20460,Drug:1326,Protein:3809,0
20461,Drug:2390,Protein:2880,0
20462,Drug:6257,Protein:1551,0
20463,Drug:3916,Protein:560,1
20464,Drug:4322,Protein:207,1
20465,Drug:1257,Protein:1634,0
20466,Drug:1401,Protein:3856,0
20467,Drug:2261,Protein:2324,0
20468,Drug:1236,Protein:3395,1
20469,Drug:5477,Protein:3675,0
20470,Drug:5616,Protein:3130,0
20471,Drug:4942,Protein:2060,1
20472,Drug:5346,Protein:1587,1
20473,Drug:3097,Protein:2057,0
20474,Drug:229,Protein:172,0
20475,Drug:154,Protein:3941,1
20476,Drug:645,Protein:356,0
20477,Drug:5113,Protein:3827,0
20478,Drug:2399,Protein:1185,1
20479,Drug:1723,Protein:2916,1
20480,Drug:3356,Protein:1169,1
20481,Drug:4011,Protein:2557,1
20482,Drug:4278,Protein:649,1
20483,Drug:1270,Protein:968,0
20484,Drug:2709,Protein:1254,1
20485,Drug:6314,Protein:3648,0
20486,Drug:1136,Protein:3874,0
20487,Drug:3202,Protein:2766,1
20488,Drug:6504,Protein:1631,1
20489,Drug:635,Protein:1970,0
20490,Drug:2144,Protein:2939,0
20491,Drug:292,Protein:3540,1
20492,Drug:6247,Protein:2692,1
20493,Drug:6426,Protein:3723,0
20494,Drug:2382,Protein:2152,0
20495,Drug:1707,Protein:1551,0
20496,Drug:3173,Protein:1087,1
20497,Drug:4057,Protein:1180,0
20498,Drug:6716,Protein:3111,0
20499,Drug:754,Protein:1462,0
20500,Drug:295,Protein:4233,0
20501,Drug:1904,Protein:259,0
20502,Drug:6507,Protein:284,0
20503,Drug:2399,Protein:2075,1
20504,Drug:2934,Protein:3049,1
20505,Drug:231,Protein:934,0
20506,Drug:1299,Protein:3655,0
20507,Drug:4662,Protein:3783,1
20508,Drug:5981,Protein:2136,1
20509,Drug:4814,Protein:834,0
20510,Drug:5962,Protein:4198,0
20511,Drug:2017,Protein:3082,1
20512,Drug:5999,Protein:3461,1
20513,Drug:734,Protein:1134,0
20514,Drug:4761,Protein:3766,1
20515,Drug:6432,Protein:2996,1
20516,Drug:2983,Protein:435,0
20517,Drug:3348,Protein:3498,1
20518,Drug:335,Protein:1870,0
20519,Drug:1664,Protein:967,1
