,head,tail,label
19908,Drug:4752,Protein:3644,0
19909,Drug:986,Protein:1297,0
19910,Drug:2587,Protein:73,0
19911,Drug:6178,Protein:3390,0
19912,Drug:6134,Protein:226,0
19913,Drug:4518,Protein:1199,0
19914,Drug:4677,Protein:329,0
19915,Drug:5846,Protein:3041,0
19916,Drug:4148,Protein:1313,0
19917,Drug:2426,Protein:3525,0
19918,Drug:1158,Protein:242,0
19919,Drug:1671,Protein:2469,0
19920,Drug:1158,Protein:3087,0
19921,Drug:6215,Protein:480,0
19922,Drug:435,Protein:3259,0
19923,Drug:4891,Protein:3157,0
19924,Drug:5019,Protein:1512,0
19925,Drug:717,Protein:1323,0
19926,Drug:4218,Protein:3137,0
19927,Drug:2955,Protein:4401,0
19928,Drug:4159,Protein:2267,0
19929,Drug:2454,Protein:3423,0
19930,Drug:2887,Protein:1803,0
19931,Drug:3733,Protein:562,0
19932,Drug:6021,Protein:2489,0
19933,Drug:1277,Protein:3611,0
19934,Drug:5989,Protein:4209,0
19935,Drug:4105,Protein:108,0
19936,Drug:5146,Protein:1005,0
19937,Drug:25,Protein:295,0
19938,Drug:592,Protein:2134,0
19939,Drug:4639,Protein:1976,0
19940,Drug:932,Protein:975,0
19941,Drug:467,Protein:557,0
19942,Drug:3454,Protein:3803,0
19943,Drug:5345,Protein:166,0
19944,Drug:2005,Protein:3952,0
19945,Drug:6675,Protein:91,0
19946,Drug:3523,Protein:2557,0
19947,Drug:1449,Protein:2144,0
19948,Drug:186,Protein:1489,0
19949,Drug:3037,Protein:3876,0
19950,Drug:4069,Protein:2484,0
19951,Drug:3839,Protein:2871,0
19952,Drug:4147,Protein:1919,0
19953,Drug:3665,Protein:1076,0
19954,Drug:5735,Protein:2775,0
19955,Drug:6118,Protein:2941,0
19956,Drug:414,Protein:3118,0
19957,Drug:2332,Protein:613,0
19958,Drug:4758,Protein:2784,0
19959,Drug:4308,Protein:121,0
19960,Drug:1603,Protein:3327,0
19961,Drug:868,Protein:3729,0
19962,Drug:1015,Protein:4145,0
19963,Drug:6557,Protein:2003,0
19964,Drug:4825,Protein:337,0
19965,Drug:5846,Protein:997,0
19966,Drug:2278,Protein:3111,0
19967,Drug:503,Protein:80,0
19968,Drug:263,Protein:2017,0
19969,Drug:913,Protein:1759,0
19970,Drug:4373,Protein:3354,0
19971,Drug:4051,Protein:2044,0
19972,Drug:2529,Protein:292,0
19973,Drug:3869,Protein:3259,0
19974,Drug:1009,Protein:3571,0
19975,Drug:5655,Protein:1354,0
19976,Drug:812,Protein:2761,0
19977,Drug:1696,Protein:1042,0
19978,Drug:6242,Protein:2876,0
19979,Drug:5825,Protein:3300,0
19980,Drug:4651,Protein:3740,0
19981,Drug:2265,Protein:1963,0
19982,Drug:5590,Protein:596,0
19983,Drug:234,Protein:595,0
19984,Drug:2862,Protein:3944,0
19985,Drug:3506,Protein:3875,0
19986,Drug:6579,Protein:2717,0
19987,Drug:779,Protein:2474,0
19988,Drug:6103,Protein:2453,0
19989,Drug:1207,Protein:1060,0
19990,Drug:1107,Protein:252,0
19991,Drug:6416,Protein:4325,0
19992,Drug:2297,Protein:4375,0
19993,Drug:3055,Protein:4,0
19994,Drug:620,Protein:1917,0
19995,Drug:5110,Protein:2782,0
19996,Drug:4611,Protein:3730,0
19997,Drug:1266,Protein:3004,0
19998,Drug:2199,Protein:3409,0
19999,Drug:3769,Protein:238,0
20000,Drug:1101,Protein:907,0
20001,Drug:2330,Protein:1096,0
20002,Drug:5823,Protein:4085,0
20003,Drug:5680,Protein:1955,0
20004,Drug:1246,Protein:544,0
20005,Drug:5989,Protein:2715,0
20006,Drug:2568,Protein:3581,0
20007,Drug:6260,Protein:4019,0
20008,Drug:3122,Protein:2618,0
20009,Drug:2362,Protein:539,0
20010,Drug:6160,Protein:515,0
20011,Drug:2648,Protein:3485,0
20012,Drug:2001,Protein:4282,0
20013,Drug:4239,Protein:935,0
20014,Drug:4144,Protein:434,0
20015,Drug:3542,Protein:350,0
20016,Drug:4375,Protein:2598,0
20017,Drug:4141,Protein:2875,0
20018,Drug:3132,Protein:4301,0
20019,Drug:2495,Protein:3572,0
20020,Drug:4280,Protein:3240,0
20021,Drug:4130,Protein:1669,0
20022,Drug:1177,Protein:42,0
20023,Drug:6254,Protein:1772,0
20024,Drug:4879,Protein:4058,0
20025,Drug:1555,Protein:1281,0
20026,Drug:4451,Protein:4459,0
20027,Drug:4430,Protein:3396,0
20028,Drug:3837,Protein:1922,0
20029,Drug:5064,Protein:1497,0
20030,Drug:1768,Protein:834,0
20031,Drug:6225,Protein:37,0
20032,Drug:4900,Protein:3087,0
20033,Drug:4810,Protein:3674,0
20034,Drug:1137,Protein:4369,0
20035,Drug:4593,Protein:692,0
20036,Drug:4256,Protein:1952,0
20037,Drug:5506,Protein:817,0
20038,Drug:6469,Protein:907,0
20039,Drug:5807,Protein:2434,0
20040,Drug:2389,Protein:190,0
20041,Drug:5429,Protein:1633,0
20042,Drug:1804,Protein:575,0
20043,Drug:4999,Protein:2101,0
20044,Drug:6430,Protein:2173,0
20045,Drug:5790,Protein:2630,0
20046,Drug:3433,Protein:327,0
20047,Drug:4831,Protein:2286,0
20048,Drug:6580,Protein:2567,0
20049,Drug:1041,Protein:1801,0
20050,Drug:2865,Protein:2134,0
20051,Drug:2702,Protein:4129,0
20052,Drug:49,Protein:4166,0
20053,Drug:4863,Protein:4093,0
20054,Drug:5895,Protein:1880,0
20055,Drug:232,Protein:4184,0
20056,Drug:3419,Protein:2610,0
20057,Drug:5613,Protein:3145,0
20058,Drug:1467,Protein:1400,0
20059,Drug:3934,Protein:12,0
20060,Drug:6433,Protein:4304,0
20061,Drug:3436,Protein:2572,0
20062,Drug:6379,Protein:2409,0
20063,Drug:218,Protein:4096,0
20064,Drug:3356,Protein:1862,0
20065,Drug:324,Protein:3867,0
20066,Drug:3137,Protein:2152,0
20067,Drug:2563,Protein:149,0
20068,Drug:6729,Protein:2176,0
20069,Drug:4171,Protein:713,0
20070,Drug:615,Protein:1798,0
20071,Drug:1865,Protein:2461,0
20072,Drug:932,Protein:2959,0
20073,Drug:2806,Protein:2841,0
20074,Drug:6417,Protein:1542,0
20075,Drug:3856,Protein:3417,0
20076,Drug:530,Protein:1582,0
20077,Drug:290,Protein:3076,0
20078,Drug:2521,Protein:3879,0
20079,Drug:3726,Protein:432,0
20080,Drug:1401,Protein:2965,0
20081,Drug:563,Protein:1257,0
20082,Drug:5605,Protein:832,0
20083,Drug:6143,Protein:4403,0
20084,Drug:6134,Protein:4387,0
20085,Drug:6387,Protein:1415,0
20086,Drug:1290,Protein:958,0
20087,Drug:5797,Protein:2130,0
20088,Drug:6777,Protein:3516,0
20089,Drug:576,Protein:2058,0
20090,Drug:933,Protein:3452,0
20091,Drug:5060,Protein:4184,0
20092,Drug:5233,Protein:2939,0
20093,Drug:2329,Protein:4206,0
20094,Drug:5442,Protein:1200,0
20095,Drug:2132,Protein:1293,0
20096,Drug:1739,Protein:3110,0
20097,Drug:4524,Protein:3287,0
20098,Drug:5160,Protein:1129,0
20099,Drug:1255,Protein:1905,0
20100,Drug:212,Protein:66,0
20101,Drug:2732,Protein:1475,0
20102,Drug:5592,Protein:4162,0
20103,Drug:2237,Protein:3759,0
20104,Drug:3588,Protein:2303,0
20105,Drug:98,Protein:2359,0
20106,Drug:4656,Protein:2374,0
20107,Drug:4236,Protein:3800,0
20108,Drug:6644,Protein:1488,0
20109,Drug:2240,Protein:1924,0
20110,Drug:4212,Protein:77,0
20111,Drug:4889,Protein:2223,0
20112,Drug:5856,Protein:2469,0
20113,Drug:6303,Protein:830,0
20114,Drug:4974,Protein:4180,0
20115,Drug:2702,Protein:2183,0
20116,Drug:1867,Protein:3789,0
20117,Drug:2560,Protein:2519,0
20118,Drug:5332,Protein:2095,0
20119,Drug:1370,Protein:562,0
20120,Drug:5557,Protein:376,0
20121,Drug:147,Protein:2124,0
20122,Drug:6558,Protein:4137,0
20123,Drug:2630,Protein:601,0
20124,Drug:2992,Protein:1083,0
20125,Drug:3667,Protein:3933,0
20126,Drug:1718,Protein:1637,0
20127,Drug:4335,Protein:3445,0
20128,Drug:3754,Protein:2955,0
20129,Drug:4683,Protein:233,0
20130,Drug:1131,Protein:1259,0
20131,Drug:5197,Protein:1721,0
20132,Drug:3734,Protein:3187,0
20133,Drug:3854,Protein:753,0
20134,Drug:140,Protein:4246,0
20135,Drug:5045,Protein:4231,0
20136,Drug:1908,Protein:4329,0
20137,Drug:3724,Protein:635,0
20138,Drug:5861,Protein:3874,0
20139,Drug:261,Protein:2056,0
20140,Drug:2451,Protein:579,0
20141,Drug:6514,Protein:2554,0
20142,Drug:6441,Protein:932,0
20143,Drug:1578,Protein:368,0
20144,Drug:4071,Protein:4017,0
20145,Drug:353,Protein:3829,0
20146,Drug:5500,Protein:3001,0
20147,Drug:1355,Protein:3236,0
20148,Drug:3198,Protein:1569,0
20149,Drug:2836,Protein:1847,0
20150,Drug:1909,Protein:1662,0
20151,Drug:1542,Protein:2024,0
20152,Drug:987,Protein:2106,0
20153,Drug:2138,Protein:2370,0
20154,Drug:2535,Protein:3753,0
20155,Drug:281,Protein:1119,0
20156,Drug:6640,Protein:3799,0
20157,Drug:2676,Protein:2333,0
20158,Drug:4071,Protein:2818,0
20159,Drug:527,Protein:2083,0
20160,Drug:644,Protein:133,0
20161,Drug:1276,Protein:2956,0
20162,Drug:2391,Protein:3708,0
20163,Drug:632,Protein:806,0
20164,Drug:4157,Protein:2432,0
20165,Drug:2019,Protein:3217,0
20166,Drug:6583,Protein:1971,0
20167,Drug:3327,Protein:4185,0
20168,Drug:3532,Protein:998,0
20169,Drug:4848,Protein:317,0
20170,Drug:6007,Protein:4000,0
20171,Drug:1090,Protein:2578,0
20172,Drug:804,Protein:4462,0
20173,Drug:1526,Protein:4131,0
20174,Drug:3977,Protein:4140,0
20175,Drug:5610,Protein:525,0
20176,Drug:461,Protein:1269,0
20177,Drug:2858,Protein:2639,0
20178,Drug:291,Protein:4087,0
20179,Drug:3358,Protein:3888,0
20180,Drug:1329,Protein:4145,0
20181,Drug:5544,Protein:2455,0
20182,Drug:4031,Protein:942,0
20183,Drug:3330,Protein:2439,0
20184,Drug:3637,Protein:3528,0
20185,Drug:4263,Protein:4311,0
20186,Drug:1153,Protein:4137,0
20187,Drug:2779,Protein:1477,0
20188,Drug:6517,Protein:887,0
20189,Drug:6508,Protein:3174,0
20190,Drug:3873,Protein:4222,0
20191,Drug:1680,Protein:4131,0
20192,Drug:4603,Protein:1355,0
20193,Drug:2617,Protein:3944,0
20194,Drug:2093,Protein:3799,0
20195,Drug:2735,Protein:2230,0
20196,Drug:3364,Protein:1153,0
20197,Drug:2245,Protein:3488,0
20198,Drug:3739,Protein:3870,0
20199,Drug:584,Protein:2216,0
20200,Drug:5454,Protein:1855,0
20201,Drug:3160,Protein:2984,0
20202,Drug:3992,Protein:4056,0
20203,Drug:909,Protein:2224,0
20204,Drug:5938,Protein:2376,0
20205,Drug:4139,Protein:3903,0
20206,Drug:6312,Protein:1757,0
20207,Drug:4645,Protein:769,0
20208,Drug:4204,Protein:2524,0
20209,Drug:2283,Protein:2668,0
20210,Drug:4647,Protein:3365,0
20211,Drug:2733,Protein:3377,0
20212,Drug:1502,Protein:1331,0
20213,Drug:6304,Protein:702,0
20214,Drug:4081,Protein:2779,0
20215,Drug:6541,Protein:4030,0
20216,Drug:4738,Protein:2577,0
20217,Drug:2923,Protein:1324,0
20218,Drug:1446,Protein:3596,0
20219,Drug:546,Protein:4096,0
20220,Drug:5234,Protein:450,0
20221,Drug:5568,Protein:1400,0
20222,Drug:363,Protein:760,0
20223,Drug:3225,Protein:3275,0
20224,Drug:1743,Protein:2620,0
20225,Drug:4877,Protein:83,0
20226,Drug:4326,Protein:3046,0
20227,Drug:2122,Protein:2383,0
20228,Drug:416,Protein:1047,0
20229,Drug:2732,Protein:4313,0
20230,Drug:5928,Protein:4148,0
20231,Drug:4756,Protein:2809,0
20232,Drug:3890,Protein:604,0
20233,Drug:4416,Protein:813,0
20234,Drug:2207,Protein:1497,0
20235,Drug:5335,Protein:3749,0
20236,Drug:2917,Protein:2880,0
20237,Drug:1081,Protein:2895,0
20238,Drug:5982,Protein:564,0
20239,Drug:4190,Protein:412,0
20240,Drug:4448,Protein:2418,0
20241,Drug:2059,Protein:1963,0
20242,Drug:6569,Protein:1636,0
20243,Drug:168,Protein:3103,0
20244,Drug:6613,Protein:826,0
20245,Drug:6516,Protein:1480,0
20246,Drug:545,Protein:2996,0
20247,Drug:2895,Protein:1137,0
20248,Drug:4720,Protein:3376,0
20249,Drug:2974,Protein:155,0
20250,Drug:1874,Protein:3504,0
20251,Drug:246,Protein:2601,0
20252,Drug:6413,Protein:1483,0
20253,Drug:4969,Protein:4172,0
20254,Drug:5152,Protein:4294,0
20255,Drug:2486,Protein:4200,0
20256,Drug:5968,Protein:167,0
20257,Drug:6189,Protein:1513,0
20258,Drug:1783,Protein:1807,0
20259,Drug:2795,Protein:3071,0
20260,Drug:171,Protein:3380,0
20261,Drug:6358,Protein:1637,0
20262,Drug:429,Protein:2360,0
20263,Drug:1369,Protein:2788,0
20264,Drug:2420,Protein:4267,0
20265,Drug:5072,Protein:1755,0
20266,Drug:5064,Protein:1177,0
20267,Drug:4658,Protein:848,0
20268,Drug:3960,Protein:25,0
20269,Drug:4452,Protein:3952,0
20270,Drug:6687,Protein:693,0
20271,Drug:4426,Protein:4108,0
20272,Drug:3450,Protein:18,0
20273,Drug:2289,Protein:457,0
20274,Drug:4223,Protein:3619,0
20275,Drug:4864,Protein:236,0
20276,Drug:3150,Protein:3573,0
20277,Drug:3716,Protein:4380,0
20278,Drug:239,Protein:1462,0
20279,Drug:708,Protein:4189,0
20280,Drug:3135,Protein:3505,0
20281,Drug:3066,Protein:3261,0
20282,Drug:5792,Protein:2479,0
20283,Drug:51,Protein:3440,0
20284,Drug:2186,Protein:4154,0
20285,Drug:5023,Protein:2640,0
20286,Drug:5866,Protein:3630,0
20287,Drug:5165,Protein:4435,0
20288,Drug:4033,Protein:2636,0
20289,Drug:6229,Protein:3500,0
20290,Drug:3679,Protein:3830,0
20291,Drug:5818,Protein:1835,0
20292,Drug:4703,Protein:3646,0
20293,Drug:4891,Protein:1697,0
20294,Drug:3765,Protein:3671,0
20295,Drug:5837,Protein:2702,0
20296,Drug:4955,Protein:1468,0
20297,Drug:6518,Protein:3329,0
20298,Drug:292,Protein:1892,0
20299,Drug:84,Protein:1282,0
20300,Drug:6157,Protein:2790,0
20301,Drug:3743,Protein:2958,0
20302,Drug:3621,Protein:1719,0
20303,Drug:6433,Protein:2582,0
20304,Drug:5709,Protein:1302,0
20305,Drug:2727,Protein:2647,0
20306,Drug:649,Protein:2279,0
20307,Drug:5964,Protein:3400,0
20308,Drug:3170,Protein:2004,0
20309,Drug:6777,Protein:2322,0
20310,Drug:1521,Protein:1721,0
20311,Drug:5150,Protein:3913,0
20312,Drug:1456,Protein:2775,0
20313,Drug:49,Protein:702,0
20314,Drug:4581,Protein:275,0
20315,Drug:5798,Protein:4417,0
20316,Drug:2223,Protein:1656,0
20317,Drug:2421,Protein:4165,0
20318,Drug:6422,Protein:1182,0
20319,Drug:630,Protein:3029,0
20320,Drug:3518,Protein:1453,0
20321,Drug:3093,Protein:4293,0
20322,Drug:1234,Protein:1373,0
20323,Drug:3873,Protein:3687,0
20324,Drug:5347,Protein:3080,0
20325,Drug:502,Protein:779,0
20326,Drug:5108,Protein:2132,0
20327,Drug:2101,Protein:3242,0
20328,Drug:3114,Protein:1464,0
20329,Drug:3255,Protein:1804,0
20330,Drug:5825,Protein:1382,0
20331,Drug:6106,Protein:190,0
20332,Drug:5353,Protein:4161,0
20333,Drug:3585,Protein:3018,0
20334,Drug:6366,Protein:1436,0
20335,Drug:634,Protein:3611,0
20336,Drug:4376,Protein:1700,0
20337,Drug:6471,Protein:2762,0
20338,Drug:3080,Protein:4460,0
20339,Drug:314,Protein:3312,0
20340,Drug:3160,Protein:2784,0
20341,Drug:1707,Protein:2331,0
20342,Drug:3574,Protein:2839,0
20343,Drug:5801,Protein:979,0
20344,Drug:4309,Protein:1599,0
20345,Drug:447,Protein:597,0
20346,Drug:4797,Protein:4155,0
20347,Drug:6535,Protein:694,0
20348,Drug:1736,Protein:2931,0
20349,Drug:1354,Protein:933,0
20350,Drug:684,Protein:705,0
20351,Drug:361,Protein:4318,0
20352,Drug:2144,Protein:1302,0
20353,Drug:3949,Protein:1809,0
20354,Drug:5281,Protein:3699,0
20355,Drug:290,Protein:4279,0
20356,Drug:709,Protein:888,0
20357,Drug:815,Protein:1056,0
20358,Drug:215,Protein:2030,0
20359,Drug:2144,Protein:819,0
20360,Drug:5569,Protein:2189,0
20361,Drug:6774,Protein:3378,0
20362,Drug:5637,Protein:2724,0
20363,Drug:1961,Protein:3368,0
20364,Drug:5282,Protein:1314,0
20365,Drug:166,Protein:310,0
20366,Drug:4138,Protein:1270,0
20367,Drug:1761,Protein:194,0
20368,Drug:5842,Protein:4458,0
20369,Drug:4007,Protein:2216,0
20370,Drug:3426,Protein:2694,0
20371,Drug:4533,Protein:1659,0
20372,Drug:4177,Protein:1101,0
20373,Drug:2278,Protein:3927,0
20374,Drug:3065,Protein:4429,0
20375,Drug:3597,Protein:1944,0
20376,Drug:3992,Protein:2616,0
20377,Drug:1988,Protein:2950,0
20378,Drug:49,Protein:3317,0
20379,Drug:2293,Protein:2130,0
20380,Drug:6506,Protein:2026,0
20381,Drug:512,Protein:3257,0
20382,Drug:3639,Protein:2903,0
20383,Drug:5923,Protein:206,0
20384,Drug:1186,Protein:2336,0
20385,Drug:6174,Protein:521,0
20386,Drug:4746,Protein:1781,0
20387,Drug:2181,Protein:3360,0
20388,Drug:5056,Protein:622,0
20389,Drug:2508,Protein:529,0
20390,Drug:2802,Protein:102,0
20391,Drug:6224,Protein:4454,0
20392,Drug:2893,Protein:3771,0
20393,Drug:5528,Protein:1442,0
20394,Drug:3304,Protein:3956,0
20395,Drug:2220,Protein:3347,0
20396,Drug:4577,Protein:3271,0
20397,Drug:4086,Protein:2946,0
20398,Drug:6758,Protein:2861,0
20399,Drug:4489,Protein:1414,0
20400,Drug:3062,Protein:1187,0
20401,Drug:5547,Protein:481,0
20402,Drug:6045,Protein:3759,0
20403,Drug:3217,Protein:1322,0
20404,Drug:1267,Protein:391,0
20405,Drug:283,Protein:1459,0
20406,Drug:822,Protein:3269,0
20407,Drug:5098,Protein:950,0
20408,Drug:1192,Protein:1538,0
20409,Drug:3411,Protein:842,0
20410,Drug:3750,Protein:2429,0
20411,Drug:1880,Protein:523,0
20412,Drug:3417,Protein:208,0
20413,Drug:827,Protein:547,0
20414,Drug:4981,Protein:705,0
20415,Drug:4720,Protein:3410,0
20416,Drug:856,Protein:1626,0
20417,Drug:4116,Protein:2596,0
20418,Drug:1659,Protein:3045,0
20419,Drug:5490,Protein:2666,0
20420,Drug:758,Protein:1452,0
20421,Drug:5437,Protein:1048,0
20422,Drug:2698,Protein:3628,0
20423,Drug:3250,Protein:294,0
20424,Drug:1850,Protein:4193,0
20425,Drug:3677,Protein:2979,0
20426,Drug:5227,Protein:2308,0
20427,Drug:3342,Protein:693,0
20428,Drug:4003,Protein:2040,0
20429,Drug:5979,Protein:2803,0
20430,Drug:2212,Protein:3991,0
20431,Drug:1627,Protein:2281,0
20432,Drug:6071,Protein:588,0
20433,Drug:3696,Protein:4270,0
20434,Drug:3670,Protein:943,0
20435,Drug:5008,Protein:4447,0
20436,Drug:1470,Protein:188,0
20437,Drug:5401,Protein:3195,0
20438,Drug:817,Protein:2037,0
20439,Drug:2974,Protein:683,0
20440,Drug:1453,Protein:648,0
20441,Drug:228,Protein:2229,0
20442,Drug:3580,Protein:3883,0
20443,Drug:1936,Protein:3563,0
20444,Drug:3798,Protein:4042,0
20445,Drug:5432,Protein:292,0
20446,Drug:986,Protein:2199,0
20447,Drug:4577,Protein:3365,0
20448,Drug:2378,Protein:3947,0
20449,Drug:6411,Protein:4231,0
20450,Drug:4961,Protein:2585,0
20451,Drug:3454,Protein:1462,0
20452,Drug:3234,Protein:981,0
20453,Drug:5827,Protein:1446,0
20454,Drug:1523,Protein:1047,0
20455,Drug:6541,Protein:2902,0
20456,Drug:99,Protein:2407,0
20457,Drug:4606,Protein:1944,0
20458,Drug:5324,Protein:1220,0
20459,Drug:5597,Protein:3237,0
20460,Drug:43,Protein:299,0
20461,Drug:2389,Protein:302,0
20462,Drug:2107,Protein:900,0
20463,Drug:751,Protein:3180,0
20464,Drug:4984,Protein:1997,0
20465,Drug:1170,Protein:2198,0
20466,Drug:1498,Protein:2280,0
20467,Drug:4469,Protein:1772,0
20468,Drug:2149,Protein:3964,0
20469,Drug:4877,Protein:2367,0
20470,Drug:669,Protein:4277,0
20471,Drug:3359,Protein:2151,0
20472,Drug:4432,Protein:1576,0
20473,Drug:6613,Protein:2412,0
20474,Drug:932,Protein:4433,0
20475,Drug:1688,Protein:2100,0
20476,Drug:886,Protein:1339,0
20477,Drug:4027,Protein:3634,0
20478,Drug:2853,Protein:2600,0
20479,Drug:5137,Protein:2947,0
20480,Drug:2164,Protein:1501,0
20481,Drug:5984,Protein:533,0
20482,Drug:6687,Protein:333,0
20483,Drug:1637,Protein:181,0
20484,Drug:2065,Protein:945,0
20485,Drug:975,Protein:2566,0
20486,Drug:4454,Protein:219,0
20487,Drug:1413,Protein:3231,0
20488,Drug:5438,Protein:4277,0
20489,Drug:508,Protein:1263,0
20490,Drug:2250,Protein:3256,0
20491,Drug:5082,Protein:2740,0
20492,Drug:6333,Protein:1595,0
20493,Drug:4412,Protein:4054,0
20494,Drug:824,Protein:3170,0
20495,Drug:5125,Protein:3781,0
20496,Drug:1266,Protein:4082,0
20497,Drug:5379,Protein:393,0
20498,Drug:247,Protein:2901,0
20499,Drug:3120,Protein:1731,0
20500,Drug:4929,Protein:3849,0
20501,Drug:5430,Protein:1317,0
20502,Drug:5514,Protein:2012,0
20503,Drug:2648,Protein:790,0
20504,Drug:944,Protein:1291,0
20505,Drug:2359,Protein:1572,0
20506,Drug:931,Protein:2183,0
20507,Drug:4297,Protein:1131,0
20508,Drug:2545,Protein:612,0
20509,Drug:1156,Protein:676,0
20510,Drug:4757,Protein:1166,0
20511,Drug:6231,Protein:372,0
20512,Drug:3649,Protein:808,0
20513,Drug:3210,Protein:903,0
20514,Drug:4431,Protein:3260,0
20515,Drug:1375,Protein:2912,0
20516,Drug:787,Protein:4390,0
20517,Drug:4551,Protein:1048,0
20518,Drug:5420,Protein:3673,0
20519,Drug:1717,Protein:806,0
20520,Drug:1239,Protein:4031,0
20521,Drug:3176,Protein:3542,0
20522,Drug:4203,Protein:1057,0
20523,Drug:6193,Protein:1373,0
20524,Drug:4427,Protein:878,0
20525,Drug:4187,Protein:4035,0
20526,Drug:1289,Protein:3287,0
20527,Drug:774,Protein:879,0
20528,Drug:929,Protein:2726,0
20529,Drug:2109,Protein:236,0
20530,Drug:4696,Protein:2488,0
20531,Drug:1861,Protein:4044,0
20532,Drug:5217,Protein:1280,0
20533,Drug:2165,Protein:3529,0
20534,Drug:6598,Protein:180,0
20535,Drug:5432,Protein:1252,0
20536,Drug:4354,Protein:1265,0
20537,Drug:3751,Protein:2187,0
20538,Drug:4339,Protein:3226,0
20539,Drug:6629,Protein:340,0
20540,Drug:3751,Protein:1848,0
20541,Drug:1407,Protein:572,0
20542,Drug:1686,Protein:3420,0
20543,Drug:462,Protein:473,0
20544,Drug:2517,Protein:570,0
20545,Drug:6356,Protein:1531,0
20546,Drug:5644,Protein:2228,0
20547,Drug:463,Protein:328,0
20548,Drug:3339,Protein:310,0
20549,Drug:1180,Protein:3530,0
20550,Drug:5465,Protein:2985,0
20551,Drug:4183,Protein:2418,0
20552,Drug:2528,Protein:3610,0
20553,Drug:6544,Protein:2337,0
20554,Drug:610,Protein:3684,0
20555,Drug:5431,Protein:3623,0
20556,Drug:2575,Protein:4120,0
20557,Drug:6479,Protein:2432,0
20558,Drug:2232,Protein:994,0
20559,Drug:5462,Protein:1553,0
20560,Drug:3513,Protein:2925,0
20561,Drug:1516,Protein:2800,0
20562,Drug:922,Protein:2788,0
20563,Drug:4789,Protein:1384,0
20564,Drug:2549,Protein:1888,0
20565,Drug:1691,Protein:3779,0
20566,Drug:1081,Protein:4376,0
20567,Drug:6666,Protein:2466,0
20568,Drug:3587,Protein:2016,0
20569,Drug:4311,Protein:1420,0
20570,Drug:6228,Protein:2465,0
20571,Drug:4496,Protein:1969,0
20572,Drug:5864,Protein:265,0
20573,Drug:2836,Protein:2554,0
20574,Drug:2428,Protein:2605,0
20575,Drug:6058,Protein:2765,0
20576,Drug:5282,Protein:1364,0
20577,Drug:350,Protein:22,0
20578,Drug:5821,Protein:1688,0
20579,Drug:2264,Protein:2805,0
20580,Drug:1305,Protein:669,0
20581,Drug:888,Protein:1431,0
20582,Drug:6307,Protein:146,0
20583,Drug:2186,Protein:794,0
20584,Drug:4531,Protein:2463,0
20585,Drug:3218,Protein:716,0
20586,Drug:2128,Protein:2156,0
20587,Drug:5454,Protein:4422,0
20588,Drug:2475,Protein:3365,0
20589,Drug:6569,Protein:562,0
20590,Drug:5794,Protein:338,0
20591,Drug:6659,Protein:2114,0
20592,Drug:5016,Protein:3277,0
20593,Drug:6708,Protein:963,0
20594,Drug:2019,Protein:2869,0
20595,Drug:3426,Protein:1462,0
20596,Drug:5433,Protein:713,0
20597,Drug:6739,Protein:276,0
20598,Drug:5803,Protein:916,0
20599,Drug:4204,Protein:1575,0
20600,Drug:1592,Protein:1666,0
20601,Drug:1256,Protein:2334,0
20602,Drug:908,Protein:1056,0
20603,Drug:2363,Protein:3464,0
20604,Drug:1533,Protein:251,0
20605,Drug:2042,Protein:1893,0
20606,Drug:5851,Protein:1323,0
20607,Drug:4682,Protein:962,0
20608,Drug:5284,Protein:1389,0
20609,Drug:478,Protein:878,0
20610,Drug:4105,Protein:2674,0
20611,Drug:2068,Protein:2337,0
20612,Drug:2589,Protein:4285,0
20613,Drug:6486,Protein:1974,0
20614,Drug:553,Protein:1834,0
20615,Drug:813,Protein:3492,0
20616,Drug:2027,Protein:795,0
20617,Drug:6757,Protein:299,0
20618,Drug:3945,Protein:1222,0
20619,Drug:1574,Protein:2901,0
20620,Drug:3606,Protein:2365,0
20621,Drug:4131,Protein:4412,0
20622,Drug:3454,Protein:1950,0
20623,Drug:4482,Protein:4173,0
20624,Drug:3584,Protein:386,0
20625,Drug:292,Protein:1718,0
20626,Drug:5950,Protein:1488,0
20627,Drug:6548,Protein:488,0
20628,Drug:4625,Protein:263,0
