,head,tail,label
16138,Drug:3601,Protein:3579,1
16139,Drug:3369,Protein:875,0
16140,Drug:2383,Protein:1649,0
16141,Drug:5519,Protein:249,1
16142,Drug:293,Protein:1262,1
16143,Drug:2226,Protein:567,1
16144,Drug:895,Protein:1262,1
16145,Drug:5729,Protein:605,0
16146,Drug:1059,Protein:2067,0
16147,Drug:6511,Protein:814,0
16148,Drug:1495,Protein:1223,1
16149,Drug:816,Protein:2795,1
16150,Drug:2926,Protein:955,0
16151,Drug:2274,Protein:268,0
16152,Drug:2136,Protein:785,0
16153,Drug:5567,Protein:723,0
16154,Drug:6497,Protein:166,0
16155,Drug:329,Protein:284,0
16156,Drug:1000,Protein:2993,1
16157,Drug:1007,Protein:4252,0
16158,Drug:4021,Protein:3894,0
16159,Drug:3481,Protein:1016,0
16160,Drug:358,Protein:4096,0
16161,Drug:4229,Protein:810,1
16162,Drug:5515,Protein:216,1
16163,Drug:6708,Protein:1087,1
16164,Drug:1025,Protein:3710,0
16165,Drug:508,Protein:2987,0
16166,Drug:291,Protein:4087,0
16167,Drug:1465,Protein:2209,0
16168,Drug:2181,Protein:3360,0
16169,Drug:914,Protein:783,0
16170,Drug:3580,Protein:4053,1
16171,Drug:2839,Protein:1645,1
16172,Drug:5172,Protein:2860,0
16173,Drug:140,Protein:1610,0
16174,Drug:5953,Protein:1039,0
16175,Drug:3753,Protein:3620,1
16176,Drug:1456,Protein:911,0
16177,Drug:6469,Protein:184,0
16178,Drug:3316,Protein:2293,1
16179,Drug:3391,Protein:4173,0
16180,Drug:1107,Protein:2567,0
16181,Drug:2883,Protein:889,0
16182,Drug:2982,Protein:3374,0
16183,Drug:1167,Protein:4442,1
16184,Drug:171,Protein:2717,0
16185,Drug:2969,Protein:2815,1
16186,Drug:95,Protein:3077,0
16187,Drug:4574,Protein:1632,0
16188,Drug:3197,Protein:3442,0
16189,Drug:1519,Protein:608,1
16190,Drug:2645,Protein:1614,0
16191,Drug:5061,Protein:1170,1
16192,Drug:6676,Protein:1108,1
16193,Drug:254,Protein:3213,1
16194,Drug:4954,Protein:2546,1
16195,Drug:3803,Protein:4099,1
16196,Drug:1472,Protein:4080,0
16197,Drug:4911,Protein:2867,1
16198,Drug:3704,Protein:1740,1
16199,Drug:2712,Protein:3619,0
16200,Drug:3605,Protein:3046,0
16201,Drug:6330,Protein:1968,0
16202,Drug:6428,Protein:850,0
16203,Drug:6662,Protein:1633,0
16204,Drug:6710,Protein:349,0
16205,Drug:337,Protein:249,1
16206,Drug:6364,Protein:3260,0
16207,Drug:5011,Protein:4330,0
16208,Drug:3146,Protein:2651,1
16209,Drug:5894,Protein:2353,1
16210,Drug:2017,Protein:1369,1
16211,Drug:660,Protein:3726,0
16212,Drug:4842,Protein:1266,1
16213,Drug:1366,Protein:4349,1
16214,Drug:3220,Protein:1786,1
16215,Drug:6192,Protein:977,1
16216,Drug:1857,Protein:1517,1
16217,Drug:2313,Protein:3013,1
16218,Drug:4259,Protein:993,1
16219,Drug:1857,Protein:890,1
16220,Drug:5727,Protein:3259,0
16221,Drug:5223,Protein:2169,1
16222,Drug:6613,Protein:203,0
16223,Drug:5059,Protein:2169,1
16224,Drug:1132,Protein:2597,0
16225,Drug:1052,Protein:4221,1
16226,Drug:3683,Protein:3943,1
16227,Drug:2523,Protein:3372,1
16228,Drug:4425,Protein:2694,0
16229,Drug:3343,Protein:3980,1
16230,Drug:6022,Protein:634,1
16231,Drug:4326,Protein:2109,0
16232,Drug:5831,Protein:4456,0
16233,Drug:1894,Protein:4355,0
16234,Drug:4536,Protein:3672,0
16235,Drug:2598,Protein:2903,0
16236,Drug:1565,Protein:2228,1
16237,Drug:1764,Protein:3809,0
16238,Drug:2244,Protein:1139,0
16239,Drug:1964,Protein:276,1
16240,Drug:489,Protein:758,1
16241,Drug:2885,Protein:3391,0
16242,Drug:382,Protein:2603,0
16243,Drug:472,Protein:146,0
16244,Drug:6470,Protein:786,1
16245,Drug:2481,Protein:3065,0
16246,Drug:3142,Protein:2575,1
16247,Drug:6680,Protein:2295,1
16248,Drug:3939,Protein:1421,0
16249,Drug:4263,Protein:4468,0
16250,Drug:3007,Protein:3376,1
16251,Drug:2011,Protein:134,1
16252,Drug:3572,Protein:719,1
16253,Drug:4433,Protein:3869,1
16254,Drug:2937,Protein:2101,0
16255,Drug:1439,Protein:2496,0
16256,Drug:1587,Protein:566,0
16257,Drug:3446,Protein:277,1
16258,Drug:985,Protein:4438,0
16259,Drug:2817,Protein:146,0
16260,Drug:3340,Protein:2460,0
16261,Drug:639,Protein:1397,1
16262,Drug:678,Protein:3390,0
16263,Drug:1819,Protein:2639,0
16264,Drug:3144,Protein:1927,0
16265,Drug:1970,Protein:1138,1
16266,Drug:448,Protein:773,1
16267,Drug:1000,Protein:4247,1
16268,Drug:2684,Protein:2769,0
16269,Drug:1481,Protein:970,0
16270,Drug:4487,Protein:3016,0
16271,Drug:1671,Protein:2047,1
16272,Drug:5545,Protein:1323,1
16273,Drug:1071,Protein:2385,0
16274,Drug:5341,Protein:1104,1
16275,Drug:4377,Protein:1623,1
16276,Drug:4063,Protein:1912,0
16277,Drug:2196,Protein:2820,1
16278,Drug:4975,Protein:3972,1
16279,Drug:1497,Protein:217,0
16280,Drug:2528,Protein:1377,1
16281,Drug:5674,Protein:201,0
16282,Drug:1456,Protein:1124,1
16283,Drug:2300,Protein:3554,0
16284,Drug:6385,Protein:4462,1
16285,Drug:3635,Protein:3859,1
16286,Drug:2109,Protein:1495,1
16287,Drug:1077,Protein:103,1
16288,Drug:2343,Protein:3763,0
16289,Drug:4346,Protein:2942,1
16290,Drug:4052,Protein:1487,1
16291,Drug:3098,Protein:3409,1
16292,Drug:5987,Protein:1926,0
16293,Drug:5870,Protein:1742,0
16294,Drug:6417,Protein:3468,1
16295,Drug:819,Protein:1854,0
16296,Drug:1945,Protein:1208,0
16297,Drug:2715,Protein:473,1
16298,Drug:4252,Protein:3736,0
16299,Drug:2819,Protein:1360,1
16300,Drug:2985,Protein:1216,1
16301,Drug:5604,Protein:4412,0
16302,Drug:3932,Protein:1854,1
16303,Drug:4619,Protein:3950,0
16304,Drug:5622,Protein:2783,0
16305,Drug:4696,Protein:3734,1
16306,Drug:3497,Protein:61,1
16307,Drug:905,Protein:1647,1
16308,Drug:3390,Protein:3428,1
16309,Drug:385,Protein:1366,0
16310,Drug:1957,Protein:4022,1
16311,Drug:6527,Protein:3552,1
16312,Drug:5060,Protein:1019,0
16313,Drug:4853,Protein:1178,1
16314,Drug:5449,Protein:3128,0
16315,Drug:6363,Protein:35,1
16316,Drug:1038,Protein:2426,0
16317,Drug:4129,Protein:4386,0
16318,Drug:2340,Protein:2205,0
16319,Drug:2634,Protein:2651,1
16320,Drug:5817,Protein:2498,0
16321,Drug:2005,Protein:3952,0
16322,Drug:1347,Protein:812,0
16323,Drug:5894,Protein:773,1
16324,Drug:3632,Protein:3968,0
16325,Drug:3649,Protein:12,0
16326,Drug:6387,Protein:1205,0
16327,Drug:6722,Protein:420,1
16328,Drug:1844,Protein:3148,0
16329,Drug:4077,Protein:1271,0
16330,Drug:4289,Protein:2357,1
16331,Drug:2472,Protein:4230,0
16332,Drug:5747,Protein:3075,1
16333,Drug:5316,Protein:1324,0
16334,Drug:4776,Protein:3293,1
16335,Drug:2969,Protein:4466,0
16336,Drug:2118,Protein:4203,0
16337,Drug:3572,Protein:1219,1
16338,Drug:1018,Protein:1537,0
16339,Drug:3570,Protein:2243,0
16340,Drug:195,Protein:3975,0
16341,Drug:3383,Protein:2335,0
16342,Drug:1109,Protein:2035,0
16343,Drug:2797,Protein:1878,1
16344,Drug:1829,Protein:3274,0
16345,Drug:6221,Protein:2969,1
16346,Drug:5803,Protein:1175,0
16347,Drug:6683,Protein:708,1
16348,Drug:1048,Protein:41,0
16349,Drug:6700,Protein:1710,1
16350,Drug:3995,Protein:3655,0
16351,Drug:918,Protein:742,0
16352,Drug:380,Protein:965,0
16353,Drug:6221,Protein:1547,1
16354,Drug:3236,Protein:2711,0
16355,Drug:3041,Protein:2996,1
16356,Drug:3821,Protein:1715,1
16357,Drug:4433,Protein:11,1
16358,Drug:4696,Protein:3527,1
16359,Drug:6772,Protein:2385,0
16360,Drug:302,Protein:2711,0
16361,Drug:2703,Protein:502,0
16362,Drug:856,Protein:1550,0
16363,Drug:2290,Protein:3175,0
16364,Drug:801,Protein:2424,1
16365,Drug:5680,Protein:1955,0
16366,Drug:5791,Protein:579,1
16367,Drug:77,Protein:3665,1
16368,Drug:3980,Protein:1210,0
16369,Drug:305,Protein:1061,0
16370,Drug:6473,Protein:1306,0
16371,Drug:1543,Protein:667,1
16372,Drug:637,Protein:741,0
16373,Drug:3385,Protein:1685,1
16374,Drug:4883,Protein:285,1
16375,Drug:3411,Protein:2649,1
16376,Drug:6385,Protein:46,1
16377,Drug:6221,Protein:1069,1
16378,Drug:2023,Protein:290,0
16379,Drug:3131,Protein:893,0
16380,Drug:5060,Protein:2392,0
16381,Drug:2362,Protein:1668,0
16382,Drug:6474,Protein:1107,0
16383,Drug:6320,Protein:1868,1
16384,Drug:4825,Protein:2380,1
16385,Drug:1335,Protein:3446,0
16386,Drug:6640,Protein:2597,0
16387,Drug:4594,Protein:1812,0
16388,Drug:670,Protein:1942,0
16389,Drug:5989,Protein:309,0
16390,Drug:2653,Protein:2867,1
16391,Drug:5627,Protein:4308,0
16392,Drug:4885,Protein:1951,0
16393,Drug:4957,Protein:706,0
16394,Drug:2810,Protein:1487,1
16395,Drug:5458,Protein:793,0
16396,Drug:5628,Protein:1394,0
16397,Drug:4415,Protein:4036,0
16398,Drug:696,Protein:1890,1
16399,Drug:3673,Protein:3865,0
16400,Drug:1265,Protein:2868,0
16401,Drug:2539,Protein:4110,1
16402,Drug:1609,Protein:1453,1
16403,Drug:6429,Protein:4231,0
16404,Drug:2827,Protein:1220,1
16405,Drug:3374,Protein:3723,1
16406,Drug:4852,Protein:3479,0
16407,Drug:4545,Protein:1262,1
16408,Drug:1253,Protein:108,0
16409,Drug:743,Protein:1235,0
16410,Drug:2252,Protein:1498,0
16411,Drug:2779,Protein:1384,0
16412,Drug:2733,Protein:221,0
16413,Drug:5920,Protein:4148,1
16414,Drug:2936,Protein:2451,0
16415,Drug:299,Protein:4002,0
16416,Drug:4558,Protein:7,0
16417,Drug:5693,Protein:1021,0
16418,Drug:6720,Protein:720,1
16419,Drug:6527,Protein:1264,1
16420,Drug:4592,Protein:583,0
16421,Drug:2692,Protein:140,0
16422,Drug:3691,Protein:1530,0
16423,Drug:4022,Protein:2810,0
16424,Drug:4069,Protein:1673,1
16425,Drug:3874,Protein:641,1
16426,Drug:495,Protein:3580,1
16427,Drug:3785,Protein:1143,0
16428,Drug:5870,Protein:3622,0
16429,Drug:2570,Protein:2512,1
16430,Drug:4262,Protein:2074,0
16431,Drug:5158,Protein:342,0
16432,Drug:4647,Protein:3796,1
16433,Drug:2644,Protein:4285,0
16434,Drug:6278,Protein:2283,0
16435,Drug:5615,Protein:1379,0
16436,Drug:5886,Protein:4423,0
16437,Drug:2583,Protein:1803,0
16438,Drug:3442,Protein:1353,0
16439,Drug:6362,Protein:1527,0
16440,Drug:6019,Protein:1853,0
16441,Drug:1576,Protein:2100,0
16442,Drug:383,Protein:1744,0
16443,Drug:2063,Protein:3577,1
16444,Drug:316,Protein:4058,1
16445,Drug:1709,Protein:4293,0
16446,Drug:4427,Protein:2107,1
16447,Drug:1186,Protein:754,0
16448,Drug:3357,Protein:366,1
16449,Drug:4578,Protein:2748,0
16450,Drug:1835,Protein:3058,0
16451,Drug:5776,Protein:4033,0
16452,Drug:5346,Protein:770,1
16453,Drug:503,Protein:3347,1
16454,Drug:3179,Protein:687,1
16455,Drug:4683,Protein:3522,0
16456,Drug:2790,Protein:918,0
16457,Drug:6020,Protein:1716,0
16458,Drug:3318,Protein:3934,0
16459,Drug:3593,Protein:1070,0
16460,Drug:1286,Protein:1740,1
16461,Drug:932,Protein:3926,1
16462,Drug:4874,Protein:4047,0
16463,Drug:2073,Protein:1076,0
16464,Drug:1407,Protein:2228,0
16465,Drug:3571,Protein:2465,0
16466,Drug:3268,Protein:3839,0
16467,Drug:2579,Protein:1613,0
16468,Drug:5229,Protein:1527,0
16469,Drug:4329,Protein:2649,1
16470,Drug:591,Protein:3935,1
16471,Drug:1948,Protein:3251,1
16472,Drug:2674,Protein:3731,0
16473,Drug:1000,Protein:3156,1
16474,Drug:6401,Protein:146,0
16475,Drug:5113,Protein:1360,1
16476,Drug:4721,Protein:1617,0
16477,Drug:4891,Protein:3700,0
16478,Drug:5061,Protein:392,1
16479,Drug:1730,Protein:1740,1
16480,Drug:4776,Protein:3665,1
16481,Drug:6415,Protein:1999,1
16482,Drug:6097,Protein:608,1
16483,Drug:2212,Protein:145,0
16484,Drug:5843,Protein:2564,1
16485,Drug:3334,Protein:3493,0
16486,Drug:3342,Protein:2844,0
16487,Drug:3230,Protein:1569,0
16488,Drug:389,Protein:4239,1
16489,Drug:5296,Protein:3016,0
16490,Drug:3063,Protein:4459,0
16491,Drug:1757,Protein:2389,0
16492,Drug:2363,Protein:4103,0
16493,Drug:503,Protein:3221,1
16494,Drug:4166,Protein:3540,0
16495,Drug:5192,Protein:1826,1
16496,Drug:984,Protein:566,0
16497,Drug:1429,Protein:4229,1
16498,Drug:2313,Protein:3224,0
16499,Drug:6666,Protein:2857,0
16500,Drug:5296,Protein:1639,0
16501,Drug:1589,Protein:1500,1
16502,Drug:4794,Protein:1070,0
16503,Drug:3143,Protein:662,0
16504,Drug:5164,Protein:3962,1
16505,Drug:4421,Protein:1435,1
16506,Drug:6666,Protein:3270,0
16507,Drug:1980,Protein:3025,1
16508,Drug:193,Protein:1890,1
16509,Drug:2679,Protein:4215,0
16510,Drug:2448,Protein:1740,1
16511,Drug:1049,Protein:4138,0
16512,Drug:1763,Protein:1372,1
16513,Drug:487,Protein:3948,0
16514,Drug:3198,Protein:3249,0
16515,Drug:6144,Protein:547,0
16516,Drug:26,Protein:2259,1
16517,Drug:5398,Protein:741,0
16518,Drug:5483,Protein:2043,0
16519,Drug:3873,Protein:1488,0
16520,Drug:801,Protein:2868,1
16521,Drug:2176,Protein:29,0
16522,Drug:3444,Protein:4111,1
16523,Drug:6403,Protein:2354,1
16524,Drug:5605,Protein:1454,0
16525,Drug:3112,Protein:2147,0
16526,Drug:5779,Protein:1068,0
16527,Drug:6158,Protein:1965,0
16528,Drug:5346,Protein:1038,1
16529,Drug:4806,Protein:3272,0
16530,Drug:1233,Protein:4418,0
16531,Drug:289,Protein:1157,0
16532,Drug:2111,Protein:4325,0
16533,Drug:6302,Protein:1500,1
16534,Drug:2454,Protein:3491,0
16535,Drug:3682,Protein:3113,1
16536,Drug:1761,Protein:1540,0
16537,Drug:2631,Protein:1360,1
16538,Drug:495,Protein:4266,1
16539,Drug:668,Protein:2893,1
16540,Drug:747,Protein:387,0
16541,Drug:6596,Protein:4043,0
16542,Drug:1106,Protein:1300,0
16543,Drug:340,Protein:2749,1
16544,Drug:6073,Protein:3570,1
16545,Drug:495,Protein:3049,1
16546,Drug:6264,Protein:1889,0
16547,Drug:5134,Protein:958,0
16548,Drug:5606,Protein:3839,0
16549,Drug:1398,Protein:3869,1
16550,Drug:1101,Protein:62,0
16551,Drug:5951,Protein:4274,0
16552,Drug:2903,Protein:2942,1
16553,Drug:4366,Protein:2815,1
16554,Drug:5204,Protein:1911,0
16555,Drug:2947,Protein:3287,0
16556,Drug:1232,Protein:206,0
16557,Drug:4417,Protein:600,1
16558,Drug:3319,Protein:885,0
16559,Drug:2653,Protein:3950,0
16560,Drug:4194,Protein:2180,0
16561,Drug:1426,Protein:3887,1
16562,Drug:2094,Protein:3331,1
16563,Drug:1945,Protein:3051,0
16564,Drug:2277,Protein:1959,0
16565,Drug:2393,Protein:3498,1
16566,Drug:3872,Protein:1950,1
16567,Drug:5054,Protein:3534,1
16568,Drug:2954,Protein:3913,0
16569,Drug:4016,Protein:1327,0
16570,Drug:4543,Protein:309,0
16571,Drug:3824,Protein:150,0
16572,Drug:1580,Protein:2612,0
16573,Drug:5057,Protein:1441,0
16574,Drug:5276,Protein:2071,1
16575,Drug:3811,Protein:1463,0
16576,Drug:5136,Protein:4392,1
16577,Drug:2933,Protein:1179,0
16578,Drug:2963,Protein:2300,0
16579,Drug:6529,Protein:4227,0
16580,Drug:4930,Protein:4144,0
16581,Drug:6018,Protein:912,0
16582,Drug:2598,Protein:3570,0
16583,Drug:6460,Protein:1178,1
16584,Drug:522,Protein:2034,0
16585,Drug:4973,Protein:4037,0
16586,Drug:2104,Protein:2626,0
16587,Drug:1797,Protein:1027,0
16588,Drug:1240,Protein:1731,0
16589,Drug:6129,Protein:3455,0
16590,Drug:4515,Protein:1132,0
16591,Drug:2707,Protein:276,1
16592,Drug:4845,Protein:1680,0
16593,Drug:2144,Protein:1677,1
16594,Drug:3718,Protein:1311,0
16595,Drug:5665,Protein:2064,0
16596,Drug:3279,Protein:4140,0
16597,Drug:5688,Protein:2320,0
16598,Drug:3742,Protein:144,1
16599,Drug:1706,Protein:2236,0
16600,Drug:2486,Protein:290,0
16601,Drug:3992,Protein:3278,0
16602,Drug:5402,Protein:1565,1
16603,Drug:5357,Protein:249,1
16604,Drug:1959,Protein:3696,0
16605,Drug:1805,Protein:24,0
16606,Drug:6699,Protein:3573,0
16607,Drug:2435,Protein:354,1
16608,Drug:6027,Protein:144,1
16609,Drug:1061,Protein:761,0
16610,Drug:5346,Protein:1470,1
16611,Drug:1692,Protein:1742,0
16612,Drug:2112,Protein:3245,0
16613,Drug:721,Protein:3251,0
16614,Drug:2258,Protein:3919,0
16615,Drug:2433,Protein:585,0
16616,Drug:888,Protein:2763,0
16617,Drug:4573,Protein:1042,1
16618,Drug:3358,Protein:3796,1
16619,Drug:2788,Protein:4204,0
16620,Drug:3865,Protein:3106,1
16621,Drug:5311,Protein:2994,0
16622,Drug:2174,Protein:451,1
16623,Drug:2397,Protein:1826,0
16624,Drug:2779,Protein:1718,0
16625,Drug:769,Protein:2983,1
16626,Drug:4783,Protein:3540,1
16627,Drug:2434,Protein:3013,1
16628,Drug:4022,Protein:2466,0
16629,Drug:548,Protein:3608,0
16630,Drug:6447,Protein:3768,0
16631,Drug:5265,Protein:2022,1
16632,Drug:5738,Protein:2452,0
16633,Drug:5609,Protein:2407,0
16634,Drug:5513,Protein:1580,1
16635,Drug:797,Protein:775,0
16636,Drug:3664,Protein:4234,0
16637,Drug:4889,Protein:110,0
16638,Drug:5941,Protein:1740,1
16639,Drug:1052,Protein:1247,1
16640,Drug:1366,Protein:443,1
16641,Drug:1318,Protein:2020,0
16642,Drug:1059,Protein:328,1
16643,Drug:3760,Protein:2455,0
16644,Drug:4364,Protein:326,1
16645,Drug:5846,Protein:3041,0
16646,Drug:5503,Protein:1805,0
16647,Drug:4734,Protein:668,0
16648,Drug:3903,Protein:394,0
16649,Drug:6274,Protein:3012,1
16650,Drug:3880,Protein:3435,1
16651,Drug:2576,Protein:2070,1
16652,Drug:4360,Protein:2523,0
16653,Drug:4627,Protein:1049,1
16654,Drug:50,Protein:324,0
16655,Drug:5434,Protein:501,0
16656,Drug:6564,Protein:4265,0
16657,Drug:709,Protein:1080,0
16658,Drug:4929,Protein:2869,1
16659,Drug:3764,Protein:2229,0
16660,Drug:4301,Protein:157,1
16661,Drug:6548,Protein:4333,1
16662,Drug:706,Protein:446,0
16663,Drug:6721,Protein:2640,0
16664,Drug:4696,Protein:3314,1
16665,Drug:4239,Protein:873,0
16666,Drug:3050,Protein:293,0
16667,Drug:801,Protein:461,1
16668,Drug:6221,Protein:3082,1
16669,Drug:1350,Protein:3839,0
16670,Drug:1949,Protein:1836,0
16671,Drug:6224,Protein:1385,1
16672,Drug:6371,Protein:2631,0
16673,Drug:5343,Protein:3916,0
16674,Drug:1944,Protein:3286,0
16675,Drug:5528,Protein:1442,0
16676,Drug:1555,Protein:693,0
16677,Drug:3529,Protein:722,0
16678,Drug:5421,Protein:1178,1
16679,Drug:3357,Protein:1852,1
16680,Drug:3838,Protein:2458,1
16681,Drug:2473,Protein:719,0
16682,Drug:4310,Protein:1575,0
16683,Drug:4789,Protein:457,1
16684,Drug:6189,Protein:4367,0
16685,Drug:1081,Protein:2977,0
16686,Drug:1628,Protein:4282,0
16687,Drug:2144,Protein:259,0
16688,Drug:6277,Protein:266,0
16689,Drug:19,Protein:1965,0
16690,Drug:1609,Protein:752,1
16691,Drug:4065,Protein:306,0
16692,Drug:5464,Protein:469,0
16693,Drug:1657,Protein:3967,0
16694,Drug:5302,Protein:3525,0
16695,Drug:5672,Protein:207,1
16696,Drug:1145,Protein:155,0
16697,Drug:2926,Protein:3061,0
16698,Drug:4799,Protein:1592,0
16699,Drug:4253,Protein:1332,1
16700,Drug:2542,Protein:4131,0
16701,Drug:3375,Protein:3666,0
16702,Drug:3217,Protein:488,0
16703,Drug:2773,Protein:3361,1
16704,Drug:5658,Protein:2450,0
16705,Drug:910,Protein:104,0
16706,Drug:5446,Protein:595,0
16707,Drug:5284,Protein:1389,0
16708,Drug:6399,Protein:40,1
16709,Drug:5396,Protein:4467,0
16710,Drug:1000,Protein:3604,1
16711,Drug:3934,Protein:721,0
16712,Drug:4005,Protein:377,0
16713,Drug:344,Protein:2632,0
16714,Drug:3061,Protein:944,0
16715,Drug:1245,Protein:163,0
16716,Drug:2143,Protein:1556,1
16717,Drug:5346,Protein:354,1
16718,Drug:2773,Protein:4130,1
16719,Drug:4279,Protein:3285,0
16720,Drug:2842,Protein:1602,1
16721,Drug:145,Protein:2698,0
16722,Drug:4794,Protein:1188,1
16723,Drug:902,Protein:4076,0
16724,Drug:535,Protein:3665,1
16725,Drug:664,Protein:704,0
16726,Drug:4368,Protein:2536,1
16727,Drug:46,Protein:1181,1
16728,Drug:1000,Protein:252,1
16729,Drug:5626,Protein:3787,0
16730,Drug:6527,Protein:3289,1
16731,Drug:3992,Protein:4056,0
16732,Drug:6060,Protein:89,0
16733,Drug:4872,Protein:40,1
16734,Drug:5473,Protein:3597,1
16735,Drug:1544,Protein:2979,0
16736,Drug:363,Protein:4380,0
16737,Drug:2828,Protein:842,1
16738,Drug:2991,Protein:1166,0
16739,Drug:1528,Protein:4414,1
16740,Drug:2350,Protein:280,0
16741,Drug:3179,Protein:3972,1
16742,Drug:3592,Protein:4182,1
16743,Drug:3260,Protein:249,1
16744,Drug:4750,Protein:1186,0
16745,Drug:3391,Protein:2366,0
16746,Drug:2407,Protein:3707,0
16747,Drug:4971,Protein:2549,0
16748,Drug:209,Protein:4389,0
16749,Drug:3707,Protein:3884,1
16750,Drug:6234,Protein:3665,1
16751,Drug:3132,Protein:2505,1
16752,Drug:2051,Protein:592,1
16753,Drug:4397,Protein:4022,1
16754,Drug:3556,Protein:2099,1
16755,Drug:3668,Protein:2319,0
16756,Drug:1368,Protein:842,0
16757,Drug:4613,Protein:1254,0
16758,Drug:3,Protein:373,0
16759,Drug:6741,Protein:3586,1
16760,Drug:5355,Protein:2351,1
16761,Drug:4761,Protein:641,1
16762,Drug:2409,Protein:659,0
16763,Drug:4543,Protein:539,1
16764,Drug:4115,Protein:2340,0
16765,Drug:5109,Protein:1020,0
16766,Drug:2352,Protein:3893,1
16767,Drug:3411,Protein:842,0
16768,Drug:3657,Protein:1337,1
16769,Drug:5699,Protein:1334,1
16770,Drug:1126,Protein:3320,0
16771,Drug:2990,Protein:531,1
16772,Drug:1490,Protein:2107,1
16773,Drug:92,Protein:951,0
16774,Drug:3137,Protein:3299,0
16775,Drug:1046,Protein:959,0
16776,Drug:2868,Protein:802,0
16777,Drug:3896,Protein:1026,1
16778,Drug:609,Protein:2907,0
16779,Drug:1653,Protein:953,1
16780,Drug:2875,Protein:3992,0
16781,Drug:1293,Protein:1740,1
16782,Drug:6296,Protein:3810,1
16783,Drug:4210,Protein:3219,0
16784,Drug:5817,Protein:887,0
16785,Drug:870,Protein:2801,0
16786,Drug:1083,Protein:231,1
16787,Drug:2917,Protein:3135,0
16788,Drug:2721,Protein:4041,0
16789,Drug:5926,Protein:3049,1
16790,Drug:6727,Protein:1958,1
16791,Drug:3250,Protein:4093,0
16792,Drug:2425,Protein:2542,0
16793,Drug:286,Protein:1930,1
16794,Drug:6583,Protein:2659,1
16795,Drug:1280,Protein:4077,0
16796,Drug:4716,Protein:3806,0
16797,Drug:4929,Protein:1337,1
16798,Drug:5185,Protein:1427,0
16799,Drug:211,Protein:1246,1
16800,Drug:448,Protein:677,1
16801,Drug:2985,Protein:1369,1
16802,Drug:430,Protein:448,0
16803,Drug:922,Protein:892,0
16804,Drug:5167,Protein:3224,0
16805,Drug:4441,Protein:2512,0
16806,Drug:1834,Protein:315,0
16807,Drug:3971,Protein:3997,0
16808,Drug:3701,Protein:3376,0
16809,Drug:2106,Protein:2175,1
16810,Drug:1130,Protein:969,0
16811,Drug:2897,Protein:1950,0
16812,Drug:6680,Protein:3092,1
16813,Drug:6028,Protein:1192,0
16814,Drug:5570,Protein:3833,0
16815,Drug:3022,Protein:277,1
16816,Drug:6327,Protein:1232,0
16817,Drug:3369,Protein:3805,0
16818,Drug:5699,Protein:3626,0
16819,Drug:3085,Protein:2815,1
16820,Drug:5718,Protein:1704,0
16821,Drug:181,Protein:1332,1
16822,Drug:5281,Protein:1282,0
16823,Drug:5443,Protein:2122,0
16824,Drug:2094,Protein:1602,1
16825,Drug:86,Protein:1783,1
16826,Drug:6640,Protein:3550,0
16827,Drug:3263,Protein:2525,1
16828,Drug:268,Protein:423,1
16829,Drug:5135,Protein:4123,0
16830,Drug:4533,Protein:91,1
16831,Drug:635,Protein:1999,0
16832,Drug:6777,Protein:4000,0
16833,Drug:821,Protein:1653,0
16834,Drug:6646,Protein:1581,0
16835,Drug:4273,Protein:3113,1
16836,Drug:6031,Protein:2084,0
16837,Drug:2078,Protein:4439,1
16838,Drug:4574,Protein:1262,1
16839,Drug:2682,Protein:4022,1
16840,Drug:4201,Protein:3714,0
16841,Drug:5061,Protein:3156,1
16842,Drug:6645,Protein:1008,0
16843,Drug:779,Protein:716,0
16844,Drug:4530,Protein:1175,0
16845,Drug:3126,Protein:927,0
16846,Drug:4777,Protein:299,0
16847,Drug:3185,Protein:4190,1
16848,Drug:1826,Protein:812,0
16849,Drug:60,Protein:854,0
16850,Drug:1756,Protein:1746,1
16851,Drug:5642,Protein:1740,1
16852,Drug:5134,Protein:1580,1
16853,Drug:1590,Protein:614,0
16854,Drug:4092,Protein:2637,0
16855,Drug:4577,Protein:139,0
16856,Drug:1000,Protein:770,1
16857,Drug:3537,Protein:3305,0
16858,Drug:1352,Protein:1119,0
