,head,tail,label
16518,Drug:915,Protein:1810,1
16519,Drug:2586,Protein:3682,0
16520,Drug:5433,Protein:4373,0
16521,Drug:3570,Protein:377,0
16522,Drug:5207,Protein:817,0
16523,Drug:3078,Protein:3926,1
16524,Drug:3845,Protein:1845,0
16525,Drug:5880,Protein:3854,0
16526,Drug:95,Protein:2608,0
16527,Drug:2106,Protein:3874,1
16528,Drug:5250,Protein:51,0
16529,Drug:6090,Protein:3779,0
16530,Drug:6292,Protein:2120,0
16531,Drug:2093,Protein:2871,0
16532,Drug:1870,Protein:3049,1
16533,Drug:192,Protein:2574,0
16534,Drug:3022,Protein:562,0
16535,Drug:6200,Protein:3341,0
16536,Drug:280,Protein:307,1
16537,Drug:4573,Protein:1042,1
16538,Drug:2926,Protein:1428,0
16539,Drug:3601,Protein:3388,1
16540,Drug:3634,Protein:367,0
16541,Drug:3495,Protein:3003,1
16542,Drug:2673,Protein:2559,0
16543,Drug:4421,Protein:278,1
16544,Drug:3822,Protein:4259,0
16545,Drug:868,Protein:1196,0
16546,Drug:3104,Protein:2733,1
16547,Drug:1101,Protein:2378,0
16548,Drug:2985,Protein:1696,0
16549,Drug:2634,Protein:1104,1
16550,Drug:1478,Protein:3113,1
16551,Drug:1000,Protein:1216,1
16552,Drug:4393,Protein:687,1
16553,Drug:1319,Protein:1971,0
16554,Drug:5870,Protein:3152,0
16555,Drug:700,Protein:230,1
16556,Drug:4426,Protein:3078,0
16557,Drug:5894,Protein:4111,1
16558,Drug:824,Protein:3984,1
16559,Drug:1504,Protein:968,0
16560,Drug:5968,Protein:3331,0
16561,Drug:6609,Protein:3254,0
16562,Drug:6466,Protein:29,0
16563,Drug:142,Protein:3948,0
16564,Drug:3646,Protein:3764,1
16565,Drug:6200,Protein:1333,1
16566,Drug:6364,Protein:3260,0
16567,Drug:1578,Protein:2903,0
16568,Drug:3343,Protein:816,1
16569,Drug:3745,Protein:1740,1
16570,Drug:3096,Protein:3033,0
16571,Drug:1081,Protein:4376,0
16572,Drug:6115,Protein:1931,1
16573,Drug:4737,Protein:4041,0
16574,Drug:1191,Protein:2576,0
16575,Drug:5566,Protein:308,1
16576,Drug:5732,Protein:4386,0
16577,Drug:3750,Protein:2902,0
16578,Drug:1619,Protein:1746,1
16579,Drug:4564,Protein:3186,0
16580,Drug:2670,Protein:3245,0
16581,Drug:4144,Protein:434,0
16582,Drug:6482,Protein:3300,1
16583,Drug:4489,Protein:1414,0
16584,Drug:4052,Protein:2978,1
16585,Drug:1542,Protein:2024,0
16586,Drug:2715,Protein:3789,1
16587,Drug:1005,Protein:2522,0
16588,Drug:4276,Protein:780,0
16589,Drug:4660,Protein:3869,1
16590,Drug:2955,Protein:1534,0
16591,Drug:6039,Protein:1887,0
16592,Drug:1782,Protein:1391,1
16593,Drug:5281,Protein:275,0
16594,Drug:4396,Protein:1969,0
16595,Drug:4185,Protein:903,1
16596,Drug:6388,Protein:230,1
16597,Drug:2950,Protein:2865,1
16598,Drug:5745,Protein:3656,1
16599,Drug:2269,Protein:2815,1
16600,Drug:2202,Protein:906,0
16601,Drug:2623,Protein:2986,1
16602,Drug:1019,Protein:1100,1
16603,Drug:120,Protein:2367,0
16604,Drug:48,Protein:3085,0
16605,Drug:267,Protein:1708,0
16606,Drug:3555,Protein:2574,0
16607,Drug:5083,Protein:609,1
16608,Drug:3663,Protein:864,1
16609,Drug:1253,Protein:4158,0
16610,Drug:3663,Protein:1735,1
16611,Drug:2247,Protein:3797,0
16612,Drug:5394,Protein:2338,1
16613,Drug:6197,Protein:1283,0
16614,Drug:6504,Protein:2836,0
16615,Drug:4670,Protein:2793,0
16616,Drug:6221,Protein:770,1
16617,Drug:6002,Protein:4130,0
16618,Drug:4307,Protein:395,1
16619,Drug:3868,Protein:4440,0
16620,Drug:4910,Protein:3282,1
16621,Drug:2621,Protein:3090,0
16622,Drug:5229,Protein:3163,1
16623,Drug:602,Protein:3201,1
16624,Drug:6632,Protein:3178,0
16625,Drug:959,Protein:323,0
16626,Drug:3291,Protein:2890,1
16627,Drug:6654,Protein:1625,0
16628,Drug:290,Protein:876,1
16629,Drug:242,Protein:1462,0
16630,Drug:5393,Protein:2538,1
16631,Drug:5741,Protein:2604,0
16632,Drug:3523,Protein:4116,0
16633,Drug:2083,Protein:3395,1
16634,Drug:6630,Protein:1374,1
16635,Drug:5298,Protein:4063,0
16636,Drug:3989,Protein:3776,0
16637,Drug:2278,Protein:3111,0
16638,Drug:3579,Protein:1426,0
16639,Drug:5275,Protein:3395,1
16640,Drug:4445,Protein:166,0
16641,Drug:5290,Protein:3349,0
16642,Drug:5098,Protein:950,0
16643,Drug:5134,Protein:516,0
16644,Drug:6125,Protein:1862,0
16645,Drug:3211,Protein:3992,0
16646,Drug:6727,Protein:3017,0
16647,Drug:5346,Protein:2377,1
16648,Drug:5192,Protein:3107,1
16649,Drug:5874,Protein:322,1
16650,Drug:6448,Protein:2223,1
16651,Drug:3683,Protein:3595,1
16652,Drug:4397,Protein:586,1
16653,Drug:616,Protein:3555,1
16654,Drug:4779,Protein:548,0
16655,Drug:1109,Protein:132,0
16656,Drug:6100,Protein:1942,0
16657,Drug:1963,Protein:1760,1
16658,Drug:1000,Protein:3506,1
16659,Drug:3873,Protein:4222,0
16660,Drug:5253,Protein:746,0
16661,Drug:6426,Protein:2310,0
16662,Drug:2936,Protein:474,0
16663,Drug:2528,Protein:1632,0
16664,Drug:4139,Protein:732,1
16665,Drug:5173,Protein:1087,0
16666,Drug:3064,Protein:145,0
16667,Drug:3995,Protein:4352,0
16668,Drug:1124,Protein:1699,1
16669,Drug:4294,Protein:2527,0
16670,Drug:1057,Protein:2109,0
16671,Drug:3028,Protein:1012,0
16672,Drug:3263,Protein:3206,1
16673,Drug:6776,Protein:1467,1
16674,Drug:4375,Protein:4417,0
16675,Drug:4189,Protein:2169,1
16676,Drug:1001,Protein:388,0
16677,Drug:4297,Protein:1662,0
16678,Drug:5621,Protein:425,1
16679,Drug:5702,Protein:742,0
16680,Drug:5554,Protein:3848,1
16681,Drug:171,Protein:3410,0
16682,Drug:2532,Protein:1487,1
16683,Drug:6128,Protein:3084,1
16684,Drug:5213,Protein:2439,0
16685,Drug:4374,Protein:1625,0
16686,Drug:2157,Protein:3261,0
16687,Drug:1000,Protein:95,1
16688,Drug:2602,Protein:3825,0
16689,Drug:5707,Protein:3967,0
16690,Drug:526,Protein:1768,0
16691,Drug:766,Protein:748,0
16692,Drug:6334,Protein:2205,0
16693,Drug:4579,Protein:230,1
16694,Drug:4733,Protein:4302,0
16695,Drug:6470,Protein:786,1
16696,Drug:2789,Protein:1573,0
16697,Drug:5804,Protein:2861,0
16698,Drug:2761,Protein:4097,0
16699,Drug:4869,Protein:637,1
16700,Drug:1817,Protein:4169,1
16701,Drug:4402,Protein:160,0
16702,Drug:2835,Protein:727,0
16703,Drug:2037,Protein:3848,0
16704,Drug:6014,Protein:4280,0
16705,Drug:4060,Protein:1488,0
16706,Drug:1631,Protein:2987,0
16707,Drug:4069,Protein:1543,0
16708,Drug:776,Protein:3715,0
16709,Drug:3344,Protein:374,0
16710,Drug:4269,Protein:2221,1
16711,Drug:43,Protein:299,0
16712,Drug:5490,Protein:2666,0
16713,Drug:4970,Protein:4463,0
16714,Drug:211,Protein:1246,1
16715,Drug:6559,Protein:3029,0
16716,Drug:641,Protein:1154,1
16717,Drug:2585,Protein:2914,1
16718,Drug:4341,Protein:2382,0
16719,Drug:3326,Protein:4401,0
16720,Drug:1965,Protein:2345,1
16721,Drug:2565,Protein:3089,0
16722,Drug:3654,Protein:4325,0
16723,Drug:6127,Protein:2281,0
16724,Drug:6287,Protein:3608,0
16725,Drug:2613,Protein:1121,0
16726,Drug:6031,Protein:4338,0
16727,Drug:4221,Protein:1112,0
16728,Drug:6004,Protein:860,0
16729,Drug:718,Protein:61,0
16730,Drug:792,Protein:3332,0
16731,Drug:599,Protein:274,1
16732,Drug:2965,Protein:1965,1
16733,Drug:606,Protein:667,1
16734,Drug:4541,Protein:2222,0
16735,Drug:4096,Protein:2309,1
16736,Drug:93,Protein:479,0
16737,Drug:651,Protein:3611,0
16738,Drug:2240,Protein:3437,0
16739,Drug:6131,Protein:3160,1
16740,Drug:3734,Protein:2763,1
16741,Drug:5484,Protein:4174,1
16742,Drug:4195,Protein:3117,0
16743,Drug:831,Protein:2654,0
16744,Drug:3201,Protein:3367,1
16745,Drug:2715,Protein:705,1
16746,Drug:2630,Protein:2687,0
16747,Drug:5061,Protein:3603,1
16748,Drug:2623,Protein:475,1
16749,Drug:1188,Protein:623,1
16750,Drug:3659,Protein:3065,0
16751,Drug:2344,Protein:3984,1
16752,Drug:5506,Protein:419,0
16753,Drug:5476,Protein:4190,0
16754,Drug:3916,Protein:4055,0
16755,Drug:970,Protein:2044,0
16756,Drug:425,Protein:1625,0
16757,Drug:1906,Protein:1146,1
16758,Drug:2457,Protein:980,0
16759,Drug:2887,Protein:1803,0
16760,Drug:495,Protein:3049,1
16761,Drug:4229,Protein:209,0
16762,Drug:6525,Protein:2649,1
16763,Drug:4696,Protein:3527,1
16764,Drug:2634,Protein:320,1
16765,Drug:245,Protein:1479,0
16766,Drug:6673,Protein:2246,0
16767,Drug:6426,Protein:2138,0
16768,Drug:4468,Protein:61,1
16769,Drug:2423,Protein:2241,0
16770,Drug:2133,Protein:2237,1
16771,Drug:2965,Protein:438,1
16772,Drug:3451,Protein:3498,1
16773,Drug:2758,Protein:1509,0
16774,Drug:2073,Protein:1076,0
16775,Drug:2799,Protein:687,1
16776,Drug:2687,Protein:3871,1
16777,Drug:3626,Protein:4204,1
16778,Drug:6556,Protein:1567,0
16779,Drug:76,Protein:1129,1
16780,Drug:4770,Protein:687,1
16781,Drug:406,Protein:3819,0
16782,Drug:3334,Protein:4370,0
16783,Drug:2953,Protein:1948,0
16784,Drug:4497,Protein:2709,0
16785,Drug:3837,Protein:1580,1
16786,Drug:5030,Protein:1951,0
16787,Drug:5898,Protein:3768,0
16788,Drug:6514,Protein:4169,1
16789,Drug:4510,Protein:481,1
16790,Drug:6239,Protein:4214,0
16791,Drug:900,Protein:3180,0
16792,Drug:2325,Protein:90,0
16793,Drug:2238,Protein:139,0
16794,Drug:6658,Protein:1250,0
16795,Drug:1433,Protein:1370,0
16796,Drug:1165,Protein:4302,0
16797,Drug:534,Protein:1374,1
16798,Drug:3354,Protein:3172,0
16799,Drug:2532,Protein:1612,1
16800,Drug:3887,Protein:230,1
16801,Drug:858,Protein:999,0
16802,Drug:5142,Protein:3435,1
16803,Drug:3952,Protein:189,0
16804,Drug:644,Protein:2116,0
16805,Drug:2298,Protein:4256,1
16806,Drug:6063,Protein:793,0
16807,Drug:424,Protein:3549,0
16808,Drug:3701,Protein:3376,0
16809,Drug:5723,Protein:2306,0
16810,Drug:6382,Protein:4269,1
16811,Drug:6554,Protein:3071,0
16812,Drug:374,Protein:2119,0
16813,Drug:771,Protein:2341,0
16814,Drug:3500,Protein:3011,0
16815,Drug:3118,Protein:1691,0
16816,Drug:6432,Protein:3772,0
16817,Drug:66,Protein:4081,1
16818,Drug:4973,Protein:4037,0
16819,Drug:2623,Protein:380,0
16820,Drug:3750,Protein:166,0
16821,Drug:3734,Protein:1726,0
16822,Drug:5754,Protein:360,1
16823,Drug:6079,Protein:3168,0
16824,Drug:6527,Protein:2136,1
16825,Drug:3277,Protein:434,1
16826,Drug:1950,Protein:2053,0
16827,Drug:4354,Protein:1989,0
16828,Drug:3797,Protein:3042,0
16829,Drug:615,Protein:2034,0
16830,Drug:92,Protein:2613,0
16831,Drug:4909,Protein:3289,0
16832,Drug:2997,Protein:903,1
16833,Drug:329,Protein:3254,0
16834,Drug:2965,Protein:94,1
16835,Drug:537,Protein:1921,0
16836,Drug:195,Protein:4418,0
16837,Drug:3158,Protein:13,1
16838,Drug:6177,Protein:1935,1
16839,Drug:1309,Protein:3619,0
16840,Drug:3000,Protein:936,1
16841,Drug:2261,Protein:3844,0
16842,Drug:3723,Protein:471,0
16843,Drug:4340,Protein:1290,0
16844,Drug:2112,Protein:2511,0
16845,Drug:6697,Protein:372,0
16846,Drug:3809,Protein:524,0
16847,Drug:3778,Protein:2313,1
16848,Drug:954,Protein:325,0
16849,Drug:3602,Protein:2284,1
16850,Drug:4261,Protein:2348,1
16851,Drug:193,Protein:1160,1
16852,Drug:4658,Protein:4036,0
16853,Drug:5892,Protein:337,0
16854,Drug:3206,Protein:1262,1
16855,Drug:4464,Protein:1479,0
16856,Drug:2759,Protein:191,0
16857,Drug:2821,Protein:4239,1
16858,Drug:2850,Protein:1108,1
16859,Drug:801,Protein:2661,1
16860,Drug:4251,Protein:931,0
16861,Drug:4546,Protein:2789,1
16862,Drug:5754,Protein:2649,1
16863,Drug:4654,Protein:159,0
16864,Drug:322,Protein:1439,1
16865,Drug:1591,Protein:4144,0
16866,Drug:3723,Protein:3256,1
16867,Drug:5520,Protein:1070,1
16868,Drug:1676,Protein:3395,1
16869,Drug:3268,Protein:3839,0
16870,Drug:4845,Protein:3994,0
16871,Drug:2580,Protein:3337,0
16872,Drug:4355,Protein:2050,1
16873,Drug:2634,Protein:3004,1
16874,Drug:2600,Protein:4033,0
16875,Drug:4609,Protein:2696,0
16876,Drug:4222,Protein:1297,0
16877,Drug:5865,Protein:698,0
16878,Drug:6026,Protein:1580,1
16879,Drug:4998,Protein:10,1
16880,Drug:633,Protein:2789,1
16881,Drug:5420,Protein:2113,0
16882,Drug:1313,Protein:3589,0
16883,Drug:6022,Protein:1086,1
16884,Drug:3879,Protein:1403,0
16885,Drug:6026,Protein:2827,0
16886,Drug:4220,Protein:174,1
16887,Drug:5303,Protein:242,0
16888,Drug:4891,Protein:1697,0
16889,Drug:4293,Protein:3761,1
16890,Drug:5511,Protein:2493,0
16891,Drug:5011,Protein:2684,0
16892,Drug:4610,Protein:4223,1
16893,Drug:3251,Protein:1332,1
16894,Drug:5600,Protein:1548,0
16895,Drug:506,Protein:3811,1
16896,Drug:6646,Protein:161,0
16897,Drug:4931,Protein:919,1
16898,Drug:2958,Protein:1502,0
16899,Drug:5913,Protein:2796,0
16900,Drug:4740,Protein:4272,0
16901,Drug:5506,Protein:3546,0
16902,Drug:4225,Protein:2496,0
16903,Drug:4794,Protein:1548,0
16904,Drug:2761,Protein:224,0
16905,Drug:366,Protein:1946,0
16906,Drug:3543,Protein:4195,0
16907,Drug:982,Protein:1006,1
16908,Drug:4921,Protein:19,0
16909,Drug:1819,Protein:757,0
16910,Drug:4486,Protein:3013,1
16911,Drug:754,Protein:1462,0
16912,Drug:5633,Protein:3560,0
16913,Drug:3072,Protein:4262,0
16914,Drug:2020,Protein:4172,0
16915,Drug:2681,Protein:922,0
16916,Drug:2076,Protein:230,1
16917,Drug:6183,Protein:1949,1
16918,Drug:2373,Protein:4057,1
16919,Drug:4911,Protein:1085,1
16920,Drug:5702,Protein:1676,0
16921,Drug:2497,Protein:3534,1
16922,Drug:193,Protein:2745,1
16923,Drug:4177,Protein:3740,0
16924,Drug:3320,Protein:2827,0
16925,Drug:4812,Protein:1442,0
16926,Drug:2850,Protein:1969,0
16927,Drug:5436,Protein:3199,0
16928,Drug:2144,Protein:819,0
16929,Drug:4959,Protein:3813,0
16930,Drug:3266,Protein:1279,0
16931,Drug:5762,Protein:1507,0
16932,Drug:6415,Protein:981,1
16933,Drug:6711,Protein:3745,0
16934,Drug:1562,Protein:4232,1
16935,Drug:1513,Protein:2050,1
16936,Drug:5997,Protein:3013,1
16937,Drug:3041,Protein:1387,1
16938,Drug:3762,Protein:525,0
16939,Drug:231,Protein:3155,0
16940,Drug:5061,Protein:1170,1
16941,Drug:5213,Protein:1147,0
16942,Drug:6503,Protein:3051,0
16943,Drug:1313,Protein:1701,0
16944,Drug:2186,Protein:3760,0
16945,Drug:2262,Protein:2708,0
16946,Drug:688,Protein:195,0
16947,Drug:2523,Protein:1550,0
16948,Drug:4123,Protein:2004,0
16949,Drug:4148,Protein:1100,0
16950,Drug:5715,Protein:2256,0
16951,Drug:256,Protein:177,0
16952,Drug:4518,Protein:656,0
16953,Drug:6183,Protein:4032,1
16954,Drug:5217,Protein:900,0
16955,Drug:2716,Protein:1753,1
16956,Drug:1052,Protein:97,1
16957,Drug:211,Protein:3409,1
16958,Drug:2483,Protein:371,0
16959,Drug:3818,Protein:2403,1
16960,Drug:1217,Protein:1165,0
16961,Drug:685,Protein:3538,0
16962,Drug:4202,Protein:4121,0
16963,Drug:2564,Protein:249,1
16964,Drug:2780,Protein:2585,0
16965,Drug:1413,Protein:55,0
16966,Drug:5988,Protein:1024,0
16967,Drug:2965,Protein:1779,1
16968,Drug:2475,Protein:2461,0
16969,Drug:5927,Protein:1460,0
16970,Drug:3531,Protein:394,1
16971,Drug:6206,Protein:2599,0
16972,Drug:4308,Protein:852,0
16973,Drug:3941,Protein:2267,0
16974,Drug:2535,Protein:4446,1
16975,Drug:3572,Protein:4164,1
16976,Drug:4861,Protein:3792,0
16977,Drug:1796,Protein:2711,0
16978,Drug:5705,Protein:2070,1
16979,Drug:4308,Protein:766,1
16980,Drug:4108,Protein:1860,0
16981,Drug:1534,Protein:3726,0
16982,Drug:4494,Protein:1653,0
16983,Drug:3585,Protein:1222,0
16984,Drug:1294,Protein:230,1
16985,Drug:1610,Protein:3763,0
16986,Drug:3074,Protein:789,0
16987,Drug:4852,Protein:3688,0
16988,Drug:4327,Protein:3428,1
16989,Drug:4773,Protein:625,0
16990,Drug:1299,Protein:2442,0
16991,Drug:3799,Protein:3204,1
16992,Drug:1931,Protein:2928,0
16993,Drug:1936,Protein:4052,0
16994,Drug:6177,Protein:3428,1
16995,Drug:3446,Protein:2092,1
16996,Drug:3292,Protein:4140,1
16997,Drug:499,Protein:792,0
16998,Drug:735,Protein:1950,0
16999,Drug:2450,Protein:3656,1
17000,Drug:3683,Protein:2731,1
17001,Drug:3678,Protein:4007,0
17002,Drug:4832,Protein:3400,0
17003,Drug:3705,Protein:343,1
17004,Drug:6627,Protein:3967,0
17005,Drug:1655,Protein:3395,1
17006,Drug:4722,Protein:458,0
17007,Drug:977,Protein:1576,0
17008,Drug:3845,Protein:3099,0
17009,Drug:4620,Protein:2904,0
17010,Drug:6637,Protein:73,0
17011,Drug:6651,Protein:2403,1
17012,Drug:2095,Protein:1714,1
17013,Drug:4182,Protein:4029,0
17014,Drug:2624,Protein:2930,0
17015,Drug:1941,Protein:971,0
17016,Drug:330,Protein:3462,1
17017,Drug:2486,Protein:3083,0
17018,Drug:1818,Protein:267,1
17019,Drug:792,Protein:943,0
17020,Drug:2437,Protein:2327,1
17021,Drug:2460,Protein:1340,0
17022,Drug:3342,Protein:2844,0
17023,Drug:5780,Protein:3921,1
17024,Drug:3719,Protein:4015,0
17025,Drug:2617,Protein:3920,0
17026,Drug:3770,Protein:2107,1
17027,Drug:220,Protein:1560,1
17028,Drug:2627,Protein:15,0
17029,Drug:3287,Protein:2726,0
17030,Drug:403,Protein:2465,0
17031,Drug:6570,Protein:2118,0
17032,Drug:2437,Protein:4278,1
17033,Drug:5609,Protein:195,0
17034,Drug:6109,Protein:362,0
17035,Drug:3854,Protein:3089,0
17036,Drug:5935,Protein:1437,0
17037,Drug:649,Protein:4159,0
17038,Drug:4616,Protein:4301,1
17039,Drug:3797,Protein:3702,0
17040,Drug:3726,Protein:2812,0
17041,Drug:2463,Protein:4368,1
17042,Drug:4145,Protein:1740,1
17043,Drug:2032,Protein:262,0
17044,Drug:260,Protein:246,0
17045,Drug:3229,Protein:503,0
17046,Drug:2983,Protein:2342,0
17047,Drug:1000,Protein:392,1
17048,Drug:4209,Protein:1095,1
17049,Drug:4418,Protein:4370,1
17050,Drug:2225,Protein:2305,0
17051,Drug:1699,Protein:4239,1
17052,Drug:285,Protein:3103,1
17053,Drug:1184,Protein:394,0
17054,Drug:1764,Protein:1973,0
17055,Drug:6004,Protein:1514,0
17056,Drug:4930,Protein:382,0
17057,Drug:26,Protein:3996,1
17058,Drug:1601,Protein:703,0
17059,Drug:6221,Protein:398,1
17060,Drug:2332,Protein:2445,1
17061,Drug:3084,Protein:4349,1
17062,Drug:943,Protein:3541,1
17063,Drug:6001,Protein:808,1
17064,Drug:6344,Protein:1108,1
17065,Drug:1238,Protein:4216,1
17066,Drug:3034,Protein:535,1
17067,Drug:3601,Protein:3199,1
17068,Drug:26,Protein:810,1
17069,Drug:535,Protein:1631,1
17070,Drug:6645,Protein:1195,0
17071,Drug:2385,Protein:1049,1
17072,Drug:3871,Protein:1056,0
17073,Drug:4019,Protein:187,1
17074,Drug:5929,Protein:2867,1
17075,Drug:5942,Protein:784,0
17076,Drug:2806,Protein:458,0
17077,Drug:4719,Protein:3845,0
17078,Drug:5846,Protein:2810,0
17079,Drug:697,Protein:1608,0
17080,Drug:154,Protein:4005,1
17081,Drug:5183,Protein:740,1
17082,Drug:2636,Protein:2010,1
17083,Drug:2645,Protein:1905,0
17084,Drug:2738,Protein:3021,1
17085,Drug:1242,Protein:2568,1
17086,Drug:3572,Protein:2803,1
17087,Drug:4066,Protein:1178,1
17088,Drug:5387,Protein:2542,0
17089,Drug:5233,Protein:2657,0
17090,Drug:381,Protein:586,1
17091,Drug:371,Protein:697,0
17092,Drug:1038,Protein:3538,0
17093,Drug:6192,Protein:2045,0
17094,Drug:194,Protein:3336,0
17095,Drug:2067,Protein:4145,0
17096,Drug:4491,Protein:1540,0
17097,Drug:4077,Protein:3768,1
17098,Drug:4716,Protein:3806,0
17099,Drug:4820,Protein:4253,0
17100,Drug:1106,Protein:2143,0
17101,Drug:6616,Protein:98,0
17102,Drug:2719,Protein:2708,0
17103,Drug:1059,Protein:328,1
17104,Drug:35,Protein:1849,0
17105,Drug:1000,Protein:2990,1
17106,Drug:1293,Protein:1653,0
17107,Drug:3430,Protein:3258,0
17108,Drug:5256,Protein:3309,0
17109,Drug:6684,Protein:2488,0
17110,Drug:1340,Protein:1677,0
17111,Drug:6460,Protein:1095,1
17112,Drug:3799,Protein:2521,1
17113,Drug:2969,Protein:366,1
17114,Drug:3793,Protein:1805,0
17115,Drug:464,Protein:1230,1
17116,Drug:3411,Protein:409,1
17117,Drug:1174,Protein:2180,1
17118,Drug:5346,Protein:3433,1
17119,Drug:5777,Protein:1108,1
17120,Drug:5309,Protein:542,1
17121,Drug:170,Protein:1930,1
17122,Drug:3450,Protein:3712,0
17123,Drug:2327,Protein:3629,0
17124,Drug:4573,Protein:1568,1
17125,Drug:5705,Protein:3230,1
17126,Drug:2967,Protein:2198,1
17127,Drug:5905,Protein:2309,1
17128,Drug:4601,Protein:2504,1
17129,Drug:3774,Protein:1364,0
17130,Drug:1261,Protein:538,0
17131,Drug:4220,Protein:1731,0
17132,Drug:4258,Protein:400,0
17133,Drug:2738,Protein:3269,1
17134,Drug:6218,Protein:1959,1
17135,Drug:806,Protein:1896,0
17136,Drug:4269,Protein:1602,1
17137,Drug:2696,Protein:4290,0
17138,Drug:359,Protein:2453,0
17139,Drug:5487,Protein:1049,1
17140,Drug:4922,Protein:3544,1
17141,Drug:132,Protein:3951,0
17142,Drug:3477,Protein:3617,0
17143,Drug:5122,Protein:4250,0
17144,Drug:6318,Protein:3485,1
17145,Drug:221,Protein:791,0
17146,Drug:2196,Protein:3204,0
17147,Drug:4556,Protein:652,0
17148,Drug:4183,Protein:1945,0
17149,Drug:1654,Protein:4157,0
17150,Drug:1456,Protein:2195,0
17151,Drug:2455,Protein:526,1
17152,Drug:1329,Protein:3808,0
17153,Drug:4396,Protein:2670,0
17154,Drug:203,Protein:558,1
17155,Drug:775,Protein:2820,1
17156,Drug:1632,Protein:2147,0
17157,Drug:3836,Protein:3727,1
17158,Drug:1905,Protein:1490,0
17159,Drug:32,Protein:2354,1
17160,Drug:953,Protein:4162,0
17161,Drug:3428,Protein:576,0
17162,Drug:844,Protein:4291,0
17163,Drug:3955,Protein:3465,0
17164,Drug:4550,Protein:595,0
17165,Drug:1706,Protein:657,0
17166,Drug:4470,Protein:2488,0
17167,Drug:4802,Protein:2821,0
17168,Drug:1671,Protein:810,1
17169,Drug:6418,Protein:1710,1
17170,Drug:431,Protein:2806,0
17171,Drug:3874,Protein:3282,1
17172,Drug:4888,Protein:1827,1
17173,Drug:5066,Protein:1745,0
17174,Drug:4718,Protein:2386,1
17175,Drug:277,Protein:162,0
17176,Drug:5067,Protein:2559,0
17177,Drug:5700,Protein:343,1
17178,Drug:6180,Protein:1449,0
17179,Drug:987,Protein:3428,0
17180,Drug:4834,Protein:2609,0
17181,Drug:6208,Protein:3168,0
17182,Drug:475,Protein:2064,0
17183,Drug:641,Protein:526,1
17184,Drug:4090,Protein:2642,0
17185,Drug:5000,Protein:3380,0
17186,Drug:4022,Protein:2597,0
17187,Drug:3710,Protein:989,0
17188,Drug:1304,Protein:3654,1
17189,Drug:5564,Protein:211,0
17190,Drug:3420,Protein:1588,0
17191,Drug:2095,Protein:1460,0
17192,Drug:2805,Protein:287,0
17193,Drug:3407,Protein:762,1
17194,Drug:4112,Protein:3409,1
17195,Drug:2652,Protein:1053,1
17196,Drug:2287,Protein:3761,1
17197,Drug:6761,Protein:1886,0
17198,Drug:6224,Protein:565,0
17199,Drug:3728,Protein:1510,0
17200,Drug:6559,Protein:1016,0
17201,Drug:1182,Protein:1721,0
17202,Drug:5883,Protein:2217,0
17203,Drug:1568,Protein:406,0
17204,Drug:5663,Protein:1257,1
17205,Drug:6507,Protein:2387,0
17206,Drug:5466,Protein:547,0
17207,Drug:4313,Protein:4148,0
17208,Drug:2756,Protein:275,0
17209,Drug:2295,Protein:3544,1
17210,Drug:1963,Protein:2036,1
17211,Drug:2085,Protein:3293,1
17212,Drug:5163,Protein:2399,0
17213,Drug:5782,Protein:3256,1
17214,Drug:1363,Protein:1574,0
17215,Drug:3190,Protein:174,0
17216,Drug:1818,Protein:61,1
17217,Drug:940,Protein:1534,1
17218,Drug:6312,Protein:1538,0
17219,Drug:4256,Protein:3474,0
17220,Drug:3412,Protein:1360,1
17221,Drug:3792,Protein:428,1
17222,Drug:4031,Protein:3545,1
17223,Drug:2774,Protein:2442,1
17224,Drug:2226,Protein:3185,1
17225,Drug:676,Protein:1863,0
17226,Drug:2794,Protein:4063,0
17227,Drug:3464,Protein:3733,0
17228,Drug:455,Protein:2191,0
17229,Drug:6052,Protein:3505,0
17230,Drug:342,Protein:3137,0
17231,Drug:4177,Protein:1101,0
17232,Drug:5008,Protein:3058,0
17233,Drug:3200,Protein:1661,0
17234,Drug:3757,Protein:3177,1
17235,Drug:2970,Protein:2729,0
17236,Drug:2587,Protein:465,0
17237,Drug:3658,Protein:351,0
17238,Drug:6422,Protein:3536,0
