,head,tail,label
9176,Drug:5342,Protein:1292,0
9177,Drug:4413,Protein:1397,0
9178,Drug:4090,Protein:2642,0
9179,Drug:1352,Protein:2423,0
9180,Drug:3247,Protein:1466,0
9181,Drug:3707,Protein:4272,0
9182,Drug:2702,Protein:260,0
9183,Drug:4752,Protein:2840,0
9184,Drug:5862,Protein:1919,0
9185,Drug:4763,Protein:2744,0
9186,Drug:5289,Protein:2203,0
9187,Drug:4934,Protein:3062,0
9188,Drug:635,Protein:1970,0
9189,Drug:3983,Protein:4035,0
9190,Drug:1137,Protein:1269,0
9191,Drug:5407,Protein:4452,0
9192,Drug:5500,Protein:4029,0
9193,Drug:2938,Protein:138,0
9194,Drug:2700,Protein:1428,0
9195,Drug:4970,Protein:1833,0
9196,Drug:3645,Protein:1422,0
9197,Drug:4451,Protein:1120,0
9198,Drug:4961,Protein:1957,0
9199,Drug:3638,Protein:579,0
9200,Drug:2463,Protein:2151,0
9201,Drug:5803,Protein:1040,0
9202,Drug:2606,Protein:1090,0
9203,Drug:2765,Protein:3683,0
9204,Drug:5597,Protein:2135,0
9205,Drug:750,Protein:1804,0
9206,Drug:3057,Protein:3058,0
9207,Drug:4905,Protein:1981,0
9208,Drug:5484,Protein:4459,0
9209,Drug:3720,Protein:3194,0
9210,Drug:5607,Protein:3352,0
9211,Drug:5702,Protein:4324,0
9212,Drug:231,Protein:1674,0
9213,Drug:4340,Protein:3070,0
9214,Drug:925,Protein:1442,0
9215,Drug:4260,Protein:779,0
9216,Drug:5722,Protein:1111,0
9217,Drug:1240,Protein:3917,0
9218,Drug:3330,Protein:74,0
9219,Drug:4429,Protein:4078,0
9220,Drug:2498,Protein:1420,0
9221,Drug:6168,Protein:4020,0
9222,Drug:604,Protein:1269,0
9223,Drug:4968,Protein:1312,0
9224,Drug:377,Protein:702,0
9225,Drug:4590,Protein:1953,0
9226,Drug:6673,Protein:2246,0
9227,Drug:460,Protein:789,0
9228,Drug:5017,Protein:3187,0
9229,Drug:3481,Protein:1796,0
9230,Drug:4461,Protein:3667,0
9231,Drug:2815,Protein:857,0
9232,Drug:3746,Protein:3561,0
9233,Drug:4250,Protein:2756,0
9234,Drug:5073,Protein:1569,0
9235,Drug:4387,Protein:4176,0
9236,Drug:6003,Protein:1980,0
9237,Drug:3934,Protein:721,0
9238,Drug:1672,Protein:441,0
9239,Drug:734,Protein:3517,0
9240,Drug:1347,Protein:1193,0
9241,Drug:3555,Protein:2787,0
9242,Drug:3727,Protein:3523,0
9243,Drug:1803,Protein:4452,0
9244,Drug:6464,Protein:372,0
9245,Drug:1007,Protein:372,0
9246,Drug:2898,Protein:3178,0
9247,Drug:644,Protein:2116,0
9248,Drug:3031,Protein:3329,0
9249,Drug:583,Protein:3647,0
9250,Drug:4541,Protein:2222,0
9251,Drug:129,Protein:1972,0
9252,Drug:4622,Protein:2210,0
9253,Drug:4724,Protein:391,0
9254,Drug:3504,Protein:805,0
9255,Drug:3144,Protein:205,0
9256,Drug:3354,Protein:2254,0
9257,Drug:575,Protein:4422,0
9258,Drug:4582,Protein:4270,0
9259,Drug:5458,Protein:2956,0
9260,Drug:5612,Protein:1044,0
9261,Drug:5495,Protein:1673,0
9262,Drug:4195,Protein:129,0
9263,Drug:364,Protein:839,0
9264,Drug:5689,Protein:4190,0
9265,Drug:2949,Protein:412,0
9266,Drug:415,Protein:1520,0
9267,Drug:6365,Protein:1773,0
9268,Drug:6719,Protein:2701,0
9269,Drug:3473,Protein:3978,0
9270,Drug:1575,Protein:1254,0
9271,Drug:3658,Protein:195,0
9272,Drug:661,Protein:1650,0
9273,Drug:4025,Protein:198,0
9274,Drug:900,Protein:672,0
9275,Drug:2997,Protein:4159,0
9276,Drug:3441,Protein:2838,0
9277,Drug:4669,Protein:3525,0
9278,Drug:6013,Protein:2576,0
9279,Drug:4611,Protein:2100,0
9280,Drug:3076,Protein:2189,0
9281,Drug:2980,Protein:3699,0
9282,Drug:6142,Protein:2882,0
9283,Drug:5736,Protein:1387,0
9284,Drug:133,Protein:1846,0
9285,Drug:5443,Protein:3127,0
9286,Drug:422,Protein:590,0
9287,Drug:1844,Protein:2726,0
9288,Drug:1785,Protein:445,0
9289,Drug:6471,Protein:1637,0
9290,Drug:391,Protein:3072,0
9291,Drug:5712,Protein:3500,0
9292,Drug:5807,Protein:523,0
9293,Drug:2246,Protein:2553,0
9294,Drug:6338,Protein:2730,0
9295,Drug:1012,Protein:4116,0
9296,Drug:3997,Protein:357,0
9297,Drug:6337,Protein:1407,0
9298,Drug:5591,Protein:3870,0
9299,Drug:69,Protein:3110,0
9300,Drug:444,Protein:3901,0
9301,Drug:3124,Protein:987,0
9302,Drug:2811,Protein:2087,0
9303,Drug:4377,Protein:194,0
9304,Drug:1136,Protein:2309,0
9305,Drug:6542,Protein:558,0
9306,Drug:3116,Protein:789,0
9307,Drug:6734,Protein:4085,0
9308,Drug:3966,Protein:3608,0
9309,Drug:747,Protein:4045,0
9310,Drug:2725,Protein:3401,0
9311,Drug:5233,Protein:3417,0
9312,Drug:3207,Protein:973,0
9313,Drug:5080,Protein:12,0
9314,Drug:6687,Protein:1437,0
9315,Drug:1696,Protein:1818,0
9316,Drug:4068,Protein:3477,0
9317,Drug:1844,Protein:4138,0
9318,Drug:1546,Protein:3278,0
9319,Drug:6659,Protein:3102,0
9320,Drug:2754,Protein:2256,0
9321,Drug:5438,Protein:3699,0
9322,Drug:2438,Protein:716,0
9323,Drug:998,Protein:2489,0
9324,Drug:509,Protein:42,0
9325,Drug:3327,Protein:2467,0
9326,Drug:2638,Protein:3430,0
9327,Drug:4104,Protein:3774,0
9328,Drug:3838,Protein:741,0
9329,Drug:3151,Protein:1549,0
9330,Drug:5940,Protein:2430,0
9331,Drug:3586,Protein:2087,0
9332,Drug:3531,Protein:2840,0
9333,Drug:6635,Protein:2273,0
9334,Drug:178,Protein:2246,0
9335,Drug:4672,Protein:1207,0
9336,Drug:2937,Protein:1960,0
9337,Drug:4143,Protein:3182,0
9338,Drug:1048,Protein:41,0
9339,Drug:428,Protein:3472,0
9340,Drug:882,Protein:928,0
9341,Drug:1566,Protein:3187,0
9342,Drug:133,Protein:710,0
9343,Drug:5896,Protein:3365,0
9344,Drug:2960,Protein:2513,0
9345,Drug:3080,Protein:2150,0
9346,Drug:736,Protein:2264,0
9347,Drug:4270,Protein:2065,0
9348,Drug:2102,Protein:1934,0
9349,Drug:2181,Protein:1552,0
9350,Drug:2433,Protein:1757,0
9351,Drug:3934,Protein:4061,0
9352,Drug:2811,Protein:2780,0
9353,Drug:5043,Protein:2034,0
9354,Drug:6443,Protein:4386,0
9355,Drug:315,Protein:1944,0
9356,Drug:3262,Protein:3152,0
9357,Drug:940,Protein:4271,0
9358,Drug:1825,Protein:986,0
9359,Drug:4533,Protein:224,0
9360,Drug:4372,Protein:2679,0
9361,Drug:2717,Protein:3800,0
9362,Drug:3160,Protein:314,0
9363,Drug:1619,Protein:734,0
9364,Drug:5815,Protein:3199,0
9365,Drug:267,Protein:995,0
9366,Drug:5209,Protein:2337,0
9367,Drug:2737,Protein:3562,0
9368,Drug:5467,Protein:3848,0
9369,Drug:6733,Protein:3187,0
9370,Drug:1164,Protein:4004,0
9371,Drug:2290,Protein:2623,0
9372,Drug:5283,Protein:2776,0
9373,Drug:2122,Protein:639,0
9374,Drug:1200,Protein:2406,0
9375,Drug:272,Protein:2167,0
9376,Drug:2462,Protein:3245,0
9377,Drug:6606,Protein:2663,0
9378,Drug:3576,Protein:3797,0
9379,Drug:4376,Protein:299,0
9380,Drug:1327,Protein:1035,0
9381,Drug:3129,Protein:555,0
9382,Drug:596,Protein:217,0
9383,Drug:742,Protein:123,0
9384,Drug:3154,Protein:820,0
9385,Drug:2093,Protein:2406,0
9386,Drug:264,Protein:1306,0
9387,Drug:5565,Protein:879,0
9388,Drug:3300,Protein:3022,0
9389,Drug:2465,Protein:1175,0
9390,Drug:4503,Protein:2641,0
9391,Drug:5494,Protein:3329,0
9392,Drug:5508,Protein:3076,0
9393,Drug:3854,Protein:2679,0
9394,Drug:4453,Protein:829,0
9395,Drug:290,Protein:1772,0
9396,Drug:5961,Protein:1887,0
9397,Drug:838,Protein:4237,0
9398,Drug:4454,Protein:2453,0
9399,Drug:6702,Protein:2931,0
9400,Drug:5363,Protein:2646,0
9401,Drug:2361,Protein:3116,0
9402,Drug:2321,Protein:4130,0
9403,Drug:5337,Protein:3850,0
9404,Drug:3587,Protein:2708,0
9405,Drug:1397,Protein:4148,0
9406,Drug:5515,Protein:2334,0
9407,Drug:5385,Protein:1687,0
9408,Drug:997,Protein:1168,0
9409,Drug:3973,Protein:3593,0
9410,Drug:3789,Protein:2545,0
9411,Drug:3977,Protein:534,0
9412,Drug:5123,Protein:2932,0
9413,Drug:5657,Protein:1206,0
9414,Drug:5686,Protein:2808,0
9415,Drug:381,Protein:3523,0
9416,Drug:4348,Protein:4077,0
9417,Drug:2659,Protein:3672,0
9418,Drug:883,Protein:3005,0
9419,Drug:2445,Protein:478,0
9420,Drug:6022,Protein:4390,0
9421,Drug:3163,Protein:794,0
9422,Drug:6032,Protein:407,0
9423,Drug:4015,Protein:3639,0
9424,Drug:6159,Protein:595,0
9425,Drug:2186,Protein:549,0
9426,Drug:6158,Protein:352,0
9427,Drug:4844,Protein:1142,0
9428,Drug:6437,Protein:3617,0
9429,Drug:4681,Protein:1075,0
9430,Drug:2844,Protein:620,0
9431,Drug:164,Protein:1217,0
9432,Drug:4144,Protein:1324,0
9433,Drug:1746,Protein:400,0
9434,Drug:1292,Protein:3594,0
9435,Drug:2145,Protein:3977,0
9436,Drug:2257,Protein:546,0
9437,Drug:5601,Protein:3372,0
9438,Drug:5775,Protein:352,0
9439,Drug:1279,Protein:1127,0
9440,Drug:5976,Protein:1627,0
9441,Drug:2479,Protein:2150,0
9442,Drug:3451,Protein:3341,0
9443,Drug:1905,Protein:3250,0
9444,Drug:1513,Protein:1381,0
9445,Drug:4146,Protein:4282,0
9446,Drug:4183,Protein:4347,0
9447,Drug:1969,Protein:2797,0
9448,Drug:4482,Protein:893,0
9449,Drug:2265,Protein:1613,0
9450,Drug:2756,Protein:3810,0
9451,Drug:6179,Protein:834,0
9452,Drug:4235,Protein:4225,0
9453,Drug:4375,Protein:3301,0
9454,Drug:3703,Protein:6,0
9455,Drug:5925,Protein:4341,0
9456,Drug:835,Protein:983,0
9457,Drug:493,Protein:741,0
9458,Drug:6237,Protein:1035,0
9459,Drug:5425,Protein:146,0
9460,Drug:365,Protein:1027,0
9461,Drug:1292,Protein:730,0
9462,Drug:5896,Protein:2605,0
9463,Drug:5434,Protein:1669,0
9464,Drug:6742,Protein:1175,0
9465,Drug:1860,Protein:850,0
9466,Drug:3248,Protein:546,0
9467,Drug:6681,Protein:382,0
9468,Drug:5651,Protein:2047,0
9469,Drug:2335,Protein:1725,0
9470,Drug:750,Protein:2375,0
9471,Drug:4493,Protein:988,0
9472,Drug:6202,Protein:479,0
9473,Drug:2535,Protein:725,0
9474,Drug:4780,Protein:4220,0
9475,Drug:478,Protein:1405,0
9476,Drug:1061,Protein:610,0
9477,Drug:3200,Protein:2550,0
9478,Drug:2350,Protein:4215,0
9479,Drug:4951,Protein:1032,0
9480,Drug:3593,Protein:1747,0
9481,Drug:4536,Protein:3385,0
9482,Drug:1597,Protein:2380,0
9483,Drug:5075,Protein:1443,0
9484,Drug:4432,Protein:3900,0
9485,Drug:1346,Protein:2910,0
9486,Drug:6142,Protein:1483,0
9487,Drug:6017,Protein:2435,0
9488,Drug:1852,Protein:1210,0
9489,Drug:5031,Protein:3637,0
9490,Drug:6268,Protein:2611,0
9491,Drug:2737,Protein:4130,0
9492,Drug:644,Protein:1661,0
9493,Drug:5019,Protein:4401,0
9494,Drug:5413,Protein:3222,0
9495,Drug:68,Protein:2600,0
9496,Drug:5864,Protein:1266,0
9497,Drug:2240,Protein:978,0
9498,Drug:862,Protein:1779,0
9499,Drug:4116,Protein:2084,0
9500,Drug:324,Protein:1850,0
9501,Drug:5184,Protein:670,0
9502,Drug:5434,Protein:501,0
9503,Drug:5209,Protein:2726,0
9504,Drug:5514,Protein:3525,0
9505,Drug:4698,Protein:4270,0
9506,Drug:1049,Protein:101,0
9507,Drug:5697,Protein:1266,0
9508,Drug:2084,Protein:258,0
9509,Drug:286,Protein:2378,0
9510,Drug:4510,Protein:19,0
9511,Drug:2695,Protein:1147,0
9512,Drug:2020,Protein:4311,0
9513,Drug:2418,Protein:339,0
9514,Drug:3333,Protein:2443,0
9515,Drug:4154,Protein:2726,0
9516,Drug:4762,Protein:3287,0
9517,Drug:5525,Protein:2585,0
9518,Drug:3145,Protein:4025,0
9519,Drug:4841,Protein:1559,0
9520,Drug:1110,Protein:204,0
9521,Drug:5931,Protein:3892,0
9522,Drug:5800,Protein:2026,0
9523,Drug:5824,Protein:3750,0
9524,Drug:5893,Protein:4354,0
9525,Drug:835,Protein:3180,0
9526,Drug:3139,Protein:1239,0
9527,Drug:4681,Protein:1472,0
9528,Drug:927,Protein:2895,0
9529,Drug:5920,Protein:2213,0
9530,Drug:2871,Protein:1870,0
9531,Drug:190,Protein:954,0
9532,Drug:1311,Protein:3427,0
9533,Drug:5906,Protein:1989,0
9534,Drug:6038,Protein:1913,0
9535,Drug:1097,Protein:3401,0
9536,Drug:2717,Protein:3086,0
9537,Drug:2730,Protein:3015,0
9538,Drug:3501,Protein:2585,0
9539,Drug:4619,Protein:3804,0
9540,Drug:388,Protein:2611,0
9541,Drug:5799,Protein:639,0
9542,Drug:1151,Protein:2583,0
9543,Drug:44,Protein:3138,0
9544,Drug:6721,Protein:2640,0
9545,Drug:4955,Protein:909,0
9546,Drug:6782,Protein:624,0
9547,Drug:6507,Protein:1521,0
9548,Drug:447,Protein:3315,0
9549,Drug:3248,Protein:1540,0
9550,Drug:2974,Protein:1491,0
9551,Drug:3351,Protein:1866,0
9552,Drug:945,Protein:4410,0
9553,Drug:1396,Protein:1204,0
9554,Drug:771,Protein:4245,0
9555,Drug:1157,Protein:474,0
9556,Drug:2806,Protein:458,0
9557,Drug:5364,Protein:2657,0
9558,Drug:391,Protein:2683,0
9559,Drug:3609,Protein:3114,0
9560,Drug:6283,Protein:3898,0
9561,Drug:4703,Protein:4270,0
9562,Drug:1445,Protein:4215,0
9563,Drug:2319,Protein:2791,0
9564,Drug:661,Protein:2269,0
9565,Drug:6738,Protein:3214,0
9566,Drug:5006,Protein:474,0
9567,Drug:4464,Protein:2650,0
9568,Drug:1296,Protein:3044,0
9569,Drug:5395,Protein:3666,0
9570,Drug:3145,Protein:59,0
9571,Drug:6638,Protein:458,0
9572,Drug:5236,Protein:2385,0
9573,Drug:6033,Protein:3902,0
9574,Drug:4510,Protein:3468,0
9575,Drug:3037,Protein:3840,0
9576,Drug:2691,Protein:374,0
9577,Drug:2156,Protein:1939,0
9578,Drug:4814,Protein:283,0
9579,Drug:2335,Protein:291,0
9580,Drug:1645,Protein:2055,0
9581,Drug:3312,Protein:145,0
9582,Drug:6092,Protein:823,0
9583,Drug:1071,Protein:3099,0
9584,Drug:1557,Protein:2539,0
9585,Drug:3739,Protein:306,0
9586,Drug:4810,Protein:2563,0
9587,Drug:1157,Protein:4080,0
9588,Drug:1456,Protein:1750,0
9589,Drug:510,Protein:4055,0
9590,Drug:5798,Protein:1462,0
9591,Drug:6218,Protein:1120,0
9592,Drug:3272,Protein:3031,0
9593,Drug:2254,Protein:3928,0
9594,Drug:5344,Protein:2277,0
9595,Drug:2275,Protein:1157,0
9596,Drug:3122,Protein:1867,0
9597,Drug:4175,Protein:1440,0
9598,Drug:958,Protein:629,0
9599,Drug:2254,Protein:3090,0
9600,Drug:284,Protein:2336,0
9601,Drug:2107,Protein:1451,0
9602,Drug:4880,Protein:1427,0
9603,Drug:1944,Protein:2711,0
9604,Drug:6270,Protein:2254,0
9605,Drug:4107,Protein:2775,0
9606,Drug:128,Protein:2452,0
9607,Drug:122,Protein:994,0
9608,Drug:2181,Protein:1461,0
9609,Drug:583,Protein:1673,0
9610,Drug:2119,Protein:3641,0
9611,Drug:4931,Protein:1361,0
9612,Drug:3816,Protein:3335,0
9613,Drug:3910,Protein:400,0
9614,Drug:6656,Protein:1296,0
9615,Drug:242,Protein:2220,0
9616,Drug:2289,Protein:1321,0
9617,Drug:4125,Protein:4256,0
9618,Drug:3132,Protein:1351,0
9619,Drug:2939,Protein:323,0
9620,Drug:2115,Protein:2065,0
9621,Drug:1030,Protein:2637,0
9622,Drug:3794,Protein:4347,0
9623,Drug:4515,Protein:4042,0
9624,Drug:5937,Protein:1831,0
9625,Drug:5056,Protein:1234,0
9626,Drug:231,Protein:3190,0
9627,Drug:3825,Protein:675,0
9628,Drug:2425,Protein:2542,0
9629,Drug:6321,Protein:1873,0
9630,Drug:5976,Protein:4427,0
9631,Drug:2539,Protein:1528,0
9632,Drug:5043,Protein:551,0
9633,Drug:6206,Protein:1495,0
9634,Drug:6092,Protein:2317,0
9635,Drug:2904,Protein:2288,0
9636,Drug:6150,Protein:519,0
9637,Drug:6359,Protein:463,0
9638,Drug:5880,Protein:490,0
9639,Drug:4684,Protein:3958,0
9640,Drug:5491,Protein:2783,0
9641,Drug:5870,Protein:1742,0
9642,Drug:5901,Protein:857,0
9643,Drug:3212,Protein:878,0
9644,Drug:6259,Protein:3371,0
9645,Drug:336,Protein:4190,0
9646,Drug:3500,Protein:2220,0
9647,Drug:1584,Protein:1322,0
9648,Drug:851,Protein:2592,0
9649,Drug:4858,Protein:4057,0
9650,Drug:162,Protein:4402,0
9651,Drug:992,Protein:3406,0
9652,Drug:2107,Protein:3735,0
9653,Drug:803,Protein:2783,0
9654,Drug:2553,Protein:4450,0
9655,Drug:2362,Protein:490,0
9656,Drug:3114,Protein:2726,0
9657,Drug:5266,Protein:2340,0
9658,Drug:4643,Protein:3712,0
9659,Drug:6247,Protein:832,0
9660,Drug:1196,Protein:3261,0
9661,Drug:3063,Protein:2462,0
9662,Drug:4016,Protein:3937,0
9663,Drug:2671,Protein:1704,0
9664,Drug:879,Protein:3379,0
9665,Drug:2479,Protein:2457,0
9666,Drug:5947,Protein:4044,0
9667,Drug:656,Protein:3864,0
9668,Drug:5443,Protein:3427,0
9669,Drug:3846,Protein:480,0
9670,Drug:2820,Protein:1757,0
9671,Drug:3298,Protein:389,0
9672,Drug:5508,Protein:3717,0
9673,Drug:5358,Protein:530,0
9674,Drug:6564,Protein:931,0
9675,Drug:682,Protein:1960,0
9676,Drug:5228,Protein:4001,0
9677,Drug:3727,Protein:4243,0
9678,Drug:3397,Protein:1833,0
9679,Drug:1180,Protein:3991,0
9680,Drug:1907,Protein:2876,0
9681,Drug:4646,Protein:2380,0
9682,Drug:3809,Protein:524,0
9683,Drug:201,Protein:3827,0
9684,Drug:1030,Protein:2082,0
9685,Drug:2306,Protein:71,0
9686,Drug:333,Protein:860,0
9687,Drug:5758,Protein:2777,0
9688,Drug:3172,Protein:3932,0
9689,Drug:6314,Protein:1063,0
9690,Drug:2186,Protein:3760,0
9691,Drug:2244,Protein:834,0
9692,Drug:2948,Protein:826,0
9693,Drug:4060,Protein:962,0
9694,Drug:5644,Protein:1352,0
9695,Drug:4509,Protein:4402,0
9696,Drug:3217,Protein:3985,0
9697,Drug:866,Protein:4353,0
9698,Drug:1697,Protein:3822,0
9699,Drug:4419,Protein:1303,0
9700,Drug:5043,Protein:3672,0
9701,Drug:778,Protein:2277,0
9702,Drug:1957,Protein:3642,0
9703,Drug:325,Protein:4185,0
9704,Drug:1782,Protein:3029,0
9705,Drug:1535,Protein:517,0
9706,Drug:1013,Protein:996,0
9707,Drug:1071,Protein:696,0
9708,Drug:3449,Protein:2052,0
9709,Drug:5650,Protein:4050,0
9710,Drug:4814,Protein:2453,0
9711,Drug:5070,Protein:2124,0
9712,Drug:2468,Protein:1443,0
9713,Drug:6263,Protein:2831,0
9714,Drug:175,Protein:1048,0
9715,Drug:840,Protein:2032,0
9716,Drug:4344,Protein:1371,0
9717,Drug:6174,Protein:1322,0
9718,Drug:1642,Protein:1569,0
9719,Drug:1896,Protein:841,0
9720,Drug:3441,Protein:3218,0
9721,Drug:2967,Protein:4416,0
9722,Drug:4563,Protein:453,0
9723,Drug:4195,Protein:4151,0
9724,Drug:4951,Protein:3782,0
9725,Drug:4746,Protein:49,0
9726,Drug:3129,Protein:1569,0
9727,Drug:5023,Protein:3099,0
9728,Drug:4532,Protein:879,0
9729,Drug:5358,Protein:3489,0
9730,Drug:3763,Protein:4085,0
9731,Drug:1138,Protein:4357,0
9732,Drug:2606,Protein:2595,0
9733,Drug:6431,Protein:3628,0
9734,Drug:3642,Protein:3397,0
9735,Drug:6548,Protein:1312,0
9736,Drug:5628,Protein:1394,0
9737,Drug:6768,Protein:2956,0
9738,Drug:366,Protein:2746,0
9739,Drug:6349,Protein:4220,0
9740,Drug:889,Protein:4384,0
9741,Drug:4616,Protein:4253,0
9742,Drug:455,Protein:2523,0
9743,Drug:6297,Protein:3950,0
9744,Drug:709,Protein:1947,0
9745,Drug:6206,Protein:2599,0
9746,Drug:2109,Protein:71,0
9747,Drug:2917,Protein:1352,0
9748,Drug:2275,Protein:3901,0
9749,Drug:4240,Protein:3762,0
9750,Drug:2012,Protein:4336,0
9751,Drug:90,Protein:372,0
9752,Drug:5018,Protein:196,0
9753,Drug:5102,Protein:395,0
9754,Drug:1969,Protein:4341,0
9755,Drug:2559,Protein:446,0
9756,Drug:4098,Protein:2449,0
9757,Drug:5607,Protein:3318,0
9758,Drug:5985,Protein:2655,0
9759,Drug:2159,Protein:3065,0
9760,Drug:1448,Protein:1372,0
9761,Drug:5470,Protein:3744,0
9762,Drug:1498,Protein:2380,0
9763,Drug:3139,Protein:2318,0
9764,Drug:2259,Protein:1175,0
9765,Drug:5381,Protein:240,0
9766,Drug:3890,Protein:2307,0
9767,Drug:88,Protein:3187,0
9768,Drug:4474,Protein:448,0
9769,Drug:952,Protein:1326,0
9770,Drug:3225,Protein:4365,0
9771,Drug:2911,Protein:175,0
9772,Drug:5879,Protein:2570,0
9773,Drug:1537,Protein:466,0
9774,Drug:354,Protein:1053,0
9775,Drug:5053,Protein:283,0
9776,Drug:2304,Protein:4316,0
9777,Drug:918,Protein:2048,0
9778,Drug:6162,Protein:2840,0
9779,Drug:519,Protein:1757,0
9780,Drug:5817,Protein:250,0
9781,Drug:1062,Protein:4396,0
9782,Drug:3527,Protein:3402,0
9783,Drug:5144,Protein:1272,0
9784,Drug:1446,Protein:2209,0
9785,Drug:1592,Protein:473,0
9786,Drug:3166,Protein:3785,0
9787,Drug:3145,Protein:60,0
9788,Drug:3267,Protein:2372,0
9789,Drug:1341,Protein:893,0
9790,Drug:5258,Protein:3039,0
9791,Drug:3942,Protein:283,0
9792,Drug:2735,Protein:3118,0
9793,Drug:1823,Protein:171,0
9794,Drug:927,Protein:4256,0
9795,Drug:6015,Protein:1265,0
9796,Drug:4158,Protein:403,0
9797,Drug:480,Protein:1470,0
9798,Drug:3267,Protein:4143,0
9799,Drug:4237,Protein:533,0
9800,Drug:3915,Protein:555,0
9801,Drug:357,Protein:2193,0
9802,Drug:5827,Protein:3593,0
9803,Drug:839,Protein:3477,0
9804,Drug:2894,Protein:1484,0
9805,Drug:1222,Protein:1223,0
9806,Drug:5595,Protein:2216,0
9807,Drug:6668,Protein:2418,0
9808,Drug:174,Protein:1887,0
9809,Drug:1606,Protein:3032,0
9810,Drug:1135,Protein:2380,0
9811,Drug:4307,Protein:3502,0
9812,Drug:125,Protein:2452,0
9813,Drug:4559,Protein:793,0
9814,Drug:6184,Protein:1867,0
9815,Drug:3631,Protein:2039,0
9816,Drug:345,Protein:152,0
9817,Drug:5036,Protein:3224,0
9818,Drug:5567,Protein:1489,0
9819,Drug:422,Protein:1144,0
9820,Drug:3488,Protein:674,0
9821,Drug:1443,Protein:2222,0
9822,Drug:2603,Protein:2740,0
9823,Drug:3624,Protein:92,0
9824,Drug:328,Protein:1375,0
9825,Drug:174,Protein:3944,0
9826,Drug:4025,Protein:3093,0
9827,Drug:3286,Protein:2147,0
9828,Drug:5019,Protein:3932,0
9829,Drug:4980,Protein:387,0
9830,Drug:4945,Protein:4215,0
9831,Drug:5443,Protein:545,0
9832,Drug:5233,Protein:2784,0
9833,Drug:6317,Protein:3346,0
9834,Drug:163,Protein:2209,0
9835,Drug:3873,Protein:4165,0
9836,Drug:4533,Protein:2277,0
9837,Drug:6190,Protein:4322,0
9838,Drug:276,Protein:3412,0
9839,Drug:1987,Protein:4234,0
9840,Drug:2871,Protein:3958,0
9841,Drug:1340,Protein:1641,0
9842,Drug:3575,Protein:4401,0
9843,Drug:304,Protein:637,0
9844,Drug:128,Protein:280,0
9845,Drug:6189,Protein:141,0
9846,Drug:1979,Protein:1750,0
9847,Drug:3240,Protein:4316,0
9848,Drug:2999,Protein:3755,0
9849,Drug:1899,Protein:1215,0
9850,Drug:3955,Protein:3465,0
9851,Drug:885,Protein:653,0
9852,Drug:750,Protein:1543,0
9853,Drug:6305,Protein:2080,0
9854,Drug:441,Protein:3318,0
9855,Drug:6557,Protein:3317,0
9856,Drug:4613,Protein:1376,0
9857,Drug:182,Protein:793,0
9858,Drug:3621,Protein:835,0
9859,Drug:3832,Protein:2702,0
9860,Drug:5905,Protein:1337,0
9861,Drug:1579,Protein:668,0
9862,Drug:1663,Protein:4185,0
9863,Drug:3069,Protein:2626,0
9864,Drug:3997,Protein:278,0
9865,Drug:680,Protein:3789,0
9866,Drug:6601,Protein:4254,0
9867,Drug:2388,Protein:1164,0
9868,Drug:5981,Protein:1559,0
9869,Drug:6742,Protein:2288,0
9870,Drug:2400,Protein:739,0
9871,Drug:2039,Protein:1719,0
9872,Drug:1110,Protein:2148,0
9873,Drug:4132,Protein:3233,0
9874,Drug:2943,Protein:610,0
9875,Drug:6303,Protein:1441,0
9876,Drug:2132,Protein:4094,0
9877,Drug:4305,Protein:3315,0
9878,Drug:5941,Protein:487,0
9879,Drug:4802,Protein:1397,0
9880,Drug:5824,Protein:1431,0
9881,Drug:3166,Protein:2534,0
9882,Drug:6285,Protein:669,0
9883,Drug:3063,Protein:1747,0
9884,Drug:1744,Protein:1380,0
9885,Drug:4951,Protein:3953,0
9886,Drug:3400,Protein:3630,0
9887,Drug:292,Protein:960,0
9888,Drug:5257,Protein:3138,0
9889,Drug:2427,Protein:901,0
9890,Drug:896,Protein:3465,0
9891,Drug:3722,Protein:2252,0
9892,Drug:267,Protein:3190,0
9893,Drug:6105,Protein:2523,0
9894,Drug:474,Protein:2558,0
9895,Drug:788,Protein:4130,0
9896,Drug:5881,Protein:629,0
9897,Drug:507,Protein:3358,0
9898,Drug:2445,Protein:432,0
9899,Drug:5795,Protein:3593,0
9900,Drug:6741,Protein:2552,0
9901,Drug:5649,Protein:3598,0
9902,Drug:4441,Protein:296,0
9903,Drug:4921,Protein:3252,0
9904,Drug:1257,Protein:2935,0
9905,Drug:1064,Protein:160,0
9906,Drug:2286,Protein:306,0
9907,Drug:6031,Protein:2084,0
9908,Drug:6334,Protein:2205,0
9909,Drug:995,Protein:85,0
9910,Drug:1524,Protein:3789,0
9911,Drug:3694,Protein:3081,0
9912,Drug:947,Protein:1196,0
9913,Drug:5272,Protein:3803,0
9914,Drug:2156,Protein:2830,0
9915,Drug:5071,Protein:1947,0
9916,Drug:4741,Protein:1919,0
9917,Drug:6253,Protein:1331,0
9918,Drug:4936,Protein:2911,0
9919,Drug:4387,Protein:3288,0
9920,Drug:366,Protein:3999,0
9921,Drug:1255,Protein:2149,0
9922,Drug:2132,Protein:3746,0
9923,Drug:4886,Protein:842,0
9924,Drug:5404,Protein:3314,0
9925,Drug:4845,Protein:1680,0
9926,Drug:1044,Protein:4341,0
9927,Drug:4846,Protein:12,0
