,head,tail,label
5460,Drug:453,Protein:402,1.0
5461,Drug:141,Protein:206,1.0
5462,Drug:1517,Protein:1111,1.0
5463,Drug:3980,Protein:1447,0.0
5464,Drug:4118,Protein:1109,0.0
5465,Drug:2627,Protein:1303,0.0
5466,Drug:205,Protein:206,1.0
5467,Drug:2446,Protein:894,0.0
5468,Drug:1004,Protein:1622,1.0
5469,Drug:991,Protein:77,1.0
5470,Drug:1170,Protein:148,1.0
5471,Drug:3321,Protein:116,1.0
5472,Drug:4010,Protein:630,1.0
5473,Drug:1173,Protein:206,1.0
5474,Drug:45,Protein:1991,0.0
5475,Drug:1344,Protein:1306,0.0
5476,Drug:1812,Protein:104,1.0
5477,Drug:3977,Protein:259,0.0
5478,Drug:3877,Protein:1565,1.0
5479,Drug:2426,Protein:701,0.0
5480,Drug:3546,Protein:1164,0.0
5481,Drug:2889,Protein:100,1.0
5482,Drug:1609,Protein:100,0.0
5483,Drug:4177,Protein:1456,0.0
5484,Drug:174,Protein:208,1.0
5485,Drug:1248,Protein:616,0.0
5486,Drug:1988,Protein:2006,0.0
5487,Drug:1648,Protein:1119,0.0
5488,Drug:3447,Protein:1732,1.0
5489,Drug:1904,Protein:1371,1.0
5490,Drug:370,Protein:1065,1.0
5491,Drug:1215,Protein:2118,0.0
5492,Drug:2881,Protein:1041,0.0
5493,Drug:2138,Protein:1446,1.0
5494,Drug:2277,Protein:1461,1.0
5495,Drug:1410,Protein:1285,1.0
5496,Drug:1634,Protein:37,1.0
5497,Drug:391,Protein:74,1.0
5498,Drug:4244,Protein:1265,1.0
5499,Drug:894,Protein:280,1.0
5500,Drug:2949,Protein:1986,0.0
5501,Drug:4245,Protein:48,1.0
5502,Drug:1454,Protein:237,0.0
5503,Drug:646,Protein:1235,1.0
5504,Drug:3734,Protein:576,0.0
5505,Drug:703,Protein:1992,0.0
5506,Drug:673,Protein:1319,0.0
5507,Drug:734,Protein:1248,1.0
5508,Drug:3489,Protein:2119,0.0
5509,Drug:2884,Protein:1616,0.0
5510,Drug:1931,Protein:146,0.0
5511,Drug:2864,Protein:334,1.0
5512,Drug:2686,Protein:62,0.0
5513,Drug:4252,Protein:2007,0.0
5514,Drug:173,Protein:616,1.0
5515,Drug:2075,Protein:1016,0.0
5516,Drug:3781,Protein:2093,0.0
5517,Drug:4253,Protein:613,1.0
5518,Drug:1467,Protein:281,1.0
5519,Drug:1265,Protein:1991,1.0
5520,Drug:3198,Protein:1615,1.0
5521,Drug:3484,Protein:83,1.0
5522,Drug:753,Protein:227,0.0
5523,Drug:182,Protein:2116,1.0
5524,Drug:4239,Protein:186,1.0
5525,Drug:2627,Protein:149,1.0
5526,Drug:642,Protein:84,1.0
5527,Drug:2282,Protein:496,0.0
5528,Drug:2015,Protein:1193,0.0
5529,Drug:4254,Protein:152,1.0
5530,Drug:1408,Protein:214,1.0
5531,Drug:255,Protein:1522,0.0
5532,Drug:1074,Protein:753,0.0
5533,Drug:2478,Protein:1374,1.0
5534,Drug:4147,Protein:100,1.0
5535,Drug:2284,Protein:171,0.0
5536,Drug:1898,Protein:649,1.0
5537,Drug:1634,Protein:550,1.0
5538,Drug:3128,Protein:1829,0.0
5539,Drug:1767,Protein:148,1.0
5540,Drug:2708,Protein:461,1.0
5541,Drug:0,Protein:975,0.0
5542,Drug:3460,Protein:1199,0.0
5543,Drug:2209,Protein:121,0.0
5544,Drug:512,Protein:1269,0.0
5545,Drug:721,Protein:132,1.0
5546,Drug:74,Protein:1963,1.0
5547,Drug:503,Protein:629,0.0
5548,Drug:2911,Protein:1360,0.0
5549,Drug:1960,Protein:208,1.0
5550,Drug:371,Protein:337,1.0
5551,Drug:3616,Protein:352,1.0
5552,Drug:894,Protein:74,1.0
5553,Drug:2458,Protein:111,1.0
5554,Drug:1219,Protein:206,1.0
5555,Drug:4258,Protein:2140,0.0
5556,Drug:967,Protein:1986,1.0
5557,Drug:192,Protein:106,1.0
5558,Drug:3028,Protein:1012,0.0
5559,Drug:4260,Protein:2089,0.0
5560,Drug:123,Protein:235,1.0
5561,Drug:1031,Protein:632,1.0
5562,Drug:1312,Protein:147,1.0
5563,Drug:2689,Protein:1392,0.0
5564,Drug:44,Protein:278,1.0
5565,Drug:3461,Protein:272,0.0
5566,Drug:4067,Protein:149,1.0
5567,Drug:1837,Protein:147,1.0
5568,Drug:1565,Protein:667,1.0
5569,Drug:1542,Protein:147,1.0
5570,Drug:4214,Protein:1014,1.0
5571,Drug:2661,Protein:405,1.0
5572,Drug:371,Protein:754,0.0
5573,Drug:1759,Protein:397,1.0
5574,Drug:541,Protein:169,1.0
5575,Drug:1007,Protein:2076,1.0
5576,Drug:2003,Protein:939,0.0
5577,Drug:3221,Protein:1699,0.0
5578,Drug:344,Protein:77,1.0
5579,Drug:1158,Protein:126,1.0
5580,Drug:2150,Protein:495,0.0
5581,Drug:4262,Protein:778,1.0
5582,Drug:1075,Protein:189,1.0
5583,Drug:1774,Protein:489,1.0
5584,Drug:2548,Protein:1707,0.0
5585,Drug:969,Protein:1024,1.0
5586,Drug:75,Protein:711,1.0
5587,Drug:730,Protein:282,1.0
5588,Drug:2294,Protein:148,1.0
5589,Drug:1075,Protein:1061,1.0
5590,Drug:558,Protein:827,1.0
5591,Drug:894,Protein:130,1.0
5592,Drug:2208,Protein:1852,0.0
5593,Drug:1465,Protein:1622,1.0
5594,Drug:3512,Protein:2005,0.0
5595,Drug:170,Protein:1340,0.0
5596,Drug:4034,Protein:2156,0.0
5597,Drug:4208,Protein:856,0.0
5598,Drug:894,Protein:106,1.0
5599,Drug:595,Protein:106,1.0
5600,Drug:2595,Protein:148,1.0
5601,Drug:23,Protein:354,1.0
5602,Drug:8,Protein:278,1.0
5603,Drug:1464,Protein:269,1.0
5604,Drug:1679,Protein:525,1.0
5605,Drug:4235,Protein:553,1.0
5606,Drug:195,Protein:77,1.0
5607,Drug:1424,Protein:388,0.0
5608,Drug:2209,Protein:914,0.0
5609,Drug:1066,Protein:881,0.0
5610,Drug:724,Protein:2027,0.0
5611,Drug:3609,Protein:1539,0.0
5612,Drug:501,Protein:189,1.0
5613,Drug:2909,Protein:429,0.0
5614,Drug:2006,Protein:238,0.0
5615,Drug:2384,Protein:1358,1.0
5616,Drug:1087,Protein:18,0.0
5617,Drug:1739,Protein:1912,0.0
5618,Drug:3679,Protein:32,0.0
5619,Drug:2322,Protein:417,1.0
5620,Drug:3278,Protein:1757,0.0
5621,Drug:1767,Protein:1617,0.0
5622,Drug:141,Protein:295,1.0
5623,Drug:4139,Protein:290,1.0
5624,Drug:2763,Protein:1789,0.0
5625,Drug:3654,Protein:1227,0.0
5626,Drug:35,Protein:55,1.0
5627,Drug:230,Protein:269,1.0
5628,Drug:1003,Protein:94,1.0
5629,Drug:718,Protein:1868,1.0
5630,Drug:671,Protein:1874,0.0
5631,Drug:2585,Protein:1380,0.0
5632,Drug:4265,Protein:1448,0.0
5633,Drug:949,Protein:1368,1.0
5634,Drug:1193,Protein:1522,0.0
5635,Drug:1113,Protein:1445,0.0
5636,Drug:1283,Protein:875,1.0
5637,Drug:3196,Protein:1648,1.0
5638,Drug:1282,Protein:269,1.0
5639,Drug:192,Protein:1305,1.0
5640,Drug:15,Protein:52,1.0
5641,Drug:75,Protein:378,1.0
5642,Drug:4267,Protein:100,1.0
5643,Drug:769,Protein:1450,0.0
5644,Drug:3156,Protein:811,0.0
5645,Drug:3500,Protein:847,1.0
5646,Drug:2043,Protein:1673,0.0
5647,Drug:692,Protein:262,1.0
5648,Drug:371,Protein:1272,1.0
5649,Drug:2324,Protein:1694,0.0
5650,Drug:286,Protein:629,1.0
5651,Drug:504,Protein:106,1.0
5652,Drug:1094,Protein:1275,0.0
5653,Drug:1214,Protein:1495,0.0
5654,Drug:808,Protein:861,0.0
5655,Drug:1360,Protein:77,1.0
5656,Drug:2528,Protein:1464,1.0
5657,Drug:3675,Protein:969,0.0
5658,Drug:1004,Protein:1695,0.0
5659,Drug:94,Protein:80,1.0
5660,Drug:2623,Protein:1005,0.0
5661,Drug:423,Protein:36,1.0
5662,Drug:349,Protein:2019,0.0
5663,Drug:950,Protein:84,1.0
5664,Drug:1349,Protein:2140,0.0
5665,Drug:414,Protein:8,1.0
5666,Drug:2420,Protein:670,0.0
5667,Drug:568,Protein:1559,0.0
5668,Drug:2322,Protein:74,1.0
5669,Drug:95,Protein:1704,0.0
5670,Drug:2582,Protein:1371,1.0
5671,Drug:3264,Protein:77,1.0
5672,Drug:4269,Protein:1037,0.0
5673,Drug:3042,Protein:1220,0.0
5674,Drug:595,Protein:998,1.0
5675,Drug:3815,Protein:83,0.0
5676,Drug:3826,Protein:1193,0.0
5677,Drug:182,Protein:1757,1.0
5678,Drug:842,Protein:807,1.0
5679,Drug:813,Protein:77,1.0
5680,Drug:2491,Protein:254,1.0
5681,Drug:3533,Protein:281,1.0
5682,Drug:1354,Protein:1489,0.0
5683,Drug:3987,Protein:1464,0.0
5684,Drug:2184,Protein:638,1.0
5685,Drug:2446,Protein:797,0.0
5686,Drug:3597,Protein:1330,1.0
5687,Drug:4271,Protein:111,1.0
5688,Drug:215,Protein:280,1.0
5689,Drug:1075,Protein:8,1.0
5690,Drug:3777,Protein:405,1.0
5691,Drug:83,Protein:52,1.0
5692,Drug:2530,Protein:378,1.0
5693,Drug:1985,Protein:1844,0.0
5694,Drug:892,Protein:37,1.0
5695,Drug:2549,Protein:505,1.0
5696,Drug:932,Protein:1905,0.0
5697,Drug:49,Protein:505,1.0
5698,Drug:3721,Protein:100,1.0
5699,Drug:2980,Protein:94,1.0
5700,Drug:1219,Protein:295,1.0
5701,Drug:859,Protein:77,1.0
5702,Drug:3291,Protein:1236,1.0
5703,Drug:434,Protein:189,1.0
5704,Drug:1300,Protein:840,0.0
5705,Drug:1827,Protein:939,0.0
5706,Drug:4275,Protein:169,1.0
5707,Drug:2189,Protein:1261,1.0
5708,Drug:465,Protein:883,1.0
5709,Drug:116,Protein:504,0.0
5710,Drug:386,Protein:148,1.0
5711,Drug:727,Protein:1053,0.0
5712,Drug:571,Protein:1804,0.0
5713,Drug:861,Protein:77,1.0
5714,Drug:3164,Protein:1167,1.0
5715,Drug:3227,Protein:397,1.0
5716,Drug:4277,Protein:1069,1.0
5717,Drug:292,Protein:32,1.0
5718,Drug:585,Protein:938,0.0
5719,Drug:2953,Protein:1817,0.0
5720,Drug:3276,Protein:148,1.0
5721,Drug:3603,Protein:201,0.0
5722,Drug:529,Protein:2137,1.0
5723,Drug:808,Protein:504,1.0
5724,Drug:12,Protein:711,1.0
5725,Drug:1842,Protein:1111,1.0
5726,Drug:3956,Protein:2023,0.0
5727,Drug:3880,Protein:1137,0.0
5728,Drug:3277,Protein:223,0.0
5729,Drug:130,Protein:587,1.0
5730,Drug:2406,Protein:2027,0.0
5731,Drug:526,Protein:148,1.0
5732,Drug:913,Protein:1899,1.0
5733,Drug:4271,Protein:1299,0.0
5734,Drug:3999,Protein:180,0.0
5735,Drug:3285,Protein:1503,0.0
5736,Drug:76,Protein:854,1.0
5737,Drug:1048,Protein:839,0.0
5738,Drug:1424,Protein:578,0.0
5739,Drug:3242,Protein:2116,0.0
5740,Drug:3752,Protein:718,0.0
5741,Drug:4281,Protein:1061,0.0
5742,Drug:4229,Protein:350,1.0
5743,Drug:192,Protein:67,1.0
5744,Drug:259,Protein:847,1.0
5745,Drug:3590,Protein:1355,0.0
5746,Drug:9,Protein:77,1.0
5747,Drug:2744,Protein:77,1.0
5748,Drug:1392,Protein:147,0.0
5749,Drug:2828,Protein:1315,0.0
5750,Drug:1978,Protein:100,1.0
5751,Drug:1212,Protein:723,0.0
5752,Drug:1727,Protein:1405,0.0
5753,Drug:2269,Protein:862,0.0
5754,Drug:1824,Protein:1262,0.0
5755,Drug:1614,Protein:1470,0.0
5756,Drug:1376,Protein:10,0.0
5757,Drug:765,Protein:1398,0.0
5758,Drug:2002,Protein:1657,0.0
5759,Drug:1822,Protein:69,1.0
5760,Drug:106,Protein:184,0.0
5761,Drug:2293,Protein:148,1.0
5762,Drug:730,Protein:807,1.0
5763,Drug:3412,Protein:1448,0.0
5764,Drug:1905,Protein:2118,0.0
5765,Drug:155,Protein:1848,0.0
5766,Drug:1883,Protein:1248,0.0
5767,Drug:1641,Protein:1320,0.0
5768,Drug:4286,Protein:204,1.0
5769,Drug:2274,Protein:1588,1.0
5770,Drug:4287,Protein:149,1.0
5771,Drug:4264,Protein:1226,0.0
5772,Drug:2114,Protein:1559,0.0
5773,Drug:2105,Protein:94,1.0
5774,Drug:882,Protein:1822,0.0
5775,Drug:2317,Protein:915,1.0
5776,Drug:668,Protein:1037,0.0
5777,Drug:969,Protein:1932,0.0
5778,Drug:1737,Protein:711,1.0
5779,Drug:1940,Protein:516,0.0
5780,Drug:3093,Protein:1142,0.0
5781,Drug:1028,Protein:120,1.0
5782,Drug:794,Protein:106,1.0
5783,Drug:2968,Protein:77,1.0
5784,Drug:1473,Protein:550,1.0
5785,Drug:1283,Protein:77,1.0
5786,Drug:3389,Protein:1374,1.0
5787,Drug:3633,Protein:863,0.0
5788,Drug:965,Protein:111,0.0
5789,Drug:3327,Protein:658,0.0
5790,Drug:1010,Protein:1207,1.0
5791,Drug:1995,Protein:1589,0.0
5792,Drug:4291,Protein:1532,1.0
5793,Drug:936,Protein:576,0.0
5794,Drug:202,Protein:555,0.0
5795,Drug:461,Protein:1579,0.0
5796,Drug:15,Protein:147,1.0
5797,Drug:374,Protein:52,1.0
5798,Drug:185,Protein:426,1.0
5799,Drug:1475,Protein:1708,0.0
5800,Drug:869,Protein:1445,0.0
5801,Drug:803,Protein:77,1.0
5802,Drug:302,Protein:132,1.0
5803,Drug:2225,Protein:932,0.0
5804,Drug:1003,Protein:67,1.0
5805,Drug:434,Protein:278,1.0
5806,Drug:2915,Protein:693,0.0
5807,Drug:4293,Protein:415,0.0
5808,Drug:1815,Protein:1789,0.0
5809,Drug:1565,Protein:2007,0.0
5810,Drug:205,Protein:281,1.0
5811,Drug:592,Protein:975,0.0
5812,Drug:466,Protein:1060,1.0
5813,Drug:230,Protein:295,1.0
5814,Drug:312,Protein:505,1.0
5815,Drug:690,Protein:130,1.0
5816,Drug:4294,Protein:281,1.0
5817,Drug:4107,Protein:1192,0.0
5818,Drug:626,Protein:1759,0.0
5819,Drug:4103,Protein:1369,1.0
5820,Drug:286,Protein:235,1.0
5821,Drug:339,Protein:1206,1.0
5822,Drug:3939,Protein:1685,0.0
5823,Drug:1790,Protein:77,1.0
5824,Drug:1071,Protein:383,1.0
5825,Drug:2088,Protein:94,1.0
5826,Drug:3121,Protein:149,1.0
5827,Drug:2627,Protein:299,0.0
5828,Drug:408,Protein:626,0.0
5829,Drug:4297,Protein:68,0.0
5830,Drug:2931,Protein:562,1.0
5831,Drug:2122,Protein:1593,0.0
5832,Drug:3431,Protein:1441,0.0
5833,Drug:4072,Protein:972,1.0
5834,Drug:3091,Protein:77,1.0
5835,Drug:1085,Protein:1868,1.0
5836,Drug:3769,Protein:1106,0.0
5837,Drug:3670,Protein:1538,0.0
5838,Drug:973,Protein:1323,0.0
5839,Drug:1394,Protein:827,0.0
5840,Drug:2822,Protein:1760,0.0
5841,Drug:3836,Protein:701,0.0
5842,Drug:803,Protein:278,1.0
5843,Drug:681,Protein:533,0.0
5844,Drug:3493,Protein:2019,1.0
5845,Drug:4079,Protein:2092,0.0
5846,Drug:1879,Protein:720,0.0
5847,Drug:1789,Protein:67,1.0
5848,Drug:2656,Protein:1492,0.0
5849,Drug:104,Protein:260,1.0
5850,Drug:685,Protein:1440,0.0
5851,Drug:2458,Protein:1191,0.0
5852,Drug:2696,Protein:917,1.0
5853,Drug:106,Protein:2024,0.0
5854,Drug:2667,Protein:2075,0.0
5855,Drug:3983,Protein:663,1.0
5856,Drug:1593,Protein:1318,0.0
5857,Drug:3621,Protein:274,0.0
5858,Drug:2545,Protein:312,0.0
5859,Drug:2446,Protein:505,1.0
5860,Drug:3521,Protein:1459,0.0
5861,Drug:4300,Protein:690,1.0
5862,Drug:3446,Protein:525,1.0
5863,Drug:2447,Protein:569,0.0
5864,Drug:3461,Protein:405,1.0
5865,Drug:4205,Protein:1293,0.0
5866,Drug:1679,Protein:791,0.0
5867,Drug:1007,Protein:400,1.0
5868,Drug:2282,Protein:116,1.0
5869,Drug:1550,Protein:149,1.0
5870,Drug:3492,Protein:562,1.0
5871,Drug:669,Protein:1846,0.0
5872,Drug:651,Protein:988,0.0
5873,Drug:2717,Protein:1043,0.0
5874,Drug:1781,Protein:1483,1.0
5875,Drug:2194,Protein:274,0.0
5876,Drug:1194,Protein:1995,0.0
5877,Drug:286,Protein:941,0.0
5878,Drug:370,Protein:2163,1.0
5879,Drug:288,Protein:401,1.0
5880,Drug:309,Protein:269,1.0
5881,Drug:3148,Protein:1790,0.0
5882,Drug:1036,Protein:37,1.0
5883,Drug:1203,Protein:1699,0.0
5884,Drug:1315,Protein:1416,1.0
5885,Drug:75,Protein:147,1.0
5886,Drug:3973,Protein:403,1.0
5887,Drug:952,Protein:1417,0.0
5888,Drug:672,Protein:1016,0.0
5889,Drug:3680,Protein:364,1.0
5890,Drug:3258,Protein:899,1.0
5891,Drug:563,Protein:562,1.0
5892,Drug:4010,Protein:1522,0.0
5893,Drug:717,Protein:1964,1.0
5894,Drug:2645,Protein:77,1.0
5895,Drug:1538,Protein:111,1.0
5896,Drug:2530,Protein:1615,0.0
5897,Drug:1808,Protein:67,1.0
5898,Drug:453,Protein:130,1.0
5899,Drug:3122,Protein:271,0.0
5900,Drug:512,Protein:1072,0.0
5901,Drug:894,Protein:37,1.0
5902,Drug:3750,Protein:250,0.0
5903,Drug:2525,Protein:10,1.0
5904,Drug:1401,Protein:719,1.0
5905,Drug:108,Protein:626,0.0
5906,Drug:545,Protein:585,0.0
5907,Drug:3062,Protein:801,0.0
5908,Drug:950,Protein:505,1.0
5909,Drug:465,Protein:1001,1.0
5910,Drug:3557,Protein:171,0.0
5911,Drug:335,Protein:116,1.0
5912,Drug:2294,Protein:74,1.0
5913,Drug:3596,Protein:114,1.0
5914,Drug:3855,Protein:825,0.0
5915,Drug:101,Protein:77,1.0
5916,Drug:2825,Protein:911,0.0
5917,Drug:3427,Protein:1873,0.0
5918,Drug:3770,Protein:282,1.0
5919,Drug:72,Protein:436,0.0
5920,Drug:1031,Protein:77,1.0
5921,Drug:1923,Protein:110,0.0
5922,Drug:3843,Protein:821,0.0
5923,Drug:3594,Protein:836,0.0
5924,Drug:4302,Protein:34,0.0
5925,Drug:1358,Protein:1110,0.0
5926,Drug:3164,Protein:1774,0.0
5927,Drug:3918,Protein:94,0.0
5928,Drug:4077,Protein:1110,1.0
5929,Drug:639,Protein:1202,0.0
5930,Drug:3621,Protein:569,0.0
5931,Drug:3476,Protein:999,0.0
5932,Drug:2780,Protein:2156,0.0
5933,Drug:2658,Protein:920,0.0
5934,Drug:867,Protein:0,0.0
5935,Drug:968,Protein:77,1.0
5936,Drug:3062,Protein:45,0.0
5937,Drug:141,Protein:147,1.0
5938,Drug:1031,Protein:813,0.0
5939,Drug:4303,Protein:1689,0.0
5940,Drug:2322,Protein:403,1.0
5941,Drug:3254,Protein:975,0.0
5942,Drug:2657,Protein:1135,0.0
5943,Drug:1940,Protein:1289,0.0
5944,Drug:414,Protein:208,1.0
5945,Drug:1807,Protein:108,1.0
5946,Drug:717,Protein:1568,1.0
5947,Drug:2924,Protein:630,1.0
5948,Drug:1816,Protein:553,0.0
5949,Drug:453,Protein:77,1.0
5950,Drug:3523,Protein:1152,0.0
5951,Drug:886,Protein:1030,1.0
5952,Drug:2091,Protein:886,0.0
5953,Drug:1561,Protein:1313,1.0
5954,Drug:75,Protein:52,1.0
5955,Drug:3640,Protein:1314,0.0
5956,Drug:3557,Protein:283,0.0
5957,Drug:1732,Protein:850,1.0
5958,Drug:911,Protein:1029,1.0
5959,Drug:1606,Protein:1554,0.0
5960,Drug:417,Protein:1941,0.0
5961,Drug:2922,Protein:401,1.0
5962,Drug:192,Protein:1732,1.0
5963,Drug:35,Protein:281,1.0
5964,Drug:1158,Protein:2102,1.0
5965,Drug:3600,Protein:271,0.0
5966,Drug:4302,Protein:818,0.0
5967,Drug:4304,Protein:1285,1.0
5968,Drug:736,Protein:295,1.0
5969,Drug:2358,Protein:624,0.0
5970,Drug:2499,Protein:257,1.0
5971,Drug:2910,Protein:1069,0.0
5972,Drug:1476,Protein:74,1.0
5973,Drug:1842,Protein:83,1.0
5974,Drug:1219,Protein:269,1.0
5975,Drug:246,Protein:148,1.0
5976,Drug:199,Protein:106,1.0
5977,Drug:2653,Protein:2082,0.0
5978,Drug:810,Protein:281,1.0
5979,Drug:4026,Protein:1905,0.0
5980,Drug:668,Protein:130,1.0
5981,Drug:3632,Protein:1300,0.0
5982,Drug:3688,Protein:1725,0.0
5983,Drug:4309,Protein:1164,0.0
5984,Drug:230,Protein:628,1.0
5985,Drug:1894,Protein:1694,0.0
5986,Drug:57,Protein:1357,0.0
5987,Drug:245,Protein:281,1.0
5988,Drug:4311,Protein:1836,0.0
5989,Drug:192,Protein:1761,1.0
5990,Drug:1423,Protein:553,1.0
5991,Drug:877,Protein:332,1.0
5992,Drug:2230,Protein:1888,0.0
5993,Drug:3259,Protein:2053,0.0
5994,Drug:230,Protein:55,1.0
5995,Drug:1732,Protein:1167,1.0
5996,Drug:1046,Protein:77,1.0
5997,Drug:149,Protein:1953,0.0
5998,Drug:803,Protein:192,1.0
5999,Drug:829,Protein:167,0.0
6000,Drug:2819,Protein:2006,0.0
6001,Drug:35,Protein:106,1.0
6002,Drug:1560,Protein:724,1.0
6003,Drug:3627,Protein:1459,1.0
6004,Drug:2096,Protein:1213,0.0
6005,Drug:2676,Protein:439,0.0
6006,Drug:1424,Protein:1218,0.0
6007,Drug:3858,Protein:863,0.0
6008,Drug:1311,Protein:1971,0.0
6009,Drug:2081,Protein:94,1.0
6010,Drug:3752,Protein:1117,0.0
6011,Drug:3225,Protein:124,0.0
6012,Drug:3358,Protein:405,1.0
6013,Drug:4312,Protein:1329,0.0
6014,Drug:2794,Protein:1054,0.0
6015,Drug:2095,Protein:1347,0.0
6016,Drug:2043,Protein:225,0.0
6017,Drug:155,Protein:1957,0.0
6018,Drug:1894,Protein:1200,0.0
6019,Drug:2896,Protein:801,0.0
6020,Drug:1577,Protein:827,0.0
6021,Drug:846,Protein:1433,0.0
6022,Drug:3052,Protein:496,0.0
6023,Drug:1727,Protein:1985,0.0
6024,Drug:242,Protein:671,0.0
6025,Drug:468,Protein:77,1.0
6026,Drug:3004,Protein:1167,1.0
6027,Drug:1213,Protein:2134,0.0
6028,Drug:717,Protein:537,1.0
6029,Drug:944,Protein:206,1.0
6030,Drug:4168,Protein:1160,0.0
6031,Drug:892,Protein:402,1.0
6032,Drug:2869,Protein:525,0.0
6033,Drug:580,Protein:520,0.0
6034,Drug:4315,Protein:235,0.0
6035,Drug:1565,Protein:689,1.0
6036,Drug:220,Protein:280,1.0
6037,Drug:302,Protein:781,0.0
6038,Drug:3678,Protein:1833,0.0
6039,Drug:700,Protein:847,1.0
6040,Drug:58,Protein:164,1.0
6041,Drug:8,Protein:35,1.0
6042,Drug:2081,Protein:281,1.0
6043,Drug:2742,Protein:2065,0.0
6044,Drug:428,Protein:74,1.0
6045,Drug:512,Protein:106,1.0
6046,Drug:651,Protein:875,1.0
6047,Drug:103,Protein:1018,1.0
6048,Drug:1465,Protein:1751,0.0
6049,Drug:328,Protein:74,1.0
6050,Drug:2834,Protein:1301,0.0
6051,Drug:215,Protein:998,1.0
6052,Drug:3086,Protein:448,1.0
6053,Drug:1178,Protein:169,1.0
6054,Drug:1793,Protein:2054,1.0
6055,Drug:1009,Protein:1742,0.0
6056,Drug:328,Protein:10,1.0
6057,Drug:230,Protein:254,1.0
6058,Drug:2404,Protein:894,0.0
6059,Drug:857,Protein:192,0.0
6060,Drug:2297,Protein:37,1.0
6061,Drug:3774,Protein:401,0.0
6062,Drug:1812,Protein:148,1.0
6063,Drug:206,Protein:1870,1.0
6064,Drug:2133,Protein:1046,0.0
6065,Drug:1740,Protein:63,1.0
6066,Drug:396,Protein:77,1.0
6067,Drug:1158,Protein:144,1.0
6068,Drug:595,Protein:550,1.0
6069,Drug:1196,Protein:1732,0.0
6070,Drug:266,Protein:149,0.0
6071,Drug:3451,Protein:973,0.0
6072,Drug:2849,Protein:1304,0.0
6073,Drug:1202,Protein:619,0.0
6074,Drug:3515,Protein:1041,0.0
6075,Drug:2220,Protein:914,1.0
6076,Drug:1861,Protein:169,1.0
6077,Drug:3484,Protein:2023,0.0
6078,Drug:957,Protein:1915,0.0
6079,Drug:973,Protein:1265,1.0
6080,Drug:1131,Protein:33,0.0
6081,Drug:1009,Protein:52,1.0
6082,Drug:344,Protein:505,1.0
6083,Drug:930,Protein:282,1.0
6084,Drug:1158,Protein:1018,1.0
6085,Drug:1694,Protein:2023,1.0
6086,Drug:986,Protein:523,1.0
6087,Drug:83,Protein:84,1.0
6088,Drug:642,Protein:69,1.0
6089,Drug:4319,Protein:598,1.0
6090,Drug:2431,Protein:244,0.0
6091,Drug:4123,Protein:1876,0.0
6092,Drug:1139,Protein:1380,1.0
6093,Drug:2177,Protein:1374,1.0
6094,Drug:3963,Protein:204,0.0
6095,Drug:2150,Protein:147,1.0
6096,Drug:2977,Protein:585,0.0
6097,Drug:2200,Protein:67,1.0
6098,Drug:1219,Protein:2133,0.0
6099,Drug:871,Protein:21,0.0
6100,Drug:3922,Protein:1227,1.0
6101,Drug:3214,Protein:1900,1.0
6102,Drug:452,Protein:461,1.0
6103,Drug:1386,Protein:18,1.0
6104,Drug:2773,Protein:405,1.0
6105,Drug:290,Protein:1023,1.0
6106,Drug:1837,Protein:84,1.0
6107,Drug:2081,Protein:77,1.0
6108,Drug:570,Protein:793,0.0
6109,Drug:21,Protein:2160,0.0
6110,Drug:228,Protein:28,0.0
6111,Drug:1283,Protein:235,1.0
6112,Drug:461,Protein:1353,0.0
6113,Drug:3901,Protein:63,1.0
6114,Drug:292,Protein:378,1.0
6115,Drug:646,Protein:262,1.0
6116,Drug:2446,Protein:116,1.0
6117,Drug:2729,Protein:973,0.0
6118,Drug:4265,Protein:1708,0.0
6119,Drug:2948,Protein:1963,0.0
6120,Drug:4322,Protein:487,0.0
6121,Drug:1687,Protein:887,0.0
6122,Drug:1058,Protein:132,1.0
6123,Drug:1297,Protein:1405,0.0
6124,Drug:3182,Protein:215,0.0
6125,Drug:1298,Protein:208,1.0
6126,Drug:1464,Protein:1820,0.0
6127,Drug:3581,Protein:431,1.0
6128,Drug:4324,Protein:1100,1.0
6129,Drug:3659,Protein:1262,0.0
6130,Drug:4325,Protein:1055,0.0
6131,Drug:808,Protein:1889,1.0
6132,Drug:1737,Protein:295,1.0
6133,Drug:3644,Protein:1913,0.0
6134,Drug:336,Protein:149,1.0
6135,Drug:3613,Protein:32,0.0
6136,Drug:204,Protein:835,0.0
6137,Drug:1891,Protein:283,0.0
6138,Drug:3602,Protein:1604,0.0
6139,Drug:2508,Protein:1506,0.0
6140,Drug:2392,Protein:206,1.0
6141,Drug:2712,Protein:1778,1.0
6142,Drug:215,Protein:402,1.0
6143,Drug:4329,Protein:233,1.0
6144,Drug:3644,Protein:165,0.0
6145,Drug:903,Protein:1075,0.0
6146,Drug:103,Protein:426,1.0
6147,Drug:380,Protein:1442,0.0
6148,Drug:2503,Protein:1939,1.0
6149,Drug:2451,Protein:1978,0.0
6150,Drug:757,Protein:1883,1.0
6151,Drug:4054,Protein:1124,0.0
6152,Drug:727,Protein:106,1.0
6153,Drug:2115,Protein:148,1.0
6154,Drug:1758,Protein:812,0.0
6155,Drug:57,Protein:148,1.0
6156,Drug:3122,Protein:1165,0.0
