,head,tail,label
22068,Drug:12878,Protein:16,1
22069,Drug:1920,Protein:56,0
22070,Drug:12879,Protein:43,0
22071,Drug:12277,Protein:32,0
22072,Drug:1007,Protein:2199,1
22073,Drug:9688,Protein:60,0
22074,Drug:3763,Protein:345,1
22075,Drug:10404,Protein:91,0
22076,Drug:498,Protein:187,1
22077,Drug:5911,Protein:1413,0
22078,Drug:12880,Protein:542,0
22079,Drug:12881,Protein:27,0
22080,Drug:4424,Protein:43,1
22081,Drug:12882,Protein:40,1
22082,Drug:5213,Protein:405,0
22083,Drug:5281,Protein:327,1
22084,Drug:12883,Protein:74,0
22085,Drug:4883,Protein:39,1
22086,Drug:11931,Protein:169,0
22087,Drug:1634,Protein:536,1
22088,Drug:1723,Protein:440,1
22089,Drug:9840,Protein:77,0
22090,Drug:12110,Protein:578,0
22091,Drug:472,Protein:691,1
22092,Drug:3243,Protein:111,0
22093,Drug:7480,Protein:17,0
22094,Drug:1628,Protein:903,0
22095,Drug:8879,Protein:39,1
22096,Drug:12884,Protein:204,1
22097,Drug:1321,Protein:2200,0
22098,Drug:9140,Protein:18,0
22099,Drug:2679,Protein:106,0
22100,Drug:12885,Protein:73,1
22101,Drug:12886,Protein:86,0
22102,Drug:4728,Protein:343,1
22103,Drug:10936,Protein:943,0
22104,Drug:2928,Protein:2171,1
22105,Drug:6811,Protein:100,1
22106,Drug:12888,Protein:32,0
22107,Drug:12889,Protein:224,1
22108,Drug:6735,Protein:16,0
22109,Drug:9475,Protein:7,0
22110,Drug:12890,Protein:18,0
22111,Drug:12645,Protein:618,1
22112,Drug:4547,Protein:595,0
22113,Drug:5922,Protein:228,1
22114,Drug:12266,Protein:23,0
22115,Drug:12886,Protein:91,1
22116,Drug:9404,Protein:124,1
22117,Drug:8099,Protein:231,0
22118,Drug:9422,Protein:247,1
22119,Drug:438,Protein:339,0
22120,Drug:2429,Protein:426,0
22121,Drug:12892,Protein:75,1
22122,Drug:1885,Protein:220,1
22123,Drug:1959,Protein:1236,1
22124,Drug:2581,Protein:41,0
22125,Drug:1621,Protein:31,1
22126,Drug:12351,Protein:18,0
22127,Drug:3601,Protein:133,0
22128,Drug:10917,Protein:131,0
22129,Drug:11482,Protein:148,1
22130,Drug:11699,Protein:67,1
22131,Drug:10951,Protein:696,1
22132,Drug:10817,Protein:39,1
22133,Drug:12507,Protein:119,0
22134,Drug:3865,Protein:834,0
22135,Drug:3120,Protein:1685,1
22136,Drug:10538,Protein:686,1
22137,Drug:4303,Protein:67,1
22138,Drug:12893,Protein:212,1
22139,Drug:7552,Protein:156,0
22140,Drug:6274,Protein:1021,1
22141,Drug:4496,Protein:402,1
22142,Drug:12714,Protein:343,1
22143,Drug:10096,Protein:61,0
22144,Drug:8401,Protein:2201,1
22145,Drug:11285,Protein:37,0
22146,Drug:12896,Protein:231,0
22147,Drug:5296,Protein:41,0
22148,Drug:9482,Protein:399,0
22149,Drug:3082,Protein:16,1
22150,Drug:11957,Protein:169,1
22151,Drug:6507,Protein:329,0
22152,Drug:3646,Protein:2202,1
22153,Drug:7096,Protein:15,1
22154,Drug:12897,Protein:50,1
22155,Drug:12898,Protein:18,0
22156,Drug:49,Protein:428,0
22157,Drug:1387,Protein:2203,1
22158,Drug:108,Protein:41,0
22159,Drug:226,Protein:2204,1
22160,Drug:12248,Protein:595,0
22161,Drug:3878,Protein:670,1
22162,Drug:4391,Protein:228,0
22163,Drug:4862,Protein:246,0
22164,Drug:1322,Protein:77,0
22165,Drug:835,Protein:600,1
22166,Drug:2327,Protein:67,1
22167,Drug:4742,Protein:904,1
22168,Drug:4405,Protein:37,0
22169,Drug:5091,Protein:55,1
22170,Drug:12362,Protein:613,1
22171,Drug:7334,Protein:60,0
22172,Drug:5687,Protein:35,1
22173,Drug:12904,Protein:198,0
22174,Drug:12134,Protein:187,0
22175,Drug:5611,Protein:698,0
22176,Drug:5453,Protein:292,0
22177,Drug:4326,Protein:402,0
22178,Drug:2490,Protein:67,1
22179,Drug:57,Protein:269,1
22180,Drug:12905,Protein:82,1
22181,Drug:12906,Protein:132,0
22182,Drug:8527,Protein:122,0
22183,Drug:204,Protein:100,1
22184,Drug:6358,Protein:2205,1
22185,Drug:11503,Protein:260,1
22186,Drug:12907,Protein:176,0
22187,Drug:12908,Protein:67,1
22188,Drug:6195,Protein:1827,1
22189,Drug:12909,Protein:104,1
22190,Drug:12910,Protein:91,0
22191,Drug:2816,Protein:178,0
22192,Drug:2983,Protein:111,0
22193,Drug:4959,Protein:7,0
22194,Drug:1491,Protein:78,1
22195,Drug:12911,Protein:61,0
22196,Drug:7012,Protein:402,1
22197,Drug:6914,Protein:91,0
22198,Drug:4200,Protein:214,0
22199,Drug:10744,Protein:374,0
22200,Drug:12549,Protein:225,1
22201,Drug:1403,Protein:228,1
22202,Drug:2986,Protein:2207,1
22203,Drug:12471,Protein:77,0
22204,Drug:12504,Protein:39,1
22205,Drug:4819,Protein:43,1
22206,Drug:12912,Protein:343,1
22207,Drug:12504,Protein:7,0
22208,Drug:12913,Protein:102,0
22209,Drug:9820,Protein:966,0
22210,Drug:12365,Protein:77,0
22211,Drug:12914,Protein:18,0
22212,Drug:5930,Protein:143,0
22213,Drug:7236,Protein:242,1
22214,Drug:10686,Protein:456,0
22215,Drug:55,Protein:223,0
22216,Drug:6389,Protein:429,1
22217,Drug:3528,Protein:272,1
22218,Drug:12915,Protein:32,0
22219,Drug:11265,Protein:82,1
22220,Drug:1460,Protein:89,0
22221,Drug:12239,Protein:91,1
22222,Drug:9317,Protein:74,1
22223,Drug:10502,Protein:514,0
22224,Drug:12916,Protein:77,0
22225,Drug:6164,Protein:2123,0
22226,Drug:9865,Protein:235,0
22227,Drug:10589,Protein:204,0
22228,Drug:2364,Protein:214,0
22229,Drug:12179,Protein:110,1
22230,Drug:2187,Protein:77,0
22231,Drug:74,Protein:37,0
22232,Drug:9215,Protein:143,0
22233,Drug:10741,Protein:35,0
22234,Drug:12918,Protein:100,1
22235,Drug:314,Protein:1198,1
22236,Drug:10656,Protein:18,0
22237,Drug:12919,Protein:1138,1
22238,Drug:5059,Protein:9,1
22239,Drug:5166,Protein:260,0
22240,Drug:659,Protein:177,0
22241,Drug:12920,Protein:128,0
22242,Drug:12921,Protein:67,1
22243,Drug:12922,Protein:1663,0
22244,Drug:3668,Protein:1832,1
22245,Drug:12923,Protein:18,0
22246,Drug:5391,Protein:18,0
22247,Drug:12924,Protein:100,1
22248,Drug:184,Protein:67,1
22249,Drug:11934,Protein:19,0
22250,Drug:5838,Protein:414,1
22251,Drug:12925,Protein:397,1
22252,Drug:5065,Protein:223,0
22253,Drug:11030,Protein:7,0
22254,Drug:9498,Protein:18,0
22255,Drug:5490,Protein:2208,1
22256,Drug:12927,Protein:376,0
22257,Drug:12928,Protein:195,0
22258,Drug:12929,Protein:220,1
22259,Drug:1861,Protein:402,0
22260,Drug:5813,Protein:1063,1
22261,Drug:3590,Protein:18,0
22262,Drug:12930,Protein:77,0
22263,Drug:1683,Protein:1021,1
22264,Drug:1685,Protein:33,0
22265,Drug:12931,Protein:557,0
22266,Drug:12433,Protein:346,1
22267,Drug:3353,Protein:583,0
22268,Drug:1972,Protein:1047,1
22269,Drug:992,Protein:94,0
22270,Drug:7008,Protein:242,1
22271,Drug:12932,Protein:56,0
22272,Drug:3593,Protein:60,0
22273,Drug:12933,Protein:18,0
22274,Drug:6248,Protein:204,0
22275,Drug:49,Protein:2209,0
22276,Drug:12934,Protein:18,0
22277,Drug:3182,Protein:374,0
22278,Drug:7870,Protein:53,1
22279,Drug:6886,Protein:490,1
22280,Drug:5840,Protein:961,0
22281,Drug:11105,Protein:182,0
22282,Drug:55,Protein:1591,1
22283,Drug:7579,Protein:93,1
22284,Drug:1220,Protein:878,1
22285,Drug:10655,Protein:404,1
22286,Drug:1389,Protein:17,0
22287,Drug:7517,Protein:836,1
22288,Drug:7105,Protein:1511,1
22289,Drug:9637,Protein:91,1
22290,Drug:5881,Protein:67,1
22291,Drug:9276,Protein:40,1
22292,Drug:7534,Protein:7,0
22293,Drug:9164,Protein:77,0
22294,Drug:9011,Protein:112,0
22295,Drug:3331,Protein:17,0
22296,Drug:1505,Protein:115,1
22297,Drug:8786,Protein:100,1
22298,Drug:8030,Protein:670,0
22299,Drug:12939,Protein:1957,0
22300,Drug:7633,Protein:479,0
22301,Drug:12940,Protein:219,1
22302,Drug:12941,Protein:965,1
22303,Drug:10998,Protein:320,1
22304,Drug:2092,Protein:41,0
22305,Drug:5660,Protein:135,1
22306,Drug:3609,Protein:1835,1
22307,Drug:12942,Protein:46,0
22308,Drug:1954,Protein:39,1
22309,Drug:9165,Protein:483,0
22310,Drug:12391,Protein:1555,0
22311,Drug:12452,Protein:50,1
22312,Drug:4653,Protein:141,1
22313,Drug:7647,Protein:506,0
22314,Drug:12248,Protein:224,1
22315,Drug:4299,Protein:101,1
22316,Drug:12943,Protein:143,1
22317,Drug:5784,Protein:473,1
22318,Drug:12944,Protein:82,1
22319,Drug:1907,Protein:18,0
22320,Drug:4043,Protein:2211,0
22321,Drug:1822,Protein:1026,1
22322,Drug:3192,Protein:18,0
22323,Drug:1762,Protein:836,1
22324,Drug:8008,Protein:337,0
22325,Drug:3662,Protein:122,0
22326,Drug:5225,Protein:247,1
22327,Drug:7388,Protein:18,0
22328,Drug:57,Protein:77,0
22329,Drug:2417,Protein:49,1
22330,Drug:3743,Protein:242,0
22331,Drug:12746,Protein:118,0
22332,Drug:566,Protein:502,0
22333,Drug:3461,Protein:43,0
22334,Drug:9286,Protein:111,0
22335,Drug:10241,Protein:939,1
22336,Drug:2492,Protein:41,0
22337,Drug:7390,Protein:2212,1
22338,Drug:7030,Protein:160,1
22339,Drug:3041,Protein:17,0
22340,Drug:11108,Protein:512,1
22341,Drug:6486,Protein:35,1
22342,Drug:81,Protein:260,0
22343,Drug:12945,Protein:100,1
22344,Drug:5262,Protein:51,1
22345,Drug:3951,Protein:1058,0
22346,Drug:12946,Protein:926,1
22347,Drug:12597,Protein:77,0
22348,Drug:3636,Protein:7,0
22349,Drug:10445,Protein:997,0
22350,Drug:677,Protein:343,0
22351,Drug:7024,Protein:94,0
22352,Drug:7711,Protein:204,0
22353,Drug:12947,Protein:46,0
22354,Drug:12948,Protein:91,1
22355,Drug:1518,Protein:2101,0
22356,Drug:770,Protein:18,0
22357,Drug:6570,Protein:2213,0
22358,Drug:12949,Protein:86,0
22359,Drug:2964,Protein:77,0
22360,Drug:7901,Protein:318,0
22361,Drug:8331,Protein:1346,1
22362,Drug:12952,Protein:733,0
22363,Drug:5798,Protein:2214,0
22364,Drug:4176,Protein:100,1
22365,Drug:11988,Protein:5,1
22366,Drug:10484,Protein:93,1
22367,Drug:12953,Protein:109,1
22368,Drug:6853,Protein:60,0
22369,Drug:3422,Protein:1339,0
22370,Drug:12954,Protein:56,0
22371,Drug:3843,Protein:35,1
22372,Drug:12955,Protein:341,1
22373,Drug:8712,Protein:405,0
22374,Drug:6451,Protein:875,0
22375,Drug:49,Protein:2115,0
22376,Drug:12956,Protein:35,1
22377,Drug:12957,Protein:39,1
22378,Drug:12958,Protein:242,1
22379,Drug:12959,Protein:32,0
22380,Drug:3942,Protein:831,0
22381,Drug:10290,Protein:235,1
22382,Drug:12960,Protein:18,0
22383,Drug:7359,Protein:60,0
22384,Drug:10772,Protein:32,0
22385,Drug:9496,Protein:37,0
22386,Drug:10295,Protein:136,1
22387,Drug:1548,Protein:1112,0
22388,Drug:5883,Protein:103,1
22389,Drug:12481,Protein:137,0
22390,Drug:5903,Protein:214,1
22391,Drug:7118,Protein:88,0
22392,Drug:1651,Protein:515,0
22393,Drug:4700,Protein:561,0
22394,Drug:5886,Protein:180,0
22395,Drug:12961,Protein:212,0
22396,Drug:10254,Protein:100,1
22397,Drug:10606,Protein:67,1
22398,Drug:12962,Protein:221,1
22399,Drug:9988,Protein:1071,1
22400,Drug:387,Protein:2215,0
22401,Drug:2125,Protein:419,1
22402,Drug:3331,Protein:318,0
22403,Drug:4599,Protein:1067,1
22404,Drug:12123,Protein:232,1
22405,Drug:12200,Protein:77,0
22406,Drug:4670,Protein:2216,1
22407,Drug:6641,Protein:1723,1
22408,Drug:6608,Protein:34,1
22409,Drug:12963,Protein:223,0
22410,Drug:17,Protein:160,1
22411,Drug:973,Protein:405,0
22412,Drug:3638,Protein:515,0
22413,Drug:6293,Protein:98,1
22414,Drug:943,Protein:399,0
22415,Drug:10595,Protein:60,0
22416,Drug:12965,Protein:369,1
22417,Drug:627,Protein:266,0
22418,Drug:12966,Protein:176,1
22419,Drug:6351,Protein:34,1
22420,Drug:1858,Protein:2000,0
22421,Drug:620,Protein:2217,0
22422,Drug:6000,Protein:64,1
22423,Drug:12967,Protein:39,1
22424,Drug:9113,Protein:35,1
22425,Drug:107,Protein:111,0
22426,Drug:1498,Protein:100,1
22427,Drug:12313,Protein:51,0
22428,Drug:2011,Protein:1432,0
22429,Drug:12968,Protein:18,0
22430,Drug:2953,Protein:119,0
22431,Drug:12430,Protein:624,0
22432,Drug:12970,Protein:170,1
22433,Drug:9883,Protein:1045,1
22434,Drug:3528,Protein:513,0
22435,Drug:3939,Protein:228,0
22436,Drug:880,Protein:884,0
22437,Drug:859,Protein:77,0
22438,Drug:10887,Protein:1143,1
22439,Drug:12927,Protein:19,1
22440,Drug:12971,Protein:1354,1
22441,Drug:12972,Protein:19,1
22442,Drug:11958,Protein:438,1
22443,Drug:5275,Protein:678,0
22444,Drug:12973,Protein:813,1
22445,Drug:12974,Protein:922,0
22446,Drug:12975,Protein:17,0
22447,Drug:12976,Protein:401,1
22448,Drug:2221,Protein:329,1
22449,Drug:242,Protein:776,0
22450,Drug:3291,Protein:409,0
22451,Drug:9966,Protein:955,1
22452,Drug:12665,Protein:276,1
22453,Drug:5591,Protein:1734,0
22454,Drug:1232,Protein:1114,1
22455,Drug:10442,Protein:371,1
22456,Drug:9666,Protein:77,0
22457,Drug:12679,Protein:17,0
22458,Drug:3864,Protein:56,0
22459,Drug:2524,Protein:248,1
22460,Drug:690,Protein:176,1
22461,Drug:8005,Protein:60,0
22462,Drug:2445,Protein:162,1
22463,Drug:69,Protein:15,1
22464,Drug:9838,Protein:18,0
22465,Drug:12978,Protein:91,1
22466,Drug:12010,Protein:1958,0
22467,Drug:3700,Protein:1322,0
22468,Drug:1243,Protein:39,1
22469,Drug:6500,Protein:60,0
22470,Drug:3527,Protein:35,1
22471,Drug:12979,Protein:216,0
22472,Drug:6717,Protein:141,0
22473,Drug:8008,Protein:405,0
22474,Drug:5198,Protein:272,1
22475,Drug:12779,Protein:102,0
22476,Drug:9543,Protein:750,1
22477,Drug:9868,Protein:238,0
22478,Drug:3791,Protein:17,0
22479,Drug:1628,Protein:319,1
22480,Drug:7960,Protein:148,1
22481,Drug:10264,Protein:195,1
22482,Drug:6995,Protein:214,1
22483,Drug:11264,Protein:2219,1
22484,Drug:12981,Protein:1654,1
22485,Drug:1599,Protein:100,0
22486,Drug:5220,Protein:77,0
22487,Drug:9941,Protein:131,0
22488,Drug:12983,Protein:264,1
22489,Drug:7044,Protein:947,1
22490,Drug:3314,Protein:1059,1
22491,Drug:12985,Protein:1084,0
22492,Drug:1085,Protein:1074,0
22493,Drug:12986,Protein:101,0
22494,Drug:1748,Protein:77,0
22495,Drug:12987,Protein:53,1
22496,Drug:25,Protein:109,1
22497,Drug:686,Protein:259,0
22498,Drug:943,Protein:1807,0
22499,Drug:4546,Protein:392,0
22500,Drug:8247,Protein:100,0
22501,Drug:2415,Protein:1873,0
22502,Drug:7224,Protein:64,1
22503,Drug:12988,Protein:137,0
22504,Drug:12632,Protein:397,1
22505,Drug:12056,Protein:212,0
22506,Drug:11136,Protein:1739,0
22507,Drug:12989,Protein:269,1
22508,Drug:5913,Protein:626,0
22509,Drug:9678,Protein:1072,0
22510,Drug:12990,Protein:35,1
22511,Drug:3936,Protein:918,0
22512,Drug:12991,Protein:231,0
22513,Drug:12992,Protein:101,0
22514,Drug:8420,Protein:2087,0
22515,Drug:12527,Protein:18,0
22516,Drug:351,Protein:375,0
22517,Drug:1814,Protein:267,0
22518,Drug:12993,Protein:37,0
22519,Drug:7627,Protein:173,1
22520,Drug:12994,Protein:18,0
22521,Drug:4768,Protein:836,1
22522,Drug:4898,Protein:37,0
22523,Drug:1903,Protein:409,1
22524,Drug:12990,Protein:7,0
22525,Drug:8021,Protein:46,1
22526,Drug:4562,Protein:109,0
22527,Drug:480,Protein:668,1
22528,Drug:2159,Protein:50,1
22529,Drug:12995,Protein:42,0
22530,Drug:12996,Protein:102,0
22531,Drug:4414,Protein:242,0
22532,Drug:10857,Protein:148,1
22533,Drug:8233,Protein:17,0
22534,Drug:38,Protein:658,0
22535,Drug:106,Protein:1585,1
22536,Drug:1046,Protein:2220,0
22537,Drug:604,Protein:1500,1
22538,Drug:1797,Protein:1555,0
22539,Drug:5027,Protein:50,1
22540,Drug:4610,Protein:1398,1
22541,Drug:6208,Protein:947,1
22542,Drug:1006,Protein:223,0
22543,Drug:2504,Protein:143,0
22544,Drug:10681,Protein:75,1
22545,Drug:372,Protein:390,0
22546,Drug:9769,Protein:141,1
22547,Drug:12010,Protein:46,1
22548,Drug:960,Protein:2021,1
22549,Drug:10960,Protein:89,1
22550,Drug:9861,Protein:447,1
22551,Drug:7494,Protein:39,0
22552,Drug:12998,Protein:61,1
22553,Drug:1685,Protein:440,1
22554,Drug:10304,Protein:1181,1
22555,Drug:1071,Protein:1063,1
22556,Drug:7917,Protein:50,1
22557,Drug:10495,Protein:35,1
22558,Drug:12999,Protein:94,0
22559,Drug:3002,Protein:351,0
22560,Drug:13000,Protein:2221,1
22561,Drug:13001,Protein:128,0
22562,Drug:2582,Protein:49,1
22563,Drug:49,Protein:402,0
22564,Drug:153,Protein:409,1
22565,Drug:4020,Protein:41,1
22566,Drug:2,Protein:17,0
22567,Drug:13004,Protein:178,0
22568,Drug:234,Protein:17,0
22569,Drug:10276,Protein:42,0
22570,Drug:13005,Protein:56,0
22571,Drug:8163,Protein:32,0
22572,Drug:943,Protein:212,0
22573,Drug:13006,Protein:716,1
22574,Drug:13007,Protein:836,0
22575,Drug:13008,Protein:18,0
22576,Drug:12146,Protein:77,0
22577,Drug:7942,Protein:462,0
22578,Drug:9223,Protein:77,0
22579,Drug:3143,Protein:797,0
22580,Drug:5865,Protein:129,1
22581,Drug:2757,Protein:220,1
22582,Drug:9846,Protein:100,1
22583,Drug:1005,Protein:204,0
22584,Drug:6149,Protein:83,1
22585,Drug:943,Protein:219,0
22586,Drug:2311,Protein:111,0
22587,Drug:12799,Protein:195,0
22588,Drug:1251,Protein:1407,0
22589,Drug:5498,Protein:157,0
22590,Drug:1710,Protein:100,1
22591,Drug:798,Protein:750,0
22592,Drug:7897,Protein:141,1
22593,Drug:12572,Protein:1480,1
22594,Drug:13009,Protein:67,1
22595,Drug:10341,Protein:374,0
22596,Drug:3811,Protein:2224,0
22597,Drug:13010,Protein:1103,0
22598,Drug:7308,Protein:230,1
22599,Drug:8319,Protein:18,0
22600,Drug:10970,Protein:735,1
22601,Drug:6989,Protein:73,1
22602,Drug:13011,Protein:473,1
22603,Drug:11830,Protein:72,0
22604,Drug:1022,Protein:587,0
22605,Drug:8833,Protein:35,1
22606,Drug:1723,Protein:141,0
22607,Drug:9151,Protein:272,1
22608,Drug:5548,Protein:547,0
22609,Drug:13012,Protein:256,0
22610,Drug:8654,Protein:73,0
22611,Drug:5722,Protein:318,0
22612,Drug:13013,Protein:64,1
22613,Drug:7307,Protein:100,1
22614,Drug:13014,Protein:18,0
22615,Drug:8568,Protein:160,1
22616,Drug:13015,Protein:82,1
22617,Drug:8697,Protein:257,1
22618,Drug:7232,Protein:77,0
22619,Drug:12986,Protein:34,1
22620,Drug:1884,Protein:73,1
22621,Drug:10097,Protein:39,1
22622,Drug:107,Protein:223,0
22623,Drug:7814,Protein:35,1
22624,Drug:10071,Protein:64,1
22625,Drug:3958,Protein:49,0
22626,Drug:13016,Protein:733,0
22627,Drug:12651,Protein:836,1
22628,Drug:2452,Protein:156,0
22629,Drug:13017,Protein:2225,0
22630,Drug:10628,Protein:100,1
22631,Drug:10447,Protein:343,1
22632,Drug:6732,Protein:242,1
22633,Drug:4169,Protein:228,0
22634,Drug:847,Protein:128,0
22635,Drug:5105,Protein:957,0
22636,Drug:11779,Protein:35,1
22637,Drug:13018,Protein:40,1
22638,Drug:6358,Protein:1506,0
22639,Drug:8148,Protein:242,1
22640,Drug:3472,Protein:578,0
22641,Drug:6117,Protein:400,1
22642,Drug:1556,Protein:352,0
22643,Drug:12666,Protein:126,1
22644,Drug:6509,Protein:41,0
22645,Drug:13019,Protein:18,0
22646,Drug:180,Protein:376,0
22647,Drug:2895,Protein:1023,0
22648,Drug:1515,Protein:77,0
22649,Drug:6775,Protein:204,0
22650,Drug:10774,Protein:397,1
22651,Drug:7832,Protein:743,0
22652,Drug:9406,Protein:330,1
22653,Drug:13020,Protein:2226,0
22654,Drug:12838,Protein:41,0
22655,Drug:11904,Protein:40,1
22656,Drug:4529,Protein:141,1
22657,Drug:13021,Protein:176,1
22658,Drug:10166,Protein:93,0
22659,Drug:2435,Protein:32,0
22660,Drug:936,Protein:242,0
22661,Drug:2852,Protein:75,1
22662,Drug:6251,Protein:40,1
22663,Drug:703,Protein:320,0
22664,Drug:5,Protein:410,1
22665,Drug:4514,Protein:67,1
22666,Drug:13022,Protein:7,0
22667,Drug:5731,Protein:7,1
22668,Drug:11704,Protein:425,1
22669,Drug:10132,Protein:438,1
22670,Drug:13023,Protein:2200,0
22671,Drug:13024,Protein:18,0
22672,Drug:1817,Protein:212,1
22673,Drug:5977,Protein:31,0
22674,Drug:2053,Protein:1,0
22675,Drug:13025,Protein:46,1
22676,Drug:6478,Protein:128,0
22677,Drug:323,Protein:881,0
22678,Drug:8799,Protein:18,0
22679,Drug:6063,Protein:402,1
22680,Drug:11529,Protein:35,1
22681,Drug:6581,Protein:39,1
22682,Drug:7068,Protein:43,0
22683,Drug:13026,Protein:965,1
22684,Drug:13001,Protein:473,1
22685,Drug:6978,Protein:1177,1
22686,Drug:10265,Protein:18,0
22687,Drug:9032,Protein:34,1
22688,Drug:382,Protein:1602,1
22689,Drug:13027,Protein:687,1
22690,Drug:893,Protein:2227,0
22691,Drug:13028,Protein:797,1
22692,Drug:13029,Protein:18,0
22693,Drug:11252,Protein:50,1
22694,Drug:8526,Protein:34,1
22695,Drug:12913,Protein:170,1
22696,Drug:12128,Protein:42,0
22697,Drug:12613,Protein:49,0
22698,Drug:3082,Protein:101,0
22699,Drug:63,Protein:91,1
22700,Drug:3699,Protein:369,1
22701,Drug:13030,Protein:242,0
22702,Drug:13031,Protein:2138,0
22703,Drug:3669,Protein:692,0
22704,Drug:3878,Protein:43,0
22705,Drug:7779,Protein:991,1
22706,Drug:1246,Protein:17,0
22707,Drug:4071,Protein:2228,0
22708,Drug:11355,Protein:542,0
22709,Drug:5548,Protein:361,0
22710,Drug:1532,Protein:1975,0
22711,Drug:1866,Protein:1822,0
22712,Drug:9055,Protein:60,0
22713,Drug:352,Protein:104,1
22714,Drug:12487,Protein:739,0
22715,Drug:3826,Protein:412,1
22716,Drug:2843,Protein:50,1
22717,Drug:7782,Protein:402,1
22718,Drug:10499,Protein:122,1
22719,Drug:4996,Protein:441,1
22720,Drug:8369,Protein:543,1
22721,Drug:9773,Protein:640,1
22722,Drug:13032,Protein:37,1
22723,Drug:242,Protein:2229,1
22724,Drug:670,Protein:204,0
22725,Drug:2243,Protein:184,0
22726,Drug:9603,Protein:2020,0
22727,Drug:8469,Protein:242,0
22728,Drug:13033,Protein:136,1
22729,Drug:942,Protein:242,0
22730,Drug:12859,Protein:2230,1
22731,Drug:13034,Protein:50,1
22732,Drug:8148,Protein:187,1
22733,Drug:4480,Protein:405,0
22734,Drug:11720,Protein:83,1
22735,Drug:10860,Protein:242,1
22736,Drug:7659,Protein:17,0
22737,Drug:2720,Protein:35,1
22738,Drug:11716,Protein:634,0
22739,Drug:3715,Protein:462,0
22740,Drug:1865,Protein:1978,0
22741,Drug:11531,Protein:100,1
22742,Drug:7926,Protein:269,1
22743,Drug:9396,Protein:77,0
22744,Drug:4802,Protein:67,1
22745,Drug:2866,Protein:412,1
22746,Drug:8730,Protein:128,0
22747,Drug:4410,Protein:512,1
22748,Drug:11676,Protein:33,1
22749,Drug:64,Protein:77,0
22750,Drug:9807,Protein:260,1
22751,Drug:3170,Protein:440,0
22752,Drug:3580,Protein:128,0
22753,Drug:9178,Protein:77,0
22754,Drug:1865,Protein:154,0
22755,Drug:13036,Protein:83,1
22756,Drug:13037,Protein:343,1
22757,Drug:2667,Protein:588,1
22758,Drug:5000,Protein:404,1
22759,Drug:10480,Protein:50,1
22760,Drug:1102,Protein:212,0
22761,Drug:11146,Protein:56,0
22762,Drug:160,Protein:1522,1
22763,Drug:13038,Protein:947,1
22764,Drug:4354,Protein:1795,0
22765,Drug:13039,Protein:56,0
22766,Drug:2716,Protein:100,0
22767,Drug:12062,Protein:575,0
22768,Drug:13040,Protein:1734,0
22769,Drug:3118,Protein:77,0
22770,Drug:7108,Protein:66,1
22771,Drug:304,Protein:117,0
22772,Drug:9478,Protein:758,1
22773,Drug:11237,Protein:18,0
22774,Drug:1758,Protein:698,0
22775,Drug:1087,Protein:7,0
22776,Drug:5292,Protein:583,0
22777,Drug:2441,Protein:836,1
22778,Drug:13041,Protein:42,0
22779,Drug:7897,Protein:220,0
22780,Drug:9326,Protein:223,0
22781,Drug:3703,Protein:178,0
22782,Drug:7283,Protein:142,1
22783,Drug:8753,Protein:37,0
22784,Drug:4742,Protein:283,1
22785,Drug:7219,Protein:137,0
22786,Drug:5304,Protein:1870,0
22787,Drug:3687,Protein:1109,1
22788,Drug:4157,Protein:42,0
22789,Drug:13000,Protein:2231,0
22790,Drug:13042,Protein:82,1
22791,Drug:10048,Protein:1310,0
22792,Drug:5949,Protein:264,1
