,head,tail,label
21595,Drug:4419,Protein:1972,0
21596,Drug:741,Protein:3192,1
21597,Drug:5919,Protein:1194,0
21598,Drug:6711,Protein:236,0
21599,Drug:4609,Protein:972,1
21600,Drug:2488,Protein:3534,1
21601,Drug:2652,Protein:1053,1
21602,Drug:6248,Protein:3681,0
21603,Drug:753,Protein:2059,0
21604,Drug:2640,Protein:2839,0
21605,Drug:1048,Protein:4279,0
21606,Drug:4536,Protein:3874,0
21607,Drug:6709,Protein:3034,0
21608,Drug:5705,Protein:3577,1
21609,Drug:3751,Protein:104,0
21610,Drug:3740,Protein:1996,0
21611,Drug:4431,Protein:3151,0
21612,Drug:2272,Protein:442,0
21613,Drug:4445,Protein:4039,1
21614,Drug:42,Protein:3636,0
21615,Drug:4783,Protein:2588,0
21616,Drug:1491,Protein:909,0
21617,Drug:55,Protein:3371,1
21618,Drug:3064,Protein:277,1
21619,Drug:1000,Protein:2089,1
21620,Drug:5145,Protein:2699,0
21621,Drug:1000,Protein:4289,1
21622,Drug:6689,Protein:2963,0
21623,Drug:503,Protein:3347,1
21624,Drug:2277,Protein:3376,1
21625,Drug:202,Protein:3845,0
21626,Drug:1825,Protein:425,1
21627,Drug:6456,Protein:2754,1
21628,Drug:2343,Protein:3812,0
21629,Drug:3356,Protein:3924,1
21630,Drug:1802,Protein:3354,0
21631,Drug:674,Protein:687,1
21632,Drug:1162,Protein:495,1
21633,Drug:4037,Protein:1452,1
21634,Drug:2251,Protein:2184,0
21635,Drug:450,Protein:1717,0
21636,Drug:2032,Protein:3835,0
21637,Drug:6346,Protein:2192,0
21638,Drug:3939,Protein:3833,0
21639,Drug:3954,Protein:4381,1
21640,Drug:5940,Protein:1020,0
21641,Drug:3166,Protein:3186,0
21642,Drug:3388,Protein:2582,0
21643,Drug:2607,Protein:773,1
21644,Drug:6221,Protein:459,1
21645,Drug:1915,Protein:3886,0
21646,Drug:4192,Protein:3752,1
21647,Drug:3432,Protein:1411,0
21648,Drug:2067,Protein:2401,0
21649,Drug:5404,Protein:3665,1
21650,Drug:700,Protein:4362,0
21651,Drug:1035,Protein:643,0
21652,Drug:1683,Protein:3972,1
21653,Drug:2524,Protein:3213,1
21654,Drug:4779,Protein:548,0
21655,Drug:4000,Protein:4446,0
21656,Drug:2799,Protein:2867,1
21657,Drug:3601,Protein:4379,1
21658,Drug:6016,Protein:3245,0
21659,Drug:4377,Protein:1623,1
21660,Drug:1201,Protein:2117,0
21661,Drug:3354,Protein:3172,0
21662,Drug:5941,Protein:487,0
21663,Drug:6457,Protein:3077,0
21664,Drug:3926,Protein:683,0
21665,Drug:2948,Protein:3399,1
21666,Drug:1699,Protein:3282,1
21667,Drug:2323,Protein:614,0
21668,Drug:2113,Protein:1800,1
21669,Drug:199,Protein:1982,0
21670,Drug:2318,Protein:2379,0
21671,Drug:4276,Protein:217,0
21672,Drug:3151,Protein:1790,1
21673,Drug:4212,Protein:77,0
21674,Drug:2345,Protein:1930,1
21675,Drug:4622,Protein:3208,0
21676,Drug:5346,Protein:607,1
21677,Drug:1644,Protein:1914,0
21678,Drug:5490,Protein:3230,0
21679,Drug:3994,Protein:2733,1
21680,Drug:2557,Protein:1316,0
21681,Drug:4924,Protein:1880,1
21682,Drug:6043,Protein:1591,0
21683,Drug:4985,Protein:4091,0
21684,Drug:4729,Protein:2380,1
21685,Drug:283,Protein:238,0
21686,Drug:1286,Protein:1793,1
21687,Drug:2485,Protein:1339,0
21688,Drug:3683,Protein:2907,1
21689,Drug:4251,Protein:1087,1
21690,Drug:2833,Protein:645,0
21691,Drug:3998,Protein:2066,0
21692,Drug:4323,Protein:65,0
21693,Drug:3198,Protein:509,0
21694,Drug:4840,Protein:119,0
21695,Drug:1293,Protein:1081,1
21696,Drug:1715,Protein:603,0
21697,Drug:5005,Protein:3810,1
21698,Drug:5283,Protein:2776,0
21699,Drug:4539,Protein:3556,1
21700,Drug:3380,Protein:1740,1
21701,Drug:4291,Protein:3286,0
21702,Drug:3635,Protein:3235,1
21703,Drug:2996,Protein:3258,0
21704,Drug:1198,Protein:2146,0
21705,Drug:1993,Protein:3174,1
21706,Drug:83,Protein:199,1
21707,Drug:1282,Protein:3085,0
21708,Drug:5189,Protein:2932,0
21709,Drug:2004,Protein:3029,0
21710,Drug:508,Protein:613,0
21711,Drug:2842,Protein:1557,1
21712,Drug:3877,Protein:1216,1
21713,Drug:4846,Protein:2537,1
21714,Drug:2704,Protein:2817,0
21715,Drug:4573,Protein:1251,1
21716,Drug:3687,Protein:3965,1
21717,Drug:2844,Protein:1898,0
21718,Drug:528,Protein:2323,1
21719,Drug:3472,Protein:1931,1
21720,Drug:4336,Protein:3537,0
21721,Drug:1877,Protein:2464,0
21722,Drug:683,Protein:3740,0
21723,Drug:1376,Protein:2557,1
21724,Drug:3083,Protein:2066,0
21725,Drug:3953,Protein:4078,0
21726,Drug:3341,Protein:2505,0
21727,Drug:4718,Protein:2386,1
21728,Drug:400,Protein:2464,1
21729,Drug:5100,Protein:2425,1
21730,Drug:3379,Protein:2493,0
21731,Drug:1112,Protein:1408,1
21732,Drug:2604,Protein:3297,0
21733,Drug:2822,Protein:169,1
21734,Drug:5107,Protein:593,0
21735,Drug:4828,Protein:3013,1
21736,Drug:4914,Protein:3183,0
21737,Drug:6473,Protein:3964,0
21738,Drug:852,Protein:938,1
21739,Drug:616,Protein:4441,1
21740,Drug:3250,Protein:3885,0
21741,Drug:2097,Protein:953,1
21742,Drug:1051,Protein:2704,0
21743,Drug:4708,Protein:3534,1
21744,Drug:3059,Protein:3115,0
21745,Drug:641,Protein:1154,1
21746,Drug:5287,Protein:3521,0
21747,Drug:4364,Protein:3498,1
21748,Drug:6140,Protein:216,1
21749,Drug:1903,Protein:377,0
21750,Drug:4199,Protein:2709,0
21751,Drug:1623,Protein:965,0
21752,Drug:1337,Protein:2390,0
21753,Drug:1253,Protein:3765,0
21754,Drug:5741,Protein:1645,0
21755,Drug:1270,Protein:968,0
21756,Drug:2609,Protein:3070,0
21757,Drug:3858,Protein:2080,0
21758,Drug:6070,Protein:1145,0
21759,Drug:4081,Protein:716,0
21760,Drug:2724,Protein:1866,0
21761,Drug:1526,Protein:444,0
21762,Drug:4270,Protein:1565,0
21763,Drug:3436,Protein:2033,0
21764,Drug:1000,Protein:2377,1
21765,Drug:4297,Protein:1131,0
21766,Drug:1189,Protein:528,1
21767,Drug:444,Protein:4008,0
21768,Drug:5992,Protein:3337,0
21769,Drug:2934,Protein:3049,1
21770,Drug:4430,Protein:1829,1
21771,Drug:1525,Protein:1548,0
21772,Drug:2593,Protein:3992,0
21773,Drug:3080,Protein:1732,0
21774,Drug:3502,Protein:1740,1
21775,Drug:5087,Protein:1384,0
21776,Drug:774,Protein:2005,0
21777,Drug:1915,Protein:444,0
21778,Drug:2337,Protein:2185,0
21779,Drug:255,Protein:3203,1
21780,Drug:1941,Protein:3297,0
21781,Drug:26,Protein:226,1
21782,Drug:1164,Protein:1881,0
21783,Drug:1592,Protein:110,0
21784,Drug:1752,Protein:3316,1
21785,Drug:2623,Protein:327,1
21786,Drug:2035,Protein:4390,0
21787,Drug:3174,Protein:2123,0
21788,Drug:2266,Protein:1054,0
21789,Drug:5118,Protein:1425,1
21790,Drug:2400,Protein:1140,0
21791,Drug:2085,Protein:1812,1
21792,Drug:4537,Protein:1601,1
21793,Drug:2580,Protein:3417,0
21794,Drug:3372,Protein:2068,1
21795,Drug:1474,Protein:2787,0
21796,Drug:3255,Protein:4421,0
21797,Drug:906,Protein:1857,0
21798,Drug:3509,Protein:2037,0
21799,Drug:707,Protein:3018,0
21800,Drug:5329,Protein:3103,0
21801,Drug:3050,Protein:2457,0
21802,Drug:2077,Protein:555,0
21803,Drug:208,Protein:2820,1
21804,Drug:4838,Protein:2071,0
21805,Drug:2849,Protein:1921,0
21806,Drug:5593,Protein:3368,0
21807,Drug:1263,Protein:428,1
21808,Drug:5118,Protein:2049,1
21809,Drug:5421,Protein:1178,1
21810,Drug:6546,Protein:1108,1
21811,Drug:5724,Protein:3076,1
21812,Drug:3501,Protein:4025,1
21813,Drug:4453,Protein:2428,0
21814,Drug:503,Protein:3221,1
21815,Drug:6247,Protein:2569,1
21816,Drug:933,Protein:3452,0
21817,Drug:397,Protein:3628,0
21818,Drug:5038,Protein:3298,0
21819,Drug:5913,Protein:1337,0
21820,Drug:528,Protein:3210,1
21821,Drug:1012,Protein:4116,0
21822,Drug:1035,Protein:1991,0
21823,Drug:5605,Protein:4099,1
21824,Drug:1293,Protein:3491,1
21825,Drug:3465,Protein:4395,0
21826,Drug:2154,Protein:1302,0
21827,Drug:430,Protein:3924,0
21828,Drug:2815,Protein:2581,0
21829,Drug:5363,Protein:3264,0
21830,Drug:2160,Protein:1710,1
21831,Drug:2437,Protein:1223,1
21832,Drug:3829,Protein:3013,1
21833,Drug:2111,Protein:4192,0
21834,Drug:6133,Protein:2288,0
21835,Drug:1175,Protein:2935,0
21836,Drug:1755,Protein:4090,0
21837,Drug:2965,Protein:1024,1
21838,Drug:5733,Protein:4392,1
21839,Drug:5061,Protein:727,1
21840,Drug:3178,Protein:2029,0
21841,Drug:1566,Protein:1892,0
21842,Drug:4217,Protein:1324,0
21843,Drug:1700,Protein:1053,1
21844,Drug:3406,Protein:3414,0
21845,Drug:5245,Protein:3097,1
21846,Drug:1272,Protein:2625,0
21847,Drug:1232,Protein:1924,0
21848,Drug:5254,Protein:641,1
21849,Drug:4256,Protein:2898,0
21850,Drug:6156,Protein:1112,0
21851,Drug:4355,Protein:2669,1
21852,Drug:5911,Protein:1710,1
21853,Drug:3679,Protein:2210,0
21854,Drug:2106,Protein:1877,1
21855,Drug:6525,Protein:3588,1
21856,Drug:6528,Protein:1969,0
21857,Drug:1281,Protein:1836,0
21858,Drug:781,Protein:1081,1
21859,Drug:3330,Protein:1479,0
21860,Drug:5381,Protein:1859,0
21861,Drug:3968,Protein:19,0
21862,Drug:3415,Protein:110,0
21863,Drug:3781,Protein:1740,1
21864,Drug:2650,Protein:875,0
21865,Drug:2262,Protein:2708,0
21866,Drug:3477,Protein:690,0
21867,Drug:5831,Protein:4192,1
21868,Drug:4567,Protein:717,0
21869,Drug:4887,Protein:2762,0
21870,Drug:3871,Protein:2589,1
21871,Drug:2889,Protein:2100,0
21872,Drug:1731,Protein:808,1
21873,Drug:2738,Protein:2394,1
21874,Drug:1606,Protein:2981,0
21875,Drug:133,Protein:2890,1
21876,Drug:2640,Protein:2544,0
21877,Drug:1757,Protein:2389,0
21878,Drug:2882,Protein:1885,0
21879,Drug:646,Protein:2152,0
21880,Drug:109,Protein:1930,1
21881,Drug:6426,Protein:1996,0
21882,Drug:6255,Protein:1276,0
21883,Drug:2455,Protein:2499,1
21884,Drug:801,Protein:297,1
21885,Drug:5968,Protein:286,0
21886,Drug:391,Protein:3037,0
21887,Drug:4981,Protein:705,0
21888,Drug:779,Protein:3584,0
21889,Drug:1000,Protein:353,1
21890,Drug:2214,Protein:1914,0
21891,Drug:4975,Protein:1156,1
21892,Drug:6022,Protein:3112,1
21893,Drug:2845,Protein:4187,0
21894,Drug:787,Protein:2317,0
21895,Drug:5924,Protein:431,1
21896,Drug:3538,Protein:3498,1
21897,Drug:5139,Protein:2991,0
21898,Drug:3245,Protein:2414,1
21899,Drug:122,Protein:57,0
21900,Drug:810,Protein:203,0
21901,Drug:6755,Protein:2958,1
21902,Drug:6656,Protein:4278,0
21903,Drug:3387,Protein:3655,1
21904,Drug:3799,Protein:776,1
21905,Drug:5956,Protein:793,0
21906,Drug:6360,Protein:231,1
21907,Drug:4235,Protein:3926,1
21908,Drug:1866,Protein:2334,0
21909,Drug:2326,Protein:425,1
21910,Drug:801,Protein:2794,1
21911,Drug:4273,Protein:1740,1
21912,Drug:3196,Protein:3550,0
21913,Drug:3552,Protein:877,0
21914,Drug:4863,Protein:3571,1
21915,Drug:6115,Protein:1931,1
21916,Drug:3977,Protein:827,0
21917,Drug:4032,Protein:3732,0
21918,Drug:4131,Protein:536,0
21919,Drug:4032,Protein:1706,0
21920,Drug:3838,Protein:555,1
21921,Drug:3575,Protein:2169,1
21922,Drug:4782,Protein:1211,0
21923,Drug:3962,Protein:3947,0
21924,Drug:1996,Protein:3145,0
21925,Drug:4360,Protein:2523,0
21926,Drug:604,Protein:101,0
21927,Drug:2520,Protein:1739,1
21928,Drug:4029,Protein:2699,0
21929,Drug:3630,Protein:109,0
21930,Drug:1000,Protein:836,1
21931,Drug:5261,Protein:736,1
21932,Drug:245,Protein:841,1
21933,Drug:4199,Protein:2455,0
21934,Drug:5717,Protein:3197,0
21935,Drug:5648,Protein:523,1
21936,Drug:5925,Protein:3505,1
21937,Drug:4796,Protein:1030,1
21938,Drug:2809,Protein:3784,1
21939,Drug:4366,Protein:1825,1
21940,Drug:35,Protein:3632,0
21941,Drug:5164,Protein:3092,0
21942,Drug:879,Protein:3423,1
21943,Drug:105,Protein:1132,0
21944,Drug:1455,Protein:3898,0
21945,Drug:4837,Protein:602,0
21946,Drug:5476,Protein:3133,0
21947,Drug:291,Protein:1994,1
21948,Drug:2238,Protein:4446,0
21949,Drug:5558,Protein:1134,0
21950,Drug:3358,Protein:3796,1
21951,Drug:5981,Protein:511,1
21952,Drug:5098,Protein:950,0
21953,Drug:5990,Protein:3235,0
21954,Drug:1217,Protein:3568,0
21955,Drug:1294,Protein:1156,1
21956,Drug:4824,Protein:2399,0
21957,Drug:3115,Protein:3815,0
21958,Drug:5612,Protein:3931,0
21959,Drug:3579,Protein:3652,1
21960,Drug:625,Protein:3884,1
21961,Drug:1038,Protein:2975,0
21962,Drug:114,Protein:4424,0
21963,Drug:5693,Protein:879,0
21964,Drug:1191,Protein:770,1
21965,Drug:3098,Protein:3113,1
21966,Drug:2503,Protein:4417,0
21967,Drug:4157,Protein:2432,0
21968,Drug:2437,Protein:4278,1
21969,Drug:6558,Protein:4137,0
21970,Drug:2769,Protein:1844,0
21971,Drug:3506,Protein:4069,1
21972,Drug:2465,Protein:4153,0
21973,Drug:2187,Protein:2331,0
21974,Drug:6141,Protein:2445,1
21975,Drug:2361,Protein:898,0
21976,Drug:5342,Protein:4099,1
21977,Drug:3346,Protein:1537,0
21978,Drug:3985,Protein:2173,0
21979,Drug:1420,Protein:3675,0
21980,Drug:6436,Protein:1378,0
21981,Drug:4738,Protein:3926,1
21982,Drug:3840,Protein:643,0
21983,Drug:495,Protein:885,1
21984,Drug:5795,Protein:3974,0
21985,Drug:5061,Protein:1642,1
21986,Drug:6566,Protein:2193,0
21987,Drug:35,Protein:1733,0
21988,Drug:1921,Protein:3898,0
21989,Drug:283,Protein:3862,0
21990,Drug:4074,Protein:1241,0
21991,Drug:885,Protein:671,0
21992,Drug:4922,Protein:2263,1
21993,Drug:694,Protein:1740,1
21994,Drug:2109,Protein:2090,0
21995,Drug:6385,Protein:1833,1
21996,Drug:5085,Protein:770,1
21997,Drug:6326,Protein:4189,0
21998,Drug:1187,Protein:2649,1
21999,Drug:6098,Protein:1884,1
22000,Drug:1882,Protein:391,0
22001,Drug:5866,Protein:3395,0
22002,Drug:1145,Protein:3544,0
22003,Drug:5317,Protein:2538,1
22004,Drug:3338,Protein:1938,1
22005,Drug:5135,Protein:4123,0
22006,Drug:3494,Protein:695,0
22007,Drug:3702,Protein:4449,1
22008,Drug:1259,Protein:1595,0
22009,Drug:5328,Protein:1560,1
22010,Drug:5849,Protein:2940,1
22011,Drug:4262,Protein:1500,1
22012,Drug:1918,Protein:1262,1
22013,Drug:983,Protein:1854,0
22014,Drug:5390,Protein:2123,0
22015,Drug:4439,Protein:3233,1
22016,Drug:4714,Protein:86,1
22017,Drug:2463,Protein:1420,0
22018,Drug:4380,Protein:2140,1
22019,Drug:4597,Protein:1728,1
22020,Drug:5116,Protein:3636,0
22021,Drug:3629,Protein:3761,1
22022,Drug:5705,Protein:607,1
22023,Drug:3481,Protein:308,0
22024,Drug:3674,Protein:2134,0
22025,Drug:6194,Protein:22,0
22026,Drug:5941,Protein:953,1
22027,Drug:3742,Protein:1637,0
22028,Drug:5036,Protein:3224,0
22029,Drug:3155,Protein:2214,0
22030,Drug:5988,Protein:966,0
22031,Drug:26,Protein:475,1
22032,Drug:4951,Protein:3191,0
22033,Drug:6391,Protein:3755,0
22034,Drug:5171,Protein:1459,0
22035,Drug:540,Protein:2349,0
22036,Drug:6060,Protein:1456,1
22037,Drug:2848,Protein:1487,1
22038,Drug:944,Protein:894,0
22039,Drug:1961,Protein:3300,0
22040,Drug:2492,Protein:2986,1
22041,Drug:4666,Protein:3909,0
22042,Drug:2427,Protein:2051,0
22043,Drug:697,Protein:3544,1
22044,Drug:5286,Protein:2471,1
22045,Drug:4203,Protein:1874,0
22046,Drug:3876,Protein:507,0
22047,Drug:400,Protein:1957,0
22048,Drug:6660,Protein:1852,1
22049,Drug:2375,Protein:1250,0
22050,Drug:6088,Protein:2903,0
22051,Drug:5969,Protein:3498,1
22052,Drug:2416,Protein:4399,1
22053,Drug:4019,Protein:2682,0
22054,Drug:800,Protein:2418,0
22055,Drug:1435,Protein:4132,0
22056,Drug:2781,Protein:3651,0
22057,Drug:4679,Protein:4132,0
22058,Drug:213,Protein:2094,0
22059,Drug:4954,Protein:3831,0
22060,Drug:2205,Protein:1426,0
22061,Drug:463,Protein:2817,0
22062,Drug:1193,Protein:2005,0
22063,Drug:1119,Protein:4264,1
22064,Drug:920,Protein:2449,0
22065,Drug:5166,Protein:4077,0
22066,Drug:2965,Protein:1946,0
22067,Drug:712,Protein:1426,0
22068,Drug:1526,Protein:3466,0
22069,Drug:6406,Protein:138,1
22070,Drug:6081,Protein:3480,1
22071,Drug:6082,Protein:938,1
22072,Drug:6759,Protein:1006,1
22073,Drug:2135,Protein:3988,0
22074,Drug:2768,Protein:3490,0
22075,Drug:2969,Protein:2359,1
22076,Drug:5261,Protein:1475,0
22077,Drug:4831,Protein:3391,0
22078,Drug:3383,Protein:1529,0
22079,Drug:1190,Protein:2277,0
22080,Drug:5346,Protein:1743,1
22081,Drug:1477,Protein:4045,0
22082,Drug:8,Protein:1255,0
22083,Drug:4926,Protein:1895,1
22084,Drug:4366,Protein:1740,1
22085,Drug:2083,Protein:3984,1
22086,Drug:4696,Protein:2741,1
22087,Drug:2113,Protein:2754,1
22088,Drug:3698,Protein:883,0
22089,Drug:5295,Protein:2738,0
22090,Drug:5877,Protein:34,1
22091,Drug:2205,Protein:4014,0
22092,Drug:1941,Protein:4470,0
22093,Drug:532,Protein:2811,0
22094,Drug:5548,Protein:3312,1
22095,Drug:3751,Protein:1285,0
22096,Drug:61,Protein:2649,1
22097,Drug:192,Protein:473,0
22098,Drug:1063,Protein:3665,1
22099,Drug:6118,Protein:2941,0
22100,Drug:2062,Protein:1143,1
22101,Drug:4717,Protein:3339,0
22102,Drug:5079,Protein:290,0
22103,Drug:3249,Protein:35,1
22104,Drug:3278,Protein:2777,0
22105,Drug:6588,Protein:1211,0
22106,Drug:5883,Protein:1412,0
22107,Drug:1528,Protein:1538,0
22108,Drug:5775,Protein:1006,1
22109,Drug:5753,Protein:3229,0
22110,Drug:338,Protein:2360,0
22111,Drug:4839,Protein:420,1
22112,Drug:5594,Protein:4417,1
22113,Drug:2202,Protein:3370,0
22114,Drug:3826,Protein:451,1
22115,Drug:1861,Protein:1820,0
22116,Drug:587,Protein:1872,0
22117,Drug:5417,Protein:1080,0
22118,Drug:6022,Protein:1782,1
22119,Drug:1862,Protein:286,0
22120,Drug:2634,Protein:1911,0
22121,Drug:5680,Protein:1834,0
22122,Drug:5717,Protein:2059,0
22123,Drug:108,Protein:304,0
22124,Drug:991,Protein:1023,0
22125,Drug:2045,Protein:2599,1
22126,Drug:5012,Protein:3454,0
22127,Drug:2569,Protein:3537,0
22128,Drug:3691,Protein:1530,0
22129,Drug:2437,Protein:3591,1
22130,Drug:597,Protein:3403,1
22131,Drug:2645,Protein:2020,0
22132,Drug:1436,Protein:1749,0
22133,Drug:5028,Protein:2147,1
22134,Drug:5376,Protein:953,1
22135,Drug:4833,Protein:1262,1
22136,Drug:4493,Protein:1487,1
22137,Drug:1279,Protein:3977,0
22138,Drug:2755,Protein:2094,0
22139,Drug:4054,Protein:1023,1
22140,Drug:6460,Protein:4182,1
22141,Drug:2878,Protein:777,0
22142,Drug:2788,Protein:2523,0
22143,Drug:5443,Protein:1581,0
22144,Drug:2637,Protein:3766,1
22145,Drug:438,Protein:2929,1
22146,Drug:2068,Protein:4275,0
22147,Drug:1190,Protein:3395,1
22148,Drug:6628,Protein:1223,1
22149,Drug:5607,Protein:3352,0
22150,Drug:4861,Protein:3792,0
22151,Drug:2818,Protein:481,0
22152,Drug:2152,Protein:1988,1
22153,Drug:1374,Protein:3282,1
22154,Drug:288,Protein:3029,0
22155,Drug:4048,Protein:2779,1
22156,Drug:3231,Protein:2846,1
22157,Drug:5425,Protein:4239,1
22158,Drug:4851,Protein:3285,1
22159,Drug:123,Protein:1822,1
22160,Drug:6521,Protein:437,1
22161,Drug:2533,Protein:2209,1
22162,Drug:3094,Protein:1397,1
22163,Drug:6031,Protein:4103,0
22164,Drug:4105,Protein:2674,0
22165,Drug:4462,Protein:3218,0
22166,Drug:1269,Protein:2418,0
22167,Drug:6351,Protein:1487,1
22168,Drug:5931,Protein:3053,0
22169,Drug:838,Protein:4237,0
22170,Drug:263,Protein:2017,0
22171,Drug:2211,Protein:198,0
22172,Drug:6633,Protein:4387,1
22173,Drug:3833,Protein:216,1
22174,Drug:431,Protein:2358,0
22175,Drug:2533,Protein:3534,1
22176,Drug:5425,Protein:230,1
22177,Drug:768,Protein:35,1
22178,Drug:1191,Protein:4332,1
22179,Drug:818,Protein:615,0
22180,Drug:1432,Protein:4016,1
22181,Drug:58,Protein:1844,0
22182,Drug:587,Protein:3174,0
22183,Drug:2905,Protein:584,0
22184,Drug:3870,Protein:930,0
22185,Drug:406,Protein:1267,1
22186,Drug:4761,Protein:907,0
22187,Drug:5567,Protein:3407,0
22188,Drug:3948,Protein:3012,0
22189,Drug:6160,Protein:515,0
22190,Drug:3098,Protein:4449,1
22191,Drug:801,Protein:4361,1
22192,Drug:6000,Protein:3689,0
22193,Drug:3488,Protein:233,0
22194,Drug:2623,Protein:4248,1
22195,Drug:1177,Protein:2914,0
22196,Drug:6414,Protein:4002,0
22197,Drug:3113,Protein:666,0
22198,Drug:4015,Protein:3639,0
22199,Drug:2362,Protein:2365,0
22200,Drug:4686,Protein:3196,0
22201,Drug:1896,Protein:3406,0
22202,Drug:1670,Protein:2660,1
22203,Drug:2455,Protein:2485,1
22204,Drug:1826,Protein:3345,1
22205,Drug:6346,Protein:1087,0
22206,Drug:4082,Protein:3415,0
22207,Drug:4749,Protein:3090,0
22208,Drug:4262,Protein:4056,1
22209,Drug:4284,Protein:3312,0
22210,Drug:1209,Protein:3795,0
22211,Drug:3091,Protein:2130,0
22212,Drug:1465,Protein:2887,0
22213,Drug:4176,Protein:2380,1
22214,Drug:3539,Protein:646,0
22215,Drug:1865,Protein:4017,0
22216,Drug:2452,Protein:679,0
22217,Drug:5932,Protein:1867,0
22218,Drug:4789,Protein:4283,1
22219,Drug:6206,Protein:831,0
22220,Drug:6161,Protein:4389,0
22221,Drug:4718,Protein:779,0
22222,Drug:6470,Protein:1560,1
22223,Drug:1182,Protein:1827,1
22224,Drug:5662,Protein:3810,1
22225,Drug:6369,Protein:1525,0
22226,Drug:5077,Protein:2672,1
22227,Drug:53,Protein:3788,1
22228,Drug:2961,Protein:1291,1
22229,Drug:148,Protein:4449,1
22230,Drug:3973,Protein:3593,0
22231,Drug:3090,Protein:1631,1
22232,Drug:1207,Protein:149,0
22233,Drug:393,Protein:1487,1
22234,Drug:2672,Protein:3668,0
22235,Drug:5864,Protein:1517,1
22236,Drug:3642,Protein:1061,0
22237,Drug:2360,Protein:2728,0
22238,Drug:2756,Protein:1470,0
22239,Drug:2528,Protein:2045,0
22240,Drug:6462,Protein:2904,0
22241,Drug:2953,Protein:564,1
22242,Drug:5400,Protein:841,0
22243,Drug:5762,Protein:1230,1
22244,Drug:6575,Protein:977,0
22245,Drug:4161,Protein:1595,1
22246,Drug:3601,Protein:2673,1
22247,Drug:6221,Protein:3079,1
22248,Drug:1973,Protein:618,0
22249,Drug:5798,Protein:1938,1
22250,Drug:3935,Protein:4163,0
22251,Drug:4,Protein:3793,1
22252,Drug:4696,Protein:816,1
22253,Drug:5846,Protein:2810,0
22254,Drug:2826,Protein:1252,0
22255,Drug:4773,Protein:1330,0
22256,Drug:818,Protein:1000,0
22257,Drug:6385,Protein:3061,1
22258,Drug:3304,Protein:1487,1
22259,Drug:1664,Protein:1560,1
22260,Drug:4554,Protein:3126,0
22261,Drug:5533,Protein:1290,0
22262,Drug:1000,Protein:2734,1
22263,Drug:1036,Protein:3677,0
22264,Drug:816,Protein:3991,0
22265,Drug:5420,Protein:3450,0
22266,Drug:3477,Protein:3617,0
22267,Drug:327,Protein:2318,0
22268,Drug:4090,Protein:3194,1
22269,Drug:1706,Protein:1443,0
22270,Drug:5480,Protein:2719,1
22271,Drug:1763,Protein:3779,0
22272,Drug:2329,Protein:2790,0
22273,Drug:3508,Protein:3061,0
22274,Drug:4293,Protein:2940,1
22275,Drug:6751,Protein:2497,0
22276,Drug:4537,Protein:451,1
22277,Drug:6240,Protein:620,0
22278,Drug:4879,Protein:1046,0
22279,Drug:3512,Protein:2017,1
22280,Drug:3704,Protein:3015,0
22281,Drug:4881,Protein:896,0
22282,Drug:4213,Protein:3700,0
22283,Drug:5929,Protein:1223,1
22284,Drug:4767,Protein:1144,0
22285,Drug:524,Protein:649,1
22286,Drug:1248,Protein:1437,0
22287,Drug:950,Protein:2541,0
22288,Drug:1000,Protein:3009,1
22289,Drug:3564,Protein:243,1
22290,Drug:6221,Protein:824,1
22291,Drug:3232,Protein:311,1
22292,Drug:1174,Protein:3332,0
22293,Drug:2387,Protein:4468,0
22294,Drug:3045,Protein:2976,0
22295,Drug:6028,Protein:2890,1
22296,Drug:5983,Protein:4462,0
22297,Drug:4354,Protein:1265,0
22298,Drug:4477,Protein:3435,1
22299,Drug:4218,Protein:2223,1
22300,Drug:3548,Protein:5,0
22301,Drug:3877,Protein:3007,1
22302,Drug:107,Protein:1685,0
22303,Drug:3327,Protein:2467,0
22304,Drug:6505,Protein:1156,1
22305,Drug:6146,Protein:1101,0
22306,Drug:1869,Protein:1740,1
22307,Drug:4454,Protein:3398,0
22308,Drug:1582,Protein:1560,1
22309,Drug:5465,Protein:1888,1
22310,Drug:4778,Protein:3700,0
22311,Drug:4586,Protein:4052,0
22312,Drug:5330,Protein:1028,0
22313,Drug:527,Protein:2083,0
22314,Drug:3683,Protein:201,1
