,head,tail,label
20342,Drug:5619,Protein:1364,0
20343,Drug:1805,Protein:1408,1
20344,Drug:3794,Protein:4358,0
20345,Drug:1081,Protein:2895,0
20346,Drug:4959,Protein:3683,0
20347,Drug:2500,Protein:2727,0
20348,Drug:1690,Protein:2776,1
20349,Drug:4250,Protein:3388,0
20350,Drug:5840,Protein:2784,1
20351,Drug:5676,Protein:2044,0
20352,Drug:2888,Protein:845,0
20353,Drug:2592,Protein:3170,0
20354,Drug:6166,Protein:248,0
20355,Drug:4309,Protein:1070,1
20356,Drug:3948,Protein:4299,0
20357,Drug:186,Protein:2497,0
20358,Drug:1606,Protein:2981,0
20359,Drug:4539,Protein:1412,0
20360,Drug:4223,Protein:2476,0
20361,Drug:2636,Protein:2776,0
20362,Drug:3233,Protein:1374,0
20363,Drug:4663,Protein:1204,0
20364,Drug:1134,Protein:513,0
20365,Drug:3531,Protein:2950,0
20366,Drug:4240,Protein:1451,0
20367,Drug:4417,Protein:4090,0
20368,Drug:2634,Protein:1262,1
20369,Drug:4222,Protein:3370,0
20370,Drug:2772,Protein:1810,1
20371,Drug:1142,Protein:4281,0
20372,Drug:838,Protein:2678,0
20373,Drug:6781,Protein:3787,0
20374,Drug:6754,Protein:626,0
20375,Drug:5653,Protein:1992,0
20376,Drug:1774,Protein:1647,1
20377,Drug:6302,Protein:4246,1
20378,Drug:5514,Protein:3525,0
20379,Drug:1154,Protein:1712,1
20380,Drug:1892,Protein:1006,1
20381,Drug:1249,Protein:69,0
20382,Drug:5766,Protein:3368,0
20383,Drug:959,Protein:4100,0
20384,Drug:721,Protein:3017,0
20385,Drug:695,Protein:1601,0
20386,Drug:5901,Protein:4009,1
20387,Drug:4373,Protein:3354,0
20388,Drug:4228,Protein:2993,1
20389,Drug:5624,Protein:3028,0
20390,Drug:4069,Protein:2958,1
20391,Drug:2645,Protein:4069,1
20392,Drug:3789,Protein:789,0
20393,Drug:3958,Protein:1861,0
20394,Drug:1979,Protein:1750,0
20395,Drug:142,Protein:1556,1
20396,Drug:5985,Protein:3653,0
20397,Drug:1860,Protein:3526,0
20398,Drug:4929,Protein:3849,0
20399,Drug:2570,Protein:845,1
20400,Drug:3196,Protein:4047,0
20401,Drug:323,Protein:2360,0
20402,Drug:820,Protein:1520,0
20403,Drug:1649,Protein:2273,0
20404,Drug:3874,Protein:3224,0
20405,Drug:2222,Protein:3831,0
20406,Drug:4276,Protein:1603,0
20407,Drug:6694,Protein:1589,1
20408,Drug:2715,Protein:1398,1
20409,Drug:3640,Protein:2378,0
20410,Drug:3683,Protein:3814,1
20411,Drug:1521,Protein:4087,0
20412,Drug:5284,Protein:1363,0
20413,Drug:2715,Protein:2405,1
20414,Drug:107,Protein:1249,0
20415,Drug:5705,Protein:1103,0
20416,Drug:742,Protein:1151,0
20417,Drug:6473,Protein:1992,0
20418,Drug:5607,Protein:3352,0
20419,Drug:5179,Protein:3115,0
20420,Drug:4161,Protein:2690,0
20421,Drug:6267,Protein:658,1
20422,Drug:3769,Protein:237,0
20423,Drug:1599,Protein:390,0
20424,Drug:6053,Protein:3260,0
20425,Drug:3646,Protein:155,1
20426,Drug:896,Protein:2573,0
20427,Drug:1564,Protein:1705,0
20428,Drug:2179,Protein:847,0
20429,Drug:3744,Protein:4360,0
20430,Drug:5039,Protein:1565,0
20431,Drug:1283,Protein:868,0
20432,Drug:4847,Protein:1430,0
20433,Drug:926,Protein:1758,0
20434,Drug:6351,Protein:1108,1
20435,Drug:6226,Protein:1954,1
20436,Drug:2437,Protein:3869,1
20437,Drug:2874,Protein:946,0
20438,Drug:6104,Protein:3070,0
20439,Drug:6351,Protein:1334,1
20440,Drug:1000,Protein:578,1
20441,Drug:2715,Protein:361,1
20442,Drug:1555,Protein:251,0
20443,Drug:688,Protein:2672,0
20444,Drug:5713,Protein:40,1
20445,Drug:2,Protein:2630,0
20446,Drug:3243,Protein:592,0
20447,Drug:6128,Protein:1100,0
20448,Drug:5869,Protein:605,0
20449,Drug:3356,Protein:4469,1
20450,Drug:4544,Protein:4258,0
20451,Drug:6206,Protein:439,0
20452,Drug:426,Protein:3534,1
20453,Drug:2799,Protein:1006,1
20454,Drug:1692,Protein:1742,0
20455,Drug:1687,Protein:2366,0
20456,Drug:5509,Protein:1783,1
20457,Drug:5831,Protein:4156,0
20458,Drug:6758,Protein:4382,1
20459,Drug:3556,Protein:4436,1
20460,Drug:3601,Protein:3804,1
20461,Drug:2294,Protein:1700,0
20462,Drug:1456,Protein:1471,0
20463,Drug:5061,Protein:3516,1
20464,Drug:4891,Protein:2592,0
20465,Drug:3613,Protein:1662,0
20466,Drug:5255,Protein:3205,1
20467,Drug:1933,Protein:1095,1
20468,Drug:203,Protein:3622,0
20469,Drug:5558,Protein:977,0
20470,Drug:3752,Protein:1103,0
20471,Drug:6177,Protein:3428,1
20472,Drug:6463,Protein:2856,0
20473,Drug:5571,Protein:3581,0
20474,Drug:1589,Protein:1058,0
20475,Drug:3625,Protein:2407,0
20476,Drug:3797,Protein:3702,0
20477,Drug:5521,Protein:3848,0
20478,Drug:4128,Protein:4034,0
20479,Drug:6034,Protein:2642,1
20480,Drug:3601,Protein:2851,1
20481,Drug:2332,Protein:1067,0
20482,Drug:127,Protein:1156,1
20483,Drug:4975,Protein:1223,1
20484,Drug:4420,Protein:314,0
20485,Drug:725,Protein:124,0
20486,Drug:5369,Protein:2047,1
20487,Drug:4116,Protein:903,1
20488,Drug:658,Protein:205,1
20489,Drug:1474,Protein:1337,0
20490,Drug:1013,Protein:996,0
20491,Drug:955,Protein:2596,0
20492,Drug:2917,Protein:1713,0
20493,Drug:6354,Protein:489,0
20494,Drug:502,Protein:1562,1
20495,Drug:1102,Protein:3982,0
20496,Drug:4619,Protein:3804,0
20497,Drug:5379,Protein:479,0
20498,Drug:1066,Protein:3819,0
20499,Drug:1065,Protein:328,1
20500,Drug:4507,Protein:4368,0
20501,Drug:2615,Protein:909,0
20502,Drug:1427,Protein:3932,0
20503,Drug:386,Protein:2298,1
20504,Drug:4973,Protein:2951,0
20505,Drug:6388,Protein:2815,1
20506,Drug:1070,Protein:494,1
20507,Drug:228,Protein:1374,1
20508,Drug:1967,Protein:846,0
20509,Drug:2205,Protein:1412,0
20510,Drug:2534,Protein:937,1
20511,Drug:4893,Protein:429,0
20512,Drug:6025,Protein:3258,0
20513,Drug:1082,Protein:3534,1
20514,Drug:3392,Protein:1604,0
20515,Drug:2701,Protein:862,1
20516,Drug:5612,Protein:3345,1
20517,Drug:2953,Protein:564,1
20518,Drug:1993,Protein:3270,1
20519,Drug:6136,Protein:965,1
20520,Drug:313,Protein:2853,1
20521,Drug:5265,Protein:3659,1
20522,Drug:2304,Protein:4316,0
20523,Drug:5403,Protein:3907,0
20524,Drug:5332,Protein:2724,0
20525,Drug:41,Protein:1510,0
20526,Drug:6355,Protein:1378,1
20527,Drug:6221,Protein:1232,1
20528,Drug:279,Protein:3073,0
20529,Drug:6460,Protein:4092,1
20530,Drug:460,Protein:809,0
20531,Drug:2139,Protein:1049,1
20532,Drug:6486,Protein:534,1
20533,Drug:3817,Protein:1399,0
20534,Drug:354,Protein:1053,0
20535,Drug:1539,Protein:3829,0
20536,Drug:990,Protein:3196,0
20537,Drug:2801,Protein:1051,0
20538,Drug:5621,Protein:119,0
20539,Drug:3635,Protein:307,1
20540,Drug:6031,Protein:4087,0
20541,Drug:2752,Protein:4257,1
20542,Drug:261,Protein:328,1
20543,Drug:2106,Protein:859,1
20544,Drug:6785,Protein:1302,0
20545,Drug:566,Protein:4044,0
20546,Drug:2415,Protein:1041,0
20547,Drug:317,Protein:3750,1
20548,Drug:6227,Protein:3869,1
20549,Drug:1352,Protein:1119,0
20550,Drug:3447,Protein:1316,0
20551,Drug:642,Protein:4110,1
20552,Drug:2322,Protein:4025,0
20553,Drug:627,Protein:753,0
20554,Drug:6581,Protein:4282,0
20555,Drug:4886,Protein:1045,0
20556,Drug:4546,Protein:3444,0
20557,Drug:2962,Protein:253,1
20558,Drug:4537,Protein:1601,1
20559,Drug:4052,Protein:1188,1
20560,Drug:4504,Protein:3286,0
20561,Drug:1374,Protein:3428,1
20562,Drug:68,Protein:2600,0
20563,Drug:576,Protein:834,0
20564,Drug:3614,Protein:703,1
20565,Drug:2415,Protein:1035,0
20566,Drug:4452,Protein:2592,1
20567,Drug:1316,Protein:1673,1
20568,Drug:2337,Protein:3495,1
20569,Drug:6557,Protein:2862,0
20570,Drug:919,Protein:1896,0
20571,Drug:3198,Protein:1377,1
20572,Drug:3791,Protein:4125,0
20573,Drug:6642,Protein:216,1
20574,Drug:4906,Protein:1574,0
20575,Drug:4932,Protein:2165,0
20576,Drug:2527,Protein:3824,0
20577,Drug:5364,Protein:374,1
20578,Drug:1525,Protein:753,1
20579,Drug:3986,Protein:1120,0
20580,Drug:1877,Protein:2464,0
20581,Drug:3610,Protein:4425,0
20582,Drug:6787,Protein:387,0
20583,Drug:5895,Protein:1275,0
20584,Drug:4946,Protein:2751,0
20585,Drug:3808,Protein:3786,1
20586,Drug:5601,Protein:1623,1
20587,Drug:1000,Protein:3398,1
20588,Drug:1433,Protein:1425,0
20589,Drug:2156,Protein:4405,0
20590,Drug:445,Protein:2017,0
20591,Drug:1977,Protein:2703,1
20592,Drug:2200,Protein:4277,0
20593,Drug:3500,Protein:3011,0
20594,Drug:5224,Protein:1129,0
20595,Drug:1555,Protein:2497,0
20596,Drug:3533,Protein:2892,0
20597,Drug:6490,Protein:3991,0
20598,Drug:1509,Protein:2681,1
20599,Drug:106,Protein:4309,0
20600,Drug:4325,Protein:3495,0
20601,Drug:4329,Protein:3588,1
20602,Drug:6063,Protein:3293,1
20603,Drug:2488,Protein:2353,1
20604,Drug:5177,Protein:840,1
20605,Drug:1383,Protein:2574,0
20606,Drug:528,Protein:49,1
20607,Drug:528,Protein:3620,1
20608,Drug:905,Protein:936,1
20609,Drug:3683,Protein:192,1
20610,Drug:5874,Protein:4390,0
20611,Drug:3490,Protein:3882,0
20612,Drug:2021,Protein:1727,1
20613,Drug:528,Protein:1589,1
20614,Drug:1693,Protein:2733,1
20615,Drug:6489,Protein:4314,0
20616,Drug:5894,Protein:2353,1
20617,Drug:2661,Protein:530,1
20618,Drug:920,Protein:3390,1
20619,Drug:3683,Protein:2609,1
20620,Drug:4824,Protein:640,0
20621,Drug:3938,Protein:3817,0
20622,Drug:2680,Protein:3715,0
20623,Drug:4543,Protein:1746,1
20624,Drug:4015,Protein:1916,0
20625,Drug:5022,Protein:2929,1
20626,Drug:4186,Protein:3079,1
20627,Drug:98,Protein:1409,0
20628,Drug:2984,Protein:4368,1
20629,Drug:5693,Protein:123,0
20630,Drug:5587,Protein:3642,0
20631,Drug:3739,Protein:1730,0
20632,Drug:1095,Protein:2308,0
20633,Drug:3179,Protein:1156,1
20634,Drug:5488,Protein:2763,1
20635,Drug:1052,Protein:1533,0
20636,Drug:393,Protein:4399,0
20637,Drug:2092,Protein:3259,0
20638,Drug:3759,Protein:4318,0
20639,Drug:1002,Protein:3327,0
20640,Drug:2970,Protein:2850,0
20641,Drug:3969,Protein:221,0
20642,Drug:5238,Protein:1868,1
20643,Drug:5031,Protein:3637,0
20644,Drug:2532,Protein:1612,1
20645,Drug:1798,Protein:1911,0
20646,Drug:6617,Protein:362,0
20647,Drug:213,Protein:2763,1
20648,Drug:190,Protein:3285,1
20649,Drug:801,Protein:1627,1
20650,Drug:3840,Protein:3796,0
20651,Drug:6174,Protein:2927,1
20652,Drug:1024,Protein:4129,0
20653,Drug:707,Protein:77,0
20654,Drug:5893,Protein:2817,0
20655,Drug:285,Protein:774,1
20656,Drug:2730,Protein:2674,0
20657,Drug:4006,Protein:2539,0
20658,Drug:2056,Protein:1103,1
20659,Drug:4525,Protein:1841,0
20660,Drug:6333,Protein:810,1
20661,Drug:1989,Protein:3012,0
20662,Drug:2861,Protein:4075,0
20663,Drug:2885,Protein:2324,0
20664,Drug:2903,Protein:2942,1
20665,Drug:3564,Protein:3312,0
20666,Drug:5726,Protein:4185,1
20667,Drug:1810,Protein:3524,0
20668,Drug:657,Protein:2059,0
20669,Drug:5229,Protein:3163,1
20670,Drug:495,Protein:4349,1
20671,Drug:1044,Protein:397,1
20672,Drug:6283,Protein:1359,0
20673,Drug:2808,Protein:3113,0
20674,Drug:2634,Protein:1289,1
20675,Drug:1413,Protein:2029,0
20676,Drug:2107,Protein:3546,0
20677,Drug:3501,Protein:833,0
20678,Drug:4247,Protein:3439,0
20679,Drug:5962,Protein:4198,0
20680,Drug:6099,Protein:695,0
20681,Drug:1212,Protein:2152,0
20682,Drug:203,Protein:931,1
20683,Drug:5994,Protein:296,1
20684,Drug:2041,Protein:752,0
20685,Drug:6680,Protein:2395,1
20686,Drug:3706,Protein:2683,0
20687,Drug:4178,Protein:3548,0
20688,Drug:5640,Protein:2951,0
20689,Drug:5255,Protein:1471,1
20690,Drug:5941,Protein:1051,1
20691,Drug:6454,Protein:903,1
20692,Drug:747,Protein:150,0
20693,Drug:888,Protein:1991,0
20694,Drug:5705,Protein:3764,1
20695,Drug:1381,Protein:2313,1
20696,Drug:2810,Protein:1455,0
20697,Drug:552,Protein:1465,1
20698,Drug:3059,Protein:3796,0
20699,Drug:3865,Protein:43,0
20700,Drug:3769,Protein:3075,1
20701,Drug:5258,Protein:1488,0
20702,Drug:6067,Protein:641,1
20703,Drug:1826,Protein:817,0
20704,Drug:5060,Protein:2257,0
20705,Drug:1805,Protein:3759,0
20706,Drug:4049,Protein:3073,0
20707,Drug:6542,Protein:1557,1
20708,Drug:4280,Protein:4284,0
20709,Drug:6432,Protein:323,1
20710,Drug:2521,Protein:1048,0
20711,Drug:3080,Protein:27,0
20712,Drug:2707,Protein:3665,1
20713,Drug:5620,Protein:2575,1
20714,Drug:2716,Protein:3668,0
20715,Drug:1495,Protein:296,1
20716,Drug:3439,Protein:1673,0
20717,Drug:32,Protein:155,1
20718,Drug:1406,Protein:2956,0
20719,Drug:921,Protein:3285,0
20720,Drug:3250,Protein:2480,0
20721,Drug:2932,Protein:2840,1
20722,Drug:1388,Protein:2158,0
20723,Drug:1217,Protein:3980,1
20724,Drug:5334,Protein:1507,0
20725,Drug:4817,Protein:3649,0
20726,Drug:3850,Protein:999,0
20727,Drug:181,Protein:641,1
20728,Drug:6200,Protein:2669,1
20729,Drug:3198,Protein:2906,1
20730,Drug:5998,Protein:2926,1
20731,Drug:4245,Protein:1377,1
20732,Drug:2110,Protein:4263,0
20733,Drug:4873,Protein:3658,0
20734,Drug:5265,Protein:582,1
20735,Drug:2715,Protein:2553,1
20736,Drug:789,Protein:625,0
20737,Drug:3041,Protein:2596,1
20738,Drug:5569,Protein:2189,0
20739,Drug:3124,Protein:3177,0
20740,Drug:774,Protein:2937,0
20741,Drug:2064,Protein:1565,0
20742,Drug:2306,Protein:3966,0
20743,Drug:3860,Protein:3498,1
20744,Drug:5005,Protein:239,0
20745,Drug:5732,Protein:4386,0
20746,Drug:4696,Protein:3181,1
20747,Drug:985,Protein:732,0
20748,Drug:5979,Protein:2803,0
20749,Drug:3708,Protein:1937,0
20750,Drug:1304,Protein:1505,1
20751,Drug:5522,Protein:3,0
20752,Drug:3601,Protein:2799,1
20753,Drug:4795,Protein:248,0
20754,Drug:1730,Protein:1949,1
20755,Drug:2331,Protein:317,0
20756,Drug:2437,Protein:3591,1
20757,Drug:6212,Protein:762,1
20758,Drug:1455,Protein:2350,0
20759,Drug:1958,Protein:1156,1
20760,Drug:6332,Protein:122,0
20761,Drug:4234,Protein:21,0
20762,Drug:226,Protein:1375,1
20763,Drug:1556,Protein:1117,1
20764,Drug:4564,Protein:2454,0
20765,Drug:4383,Protein:188,0
20766,Drug:5315,Protein:965,0
20767,Drug:2117,Protein:2211,0
20768,Drug:3072,Protein:4351,0
20769,Drug:634,Protein:3611,0
20770,Drug:3053,Protein:35,1
20771,Drug:1285,Protein:4241,0
20772,Drug:2896,Protein:230,1
20773,Drug:2339,Protein:2704,0
20774,Drug:3277,Protein:434,1
20775,Drug:2106,Protein:1013,1
20776,Drug:2064,Protein:2402,0
20777,Drug:1555,Protein:3430,0
20778,Drug:2514,Protein:3724,0
20779,Drug:3297,Protein:3956,0
20780,Drug:5358,Protein:3372,1
20781,Drug:6230,Protein:4053,1
20782,Drug:4183,Protein:1323,1
20783,Drug:6445,Protein:249,1
20784,Drug:5698,Protein:3452,1
20785,Drug:3662,Protein:1609,1
20786,Drug:3116,Protein:3702,0
20787,Drug:5072,Protein:97,0
20788,Drug:5336,Protein:1707,0
20789,Drug:3353,Protein:551,1
20790,Drug:5705,Protein:3079,1
20791,Drug:5635,Protein:510,0
20792,Drug:3929,Protein:3626,0
20793,Drug:9,Protein:1940,1
20794,Drug:1022,Protein:585,1
20795,Drug:5328,Protein:2353,1
20796,Drug:1036,Protein:3677,0
20797,Drug:4671,Protein:1599,0
20798,Drug:6708,Protein:3891,0
20799,Drug:6686,Protein:3430,0
20800,Drug:4019,Protein:4359,1
20801,Drug:3365,Protein:1943,0
20802,Drug:3572,Protein:690,1
20803,Drug:5822,Protein:454,0
20804,Drug:6385,Protein:3401,1
20805,Drug:6067,Protein:3778,1
20806,Drug:4155,Protein:3053,0
20807,Drug:1194,Protein:3429,1
20808,Drug:4667,Protein:4273,0
20809,Drug:2021,Protein:218,1
20810,Drug:2014,Protein:2909,0
20811,Drug:5741,Protein:534,0
20812,Drug:2288,Protein:61,1
20813,Drug:2568,Protein:1262,1
20814,Drug:4159,Protein:1070,1
20815,Drug:4030,Protein:2354,1
20816,Drug:6034,Protein:1049,1
20817,Drug:6675,Protein:793,0
20818,Drug:4242,Protein:418,1
20819,Drug:693,Protein:4058,1
20820,Drug:6380,Protein:3212,0
20821,Drug:3179,Protein:1223,1
20822,Drug:6715,Protein:1705,0
20823,Drug:5855,Protein:2021,0
20824,Drug:6450,Protein:2243,0
20825,Drug:6687,Protein:1980,0
20826,Drug:5015,Protein:648,0
20827,Drug:193,Protein:2092,1
20828,Drug:6369,Protein:1273,0
20829,Drug:998,Protein:4400,1
20830,Drug:2598,Protein:3667,0
20831,Drug:3639,Protein:2686,0
20832,Drug:5325,Protein:3720,0
20833,Drug:5803,Protein:4076,0
20834,Drug:6179,Protein:144,1
20835,Drug:4254,Protein:4165,0
20836,Drug:3835,Protein:3090,0
20837,Drug:2348,Protein:1783,1
20838,Drug:2838,Protein:249,1
20839,Drug:5659,Protein:3037,0
20840,Drug:3693,Protein:3834,1
20841,Drug:2065,Protein:4074,0
20842,Drug:6424,Protein:3399,1
20843,Drug:454,Protein:1778,0
20844,Drug:1670,Protein:2809,0
20845,Drug:1420,Protein:1385,0
20846,Drug:952,Protein:1746,1
20847,Drug:2399,Protein:2075,1
20848,Drug:2782,Protein:1197,0
20849,Drug:2945,Protein:3293,1
20850,Drug:4059,Protein:1429,1
20851,Drug:533,Protein:3152,0
20852,Drug:704,Protein:2539,0
20853,Drug:4663,Protein:3478,0
20854,Drug:5980,Protein:3686,0
20855,Drug:5691,Protein:669,0
20856,Drug:6414,Protein:505,0
20857,Drug:1816,Protein:3249,0
20858,Drug:5619,Protein:1551,0
20859,Drug:332,Protein:1788,1
20860,Drug:562,Protein:1667,0
20861,Drug:6605,Protein:1360,1
20862,Drug:6128,Protein:3965,1
20863,Drug:6340,Protein:397,1
20864,Drug:6061,Protein:4245,0
20865,Drug:3509,Protein:2442,1
20866,Drug:1120,Protein:230,0
20867,Drug:6689,Protein:3013,1
20868,Drug:621,Protein:3161,1
20869,Drug:81,Protein:3013,1
20870,Drug:52,Protein:2223,1
20871,Drug:1346,Protein:2910,0
20872,Drug:6147,Protein:993,0
20873,Drug:5914,Protein:909,0
20874,Drug:1864,Protein:1930,1
20875,Drug:5279,Protein:2279,0
20876,Drug:4238,Protein:2036,1
20877,Drug:3018,Protein:3751,0
20878,Drug:5112,Protein:3102,0
20879,Drug:2502,Protein:2403,1
20880,Drug:2900,Protein:4435,0
20881,Drug:2457,Protein:535,0
20882,Drug:6774,Protein:530,1
20883,Drug:3985,Protein:2173,0
20884,Drug:2564,Protein:3178,0
20885,Drug:3387,Protein:1449,0
20886,Drug:3722,Protein:1230,0
20887,Drug:4929,Protein:2890,0
20888,Drug:920,Protein:3619,1
20889,Drug:397,Protein:2420,0
20890,Drug:6023,Protein:1848,0
20891,Drug:5389,Protein:1099,0
20892,Drug:4243,Protein:1893,0
20893,Drug:6462,Protein:2223,1
20894,Drug:53,Protein:2759,0
20895,Drug:5649,Protein:3598,0
20896,Drug:1572,Protein:4167,0
20897,Drug:2193,Protein:1647,1
20898,Drug:2448,Protein:2569,1
20899,Drug:3606,Protein:1283,0
20900,Drug:6649,Protein:985,0
20901,Drug:1065,Protein:1738,1
20902,Drug:4288,Protein:3293,1
20903,Drug:650,Protein:1687,0
20904,Drug:4252,Protein:120,0
20905,Drug:1789,Protein:435,1
20906,Drug:1792,Protein:2334,0
20907,Drug:1623,Protein:1786,1
20908,Drug:797,Protein:4325,0
20909,Drug:3134,Protein:149,0
20910,Drug:4312,Protein:1999,0
20911,Drug:3245,Protein:2414,1
20912,Drug:439,Protein:3170,1
20913,Drug:1060,Protein:524,0
20914,Drug:5061,Protein:4191,1
20915,Drug:2185,Protein:242,0
20916,Drug:2635,Protein:3436,0
20917,Drug:6505,Protein:230,1
20918,Drug:5551,Protein:3880,0
20919,Drug:695,Protein:1665,0
20920,Drug:6537,Protein:3856,0
20921,Drug:4863,Protein:612,0
20922,Drug:6327,Protein:1099,1
20923,Drug:2969,Protein:2309,1
20924,Drug:5666,Protein:1502,0
20925,Drug:140,Protein:2210,0
20926,Drug:6031,Protein:357,0
20927,Drug:619,Protein:3498,1
20928,Drug:1872,Protein:2354,1
20929,Drug:3230,Protein:2756,0
20930,Drug:6675,Protein:91,0
20931,Drug:1679,Protein:1132,0
20932,Drug:107,Protein:3117,0
20933,Drug:4419,Protein:3618,0
20934,Drug:2104,Protein:215,0
20935,Drug:6202,Protein:3810,1
20936,Drug:4242,Protein:2965,0
20937,Drug:3543,Protein:3103,0
20938,Drug:5479,Protein:1226,0
20939,Drug:1495,Protein:1541,1
20940,Drug:587,Protein:3255,0
20941,Drug:442,Protein:159,0
20942,Drug:241,Protein:4038,0
20943,Drug:3808,Protein:1276,0
20944,Drug:4789,Protein:66,1
20945,Drug:2815,Protein:3456,0
20946,Drug:4538,Protein:1500,1
20947,Drug:556,Protein:2468,1
20948,Drug:1006,Protein:4273,0
20949,Drug:6575,Protein:977,0
20950,Drug:3524,Protein:641,1
20951,Drug:6578,Protein:4404,0
20952,Drug:3877,Protein:2745,1
20953,Drug:621,Protein:1878,1
20954,Drug:4221,Protein:1112,0
20955,Drug:3882,Protein:1077,1
20956,Drug:4912,Protein:1840,0
20957,Drug:3439,Protein:2428,1
20958,Drug:5237,Protein:2403,1
20959,Drug:5522,Protein:1934,0
20960,Drug:5195,Protein:1553,1
20961,Drug:801,Protein:1472,1
20962,Drug:5810,Protein:392,1
20963,Drug:1000,Protein:623,1
20964,Drug:5124,Protein:230,1
20965,Drug:2647,Protein:4003,0
20966,Drug:1318,Protein:1427,0
20967,Drug:2153,Protein:2597,1
20968,Drug:5220,Protein:999,0
20969,Drug:4883,Protein:3701,1
20970,Drug:3037,Protein:1262,1
20971,Drug:5339,Protein:2122,1
20972,Drug:5815,Protein:489,0
20973,Drug:3808,Protein:2289,0
20974,Drug:3711,Protein:641,1
20975,Drug:4997,Protein:2596,0
20976,Drug:5911,Protein:3982,0
20977,Drug:1664,Protein:967,1
20978,Drug:1052,Protein:439,1
20979,Drug:4192,Protein:3752,1
20980,Drug:6190,Protein:3161,1
20981,Drug:3572,Protein:395,1
20982,Drug:5997,Protein:3013,1
20983,Drug:11,Protein:481,0
20984,Drug:265,Protein:476,1
20985,Drug:1049,Protein:4138,0
20986,Drug:6302,Protein:898,1
20987,Drug:5061,Protein:1660,1
20988,Drug:3922,Protein:3791,0
20989,Drug:1304,Protein:207,1
20990,Drug:3393,Protein:3468,1
20991,Drug:828,Protein:2716,0
20992,Drug:2490,Protein:1262,1
20993,Drug:1599,Protein:877,1
20994,Drug:1218,Protein:1176,0
20995,Drug:5161,Protein:160,0
20996,Drug:4890,Protein:3167,0
20997,Drug:3657,Protein:2312,1
20998,Drug:4718,Protein:2029,0
20999,Drug:2399,Protein:3456,1
21000,Drug:238,Protein:3339,0
21001,Drug:1967,Protein:218,0
21002,Drug:1279,Protein:3402,1
21003,Drug:604,Protein:794,0
21004,Drug:5409,Protein:4099,1
21005,Drug:4277,Protein:198,0
21006,Drug:6403,Protein:3445,0
21007,Drug:2839,Protein:151,1
21008,Drug:1208,Protein:3577,0
21009,Drug:3293,Protein:1750,1
21010,Drug:1,Protein:940,1
21011,Drug:6395,Protein:3264,0
21012,Drug:2623,Protein:3082,1
21013,Drug:3214,Protein:3013,1
21014,Drug:1187,Protein:3395,1
21015,Drug:3331,Protein:1374,1
21016,Drug:3432,Protein:264,1
21017,Drug:1103,Protein:2951,0
21018,Drug:5776,Protein:3229,0
21019,Drug:2363,Protein:964,0
21020,Drug:6106,Protein:1017,0
21021,Drug:4883,Protein:1552,1
21022,Drug:3007,Protein:1654,1
21023,Drug:3751,Protein:3414,0
21024,Drug:3096,Protein:258,1
21025,Drug:1383,Protein:3995,0
21026,Drug:5842,Protein:753,1
21027,Drug:1423,Protein:3860,0
21028,Drug:851,Protein:734,0
21029,Drug:6473,Protein:1160,0
21030,Drug:5860,Protein:3878,0
21031,Drug:4694,Protein:1078,0
21032,Drug:5990,Protein:1952,0
21033,Drug:2293,Protein:2921,0
21034,Drug:2196,Protein:3187,1
21035,Drug:4291,Protein:1469,1
21036,Drug:559,Protein:3869,1
21037,Drug:5231,Protein:3013,1
21038,Drug:5043,Protein:2847,0
21039,Drug:5789,Protein:1262,1
21040,Drug:5395,Protein:1721,0
21041,Drug:4146,Protein:3869,1
21042,Drug:3195,Protein:249,1
21043,Drug:5967,Protein:3869,0
21044,Drug:3877,Protein:1660,1
21045,Drug:2715,Protein:1297,0
21046,Drug:3340,Protein:2555,0
21047,Drug:3892,Protein:1590,0
21048,Drug:1132,Protein:3917,0
21049,Drug:3434,Protein:391,0
21050,Drug:4715,Protein:1966,0
21051,Drug:4615,Protein:876,1
21052,Drug:6659,Protein:3102,0
21053,Drug:2450,Protein:2502,1
21054,Drug:1415,Protein:3213,1
21055,Drug:4069,Protein:317,1
21056,Drug:5446,Protein:2921,0
21057,Drug:3580,Protein:972,1
21058,Drug:5715,Protein:4294,1
21059,Drug:2164,Protein:2286,0
21060,Drug:2125,Protein:3652,0
21061,Drug:4367,Protein:1177,0
21062,Drug:2910,Protein:249,1
