,head,tail,label
17070,Drug:3415,Protein:750,1
17071,Drug:80,Protein:327,1
17072,Drug:9601,Protein:60,0
17073,Drug:1069,Protein:1,0
17074,Drug:387,Protein:1752,0
17075,Drug:13453,Protein:94,0
17076,Drug:2364,Protein:265,0
17077,Drug:6457,Protein:52,0
17078,Drug:10767,Protein:279,0
17079,Drug:5718,Protein:246,0
17080,Drug:5838,Protein:563,0
17081,Drug:1870,Protein:504,1
17082,Drug:5562,Protein:7,0
17083,Drug:4529,Protein:141,1
17084,Drug:288,Protein:546,1
17085,Drug:7517,Protein:743,0
17086,Drug:920,Protein:52,0
17087,Drug:6207,Protein:181,0
17088,Drug:2969,Protein:1064,0
17089,Drug:4410,Protein:1137,0
17090,Drug:1030,Protein:0,0
17091,Drug:9871,Protein:1201,1
17092,Drug:5328,Protein:2411,1
17093,Drug:7780,Protein:329,0
17094,Drug:655,Protein:1392,0
17095,Drug:3740,Protein:3,0
17096,Drug:615,Protein:1589,0
17097,Drug:1261,Protein:33,1
17098,Drug:3023,Protein:37,0
17099,Drug:6669,Protein:64,1
17100,Drug:1620,Protein:52,0
17101,Drug:11681,Protein:228,1
17102,Drug:14016,Protein:375,0
17103,Drug:1633,Protein:1206,1
17104,Drug:333,Protein:220,1
17105,Drug:6228,Protein:639,0
17106,Drug:3744,Protein:1274,1
17107,Drug:3715,Protein:353,0
17108,Drug:11326,Protein:400,1
17109,Drug:2615,Protein:743,0
17110,Drug:5349,Protein:664,0
17111,Drug:3317,Protein:549,1
17112,Drug:2491,Protein:77,0
17113,Drug:7452,Protein:18,0
17114,Drug:8820,Protein:49,1
17115,Drug:12910,Protein:57,1
17116,Drug:10239,Protein:7,0
17117,Drug:9351,Protein:214,0
17118,Drug:7176,Protein:3,0
17119,Drug:2640,Protein:437,0
17120,Drug:6840,Protein:177,0
17121,Drug:10684,Protein:38,1
17122,Drug:8407,Protein:58,1
17123,Drug:6828,Protein:67,0
17124,Drug:242,Protein:185,1
17125,Drug:1903,Protein:365,1
17126,Drug:49,Protein:194,0
17127,Drug:10910,Protein:304,1
17128,Drug:12712,Protein:77,0
17129,Drug:8312,Protein:100,1
17130,Drug:6950,Protein:67,1
17131,Drug:559,Protein:598,0
17132,Drug:1820,Protein:37,0
17133,Drug:442,Protein:539,0
17134,Drug:2793,Protein:24,0
17135,Drug:332,Protein:89,1
17136,Drug:1837,Protein:557,0
17137,Drug:11032,Protein:343,1
17138,Drug:5234,Protein:17,0
17139,Drug:10874,Protein:31,1
17140,Drug:10596,Protein:445,1
17141,Drug:1791,Protein:783,0
17142,Drug:7269,Protein:269,1
17143,Drug:242,Protein:25,0
17144,Drug:1866,Protein:228,0
17145,Drug:658,Protein:1470,0
17146,Drug:10190,Protein:189,1
17147,Drug:13763,Protein:292,0
17148,Drug:13765,Protein:67,1
17149,Drug:8956,Protein:46,0
17150,Drug:8409,Protein:447,1
17151,Drug:3068,Protein:49,1
17152,Drug:3885,Protein:17,0
17153,Drug:13617,Protein:583,0
17154,Drug:6976,Protein:170,1
17155,Drug:10300,Protein:380,1
17156,Drug:10121,Protein:1804,1
17157,Drug:6923,Protein:18,0
17158,Drug:4407,Protein:818,0
17159,Drug:2320,Protein:249,0
17160,Drug:13602,Protein:349,1
17161,Drug:107,Protein:694,0
17162,Drug:4935,Protein:0,0
17163,Drug:11185,Protein:276,0
17164,Drug:4432,Protein:862,0
17165,Drug:1242,Protein:402,1
17166,Drug:4437,Protein:35,1
17167,Drug:769,Protein:770,1
17168,Drug:761,Protein:228,1
17169,Drug:5110,Protein:961,0
17170,Drug:8551,Protein:804,1
17171,Drug:3084,Protein:216,0
17172,Drug:5033,Protein:223,0
17173,Drug:8067,Protein:170,1
17174,Drug:8195,Protein:0,0
17175,Drug:1690,Protein:815,1
17176,Drug:11243,Protein:129,1
17177,Drug:2326,Protein:463,0
17178,Drug:6541,Protein:93,1
17179,Drug:3590,Protein:67,1
17180,Drug:3403,Protein:7,0
17181,Drug:6569,Protein:204,0
17182,Drug:11961,Protein:315,1
17183,Drug:5675,Protein:243,0
17184,Drug:11327,Protein:607,1
17185,Drug:6561,Protein:699,1
17186,Drug:1417,Protein:599,1
17187,Drug:902,Protein:0,0
17188,Drug:3976,Protein:1050,1
17189,Drug:14197,Protein:908,0
17190,Drug:13662,Protein:204,0
17191,Drug:1942,Protein:17,0
17192,Drug:11800,Protein:703,1
17193,Drug:7922,Protein:438,0
17194,Drug:5055,Protein:35,1
17195,Drug:5526,Protein:276,0
17196,Drug:10389,Protein:8,1
17197,Drug:925,Protein:100,1
17198,Drug:554,Protein:37,0
17199,Drug:7339,Protein:116,0
17200,Drug:3734,Protein:269,0
17201,Drug:9060,Protein:67,1
17202,Drug:11443,Protein:176,1
17203,Drug:9350,Protein:73,0
17204,Drug:3891,Protein:326,0
17205,Drug:7308,Protein:94,0
17206,Drug:6197,Protein:473,1
17207,Drug:66,Protein:436,0
17208,Drug:9242,Protein:1138,1
17209,Drug:13022,Protein:7,0
17210,Drug:7915,Protein:77,0
17211,Drug:1629,Protein:49,0
17212,Drug:12327,Protein:53,1
17213,Drug:12633,Protein:100,1
17214,Drug:2385,Protein:265,0
17215,Drug:13327,Protein:31,1
17216,Drug:13561,Protein:109,0
17217,Drug:10023,Protein:32,0
17218,Drug:4892,Protein:39,0
17219,Drug:4260,Protein:107,0
17220,Drug:857,Protein:106,1
17221,Drug:3960,Protein:787,1
17222,Drug:703,Protein:43,0
17223,Drug:3451,Protein:547,0
17224,Drug:1502,Protein:214,0
17225,Drug:12771,Protein:148,1
17226,Drug:13354,Protein:40,1
17227,Drug:1870,Protein:631,1
17228,Drug:6289,Protein:376,0
17229,Drug:5819,Protein:129,1
17230,Drug:755,Protein:329,1
17231,Drug:10791,Protein:485,0
17232,Drug:10540,Protein:129,1
17233,Drug:11249,Protein:21,0
17234,Drug:4703,Protein:173,0
17235,Drug:3093,Protein:925,1
17236,Drug:62,Protein:343,1
17237,Drug:5840,Protein:287,0
17238,Drug:3323,Protein:17,0
17239,Drug:7909,Protein:17,0
17240,Drug:4794,Protein:460,0
17241,Drug:3788,Protein:100,1
17242,Drug:14185,Protein:449,1
17243,Drug:608,Protein:32,0
17244,Drug:8222,Protein:687,1
17245,Drug:2238,Protein:326,0
17246,Drug:13759,Protein:126,1
17247,Drug:1598,Protein:17,0
17248,Drug:11031,Protein:170,1
17249,Drug:8277,Protein:1481,0
17250,Drug:4492,Protein:361,0
17251,Drug:1087,Protein:35,0
17252,Drug:242,Protein:22,1
17253,Drug:5392,Protein:193,1
17254,Drug:10290,Protein:0,0
17255,Drug:8643,Protein:107,1
17256,Drug:2278,Protein:1087,1
17257,Drug:242,Protein:456,0
17258,Drug:1275,Protein:3,1
17259,Drug:1414,Protein:77,0
17260,Drug:13345,Protein:719,0
17261,Drug:1254,Protein:243,1
17262,Drug:8461,Protein:83,1
17263,Drug:2467,Protein:35,0
17264,Drug:3178,Protein:486,0
17265,Drug:13350,Protein:996,0
17266,Drug:8379,Protein:310,0
17267,Drug:5956,Protein:3,0
17268,Drug:3968,Protein:307,1
17269,Drug:8030,Protein:991,0
17270,Drug:6361,Protein:1591,0
17271,Drug:4625,Protein:49,0
17272,Drug:2420,Protein:701,0
17273,Drug:11245,Protein:1264,1
17274,Drug:1886,Protein:95,0
17275,Drug:3935,Protein:40,1
17276,Drug:7729,Protein:67,1
17277,Drug:282,Protein:102,0
17278,Drug:8332,Protein:2034,1
17279,Drug:7272,Protein:1023,0
17280,Drug:6671,Protein:100,1
17281,Drug:13691,Protein:67,1
17282,Drug:1470,Protein:75,1
17283,Drug:10872,Protein:1445,0
17284,Drug:5284,Protein:3,0
17285,Drug:707,Protein:41,0
17286,Drug:8875,Protein:184,1
17287,Drug:11233,Protein:15,1
17288,Drug:3289,Protein:1103,0
17289,Drug:7565,Protein:247,1
17290,Drug:2989,Protein:172,0
17291,Drug:8661,Protein:916,0
17292,Drug:13693,Protein:402,1
17293,Drug:10336,Protein:49,1
17294,Drug:4192,Protein:256,0
17295,Drug:6379,Protein:264,1
17296,Drug:6385,Protein:3,0
17297,Drug:160,Protein:1016,0
17298,Drug:3426,Protein:60,0
17299,Drug:368,Protein:1915,1
17300,Drug:10647,Protein:168,1
17301,Drug:5393,Protein:48,0
17302,Drug:1430,Protein:140,0
17303,Drug:3624,Protein:3,0
17304,Drug:5565,Protein:149,0
17305,Drug:10581,Protein:35,1
17306,Drug:9829,Protein:46,0
17307,Drug:6578,Protein:374,0
17308,Drug:3350,Protein:33,1
17309,Drug:2434,Protein:34,1
17310,Drug:14230,Protein:67,1
17311,Drug:12045,Protein:41,0
17312,Drug:8638,Protein:1640,1
17313,Drug:12226,Protein:43,0
17314,Drug:1648,Protein:307,1
17315,Drug:11040,Protein:228,1
17316,Drug:3685,Protein:122,0
17317,Drug:10930,Protein:77,0
17318,Drug:6663,Protein:76,0
17319,Drug:6030,Protein:1094,0
17320,Drug:13947,Protein:267,0
17321,Drug:6492,Protein:197,0
17322,Drug:1979,Protein:783,0
17323,Drug:13734,Protein:21,0
17324,Drug:14169,Protein:86,1
17325,Drug:3142,Protein:100,0
17326,Drug:9117,Protein:121,1
17327,Drug:7852,Protein:37,0
17328,Drug:4228,Protein:86,0
17329,Drug:11597,Protein:41,0
17330,Drug:5491,Protein:27,0
17331,Drug:8670,Protein:1198,1
17332,Drug:12368,Protein:77,0
17333,Drug:5241,Protein:966,0
17334,Drug:9195,Protein:42,0
17335,Drug:2362,Protein:40,0
17336,Drug:10465,Protein:67,1
17337,Drug:320,Protein:401,1
17338,Drug:3424,Protein:49,0
17339,Drug:4083,Protein:343,1
17340,Drug:375,Protein:48,0
17341,Drug:1770,Protein:678,0
17342,Drug:3781,Protein:318,0
17343,Drug:9834,Protein:485,0
17344,Drug:5308,Protein:427,1
17345,Drug:7632,Protein:1483,1
17346,Drug:5033,Protein:111,0
17347,Drug:2062,Protein:737,1
17348,Drug:8622,Protein:87,0
17349,Drug:9146,Protein:543,1
17350,Drug:614,Protein:88,0
17351,Drug:1870,Protein:974,1
17352,Drug:1206,Protein:133,0
17353,Drug:13537,Protein:48,0
17354,Drug:4610,Protein:1398,1
17355,Drug:13109,Protein:7,0
17356,Drug:2377,Protein:49,1
17357,Drug:14471,Protein:126,1
17358,Drug:8606,Protein:315,1
17359,Drug:14421,Protein:260,0
17360,Drug:11080,Protein:269,0
17361,Drug:11395,Protein:155,0
17362,Drug:7710,Protein:27,0
17363,Drug:8006,Protein:494,0
17364,Drug:9186,Protein:34,1
17365,Drug:7520,Protein:260,0
17366,Drug:6126,Protein:50,1
17367,Drug:764,Protein:129,0
17368,Drug:9832,Protein:75,1
17369,Drug:1865,Protein:100,1
17370,Drug:12502,Protein:18,0
17371,Drug:3706,Protein:329,1
17372,Drug:3425,Protein:435,0
17373,Drug:8491,Protein:95,1
17374,Drug:11371,Protein:86,1
17375,Drug:7096,Protein:412,0
17376,Drug:863,Protein:1626,0
17377,Drug:7226,Protein:747,0
17378,Drug:2579,Protein:48,0
17379,Drug:10348,Protein:100,1
17380,Drug:3784,Protein:34,1
17381,Drug:13417,Protein:3,0
17382,Drug:3170,Protein:320,0
17383,Drug:2986,Protein:1351,0
17384,Drug:5730,Protein:7,0
17385,Drug:4045,Protein:204,0
17386,Drug:4360,Protein:1104,0
17387,Drug:2141,Protein:94,1
17388,Drug:3314,Protein:617,0
17389,Drug:5694,Protein:111,0
17390,Drug:13757,Protein:137,0
17391,Drug:1488,Protein:431,1
17392,Drug:11510,Protein:43,1
17393,Drug:4742,Protein:500,1
17394,Drug:8353,Protein:109,0
17395,Drug:917,Protein:216,0
17396,Drug:8377,Protein:254,0
17397,Drug:2861,Protein:189,1
17398,Drug:3116,Protein:530,1
17399,Drug:5397,Protein:140,0
17400,Drug:8025,Protein:1562,0
17401,Drug:1548,Protein:698,0
17402,Drug:1161,Protein:682,1
17403,Drug:7669,Protein:17,0
17404,Drug:1646,Protein:224,1
17405,Drug:3182,Protein:462,0
17406,Drug:7728,Protein:66,0
17407,Drug:6489,Protein:664,0
17408,Drug:4962,Protein:661,0
17409,Drug:7231,Protein:3,0
17410,Drug:8692,Protein:129,0
17411,Drug:1568,Protein:16,0
17412,Drug:5533,Protein:164,1
17413,Drug:498,Protein:212,1
17414,Drug:902,Protein:135,1
17415,Drug:3449,Protein:7,0
17416,Drug:9313,Protein:208,0
17417,Drug:813,Protein:31,0
17418,Drug:458,Protein:1642,0
17419,Drug:9076,Protein:77,0
17420,Drug:3827,Protein:101,0
17421,Drug:3144,Protein:60,0
17422,Drug:2846,Protein:3,0
17423,Drug:3452,Protein:19,1
17424,Drug:11557,Protein:1451,1
17425,Drug:13642,Protein:260,1
17426,Drug:3508,Protein:204,0
17427,Drug:1936,Protein:72,1
17428,Drug:9970,Protein:3,1
17429,Drug:1196,Protein:110,0
17430,Drug:10495,Protein:7,0
17431,Drug:4424,Protein:43,1
17432,Drug:9408,Protein:1276,1
17433,Drug:14538,Protein:56,0
17434,Drug:923,Protein:607,1
17435,Drug:9576,Protein:280,0
17436,Drug:3217,Protein:93,1
17437,Drug:14179,Protein:210,1
17438,Drug:1158,Protein:48,0
17439,Drug:633,Protein:17,0
17440,Drug:9375,Protein:98,1
17441,Drug:4109,Protein:269,0
17442,Drug:5635,Protein:300,1
17443,Drug:11349,Protein:170,1
17444,Drug:1598,Protein:0,0
17445,Drug:13827,Protein:412,0
17446,Drug:1834,Protein:1828,1
17447,Drug:6,Protein:370,1
17448,Drug:279,Protein:418,0
17449,Drug:12233,Protein:0,0
17450,Drug:1376,Protein:17,0
17451,Drug:5770,Protein:158,1
17452,Drug:348,Protein:242,0
17453,Drug:12505,Protein:1786,0
17454,Drug:1806,Protein:402,1
17455,Drug:6664,Protein:1744,0
17456,Drug:11842,Protein:833,1
17457,Drug:4407,Protein:0,0
17458,Drug:6105,Protein:37,0
17459,Drug:7892,Protein:361,0
17460,Drug:6312,Protein:609,0
17461,Drug:9154,Protein:532,0
17462,Drug:1342,Protein:2228,0
17463,Drug:1343,Protein:361,0
17464,Drug:7568,Protein:883,0
17465,Drug:2341,Protein:196,0
17466,Drug:501,Protein:109,1
17467,Drug:2110,Protein:662,0
17468,Drug:12070,Protein:1454,1
17469,Drug:3275,Protein:235,0
17470,Drug:2374,Protein:791,0
17471,Drug:13191,Protein:35,1
17472,Drug:1127,Protein:3,0
17473,Drug:8268,Protein:102,0
17474,Drug:11019,Protein:69,1
17475,Drug:6315,Protein:579,1
17476,Drug:2413,Protein:118,1
17477,Drug:13131,Protein:52,0
17478,Drug:11024,Protein:402,0
17479,Drug:11764,Protein:1057,0
17480,Drug:11873,Protein:67,1
17481,Drug:11380,Protein:86,0
17482,Drug:12527,Protein:18,0
17483,Drug:9408,Protein:1453,0
17484,Drug:1825,Protein:40,1
17485,Drug:2761,Protein:1886,0
17486,Drug:5490,Protein:1281,1
17487,Drug:3856,Protein:267,0
17488,Drug:4924,Protein:67,1
17489,Drug:3170,Protein:214,0
17490,Drug:5399,Protein:9,1
17491,Drug:5823,Protein:50,1
17492,Drug:7897,Protein:141,1
17493,Drug:5283,Protein:438,0
17494,Drug:1140,Protein:343,1
17495,Drug:1486,Protein:47,1
17496,Drug:9162,Protein:3,0
17497,Drug:11705,Protein:126,1
17498,Drug:3606,Protein:66,0
17499,Drug:5350,Protein:223,0
17500,Drug:14406,Protein:67,1
17501,Drug:3499,Protein:1496,0
17502,Drug:48,Protein:57,0
17503,Drug:5338,Protein:997,0
17504,Drug:3506,Protein:32,0
17505,Drug:12239,Protein:91,1
17506,Drug:9217,Protein:98,1
17507,Drug:11986,Protein:40,1
17508,Drug:250,Protein:82,1
17509,Drug:4155,Protein:724,0
17510,Drug:4776,Protein:836,1
17511,Drug:1432,Protein:83,1
17512,Drug:918,Protein:40,1
17513,Drug:6963,Protein:440,1
17514,Drug:7863,Protein:557,0
17515,Drug:2464,Protein:67,1
17516,Drug:6771,Protein:77,0
17517,Drug:13697,Protein:271,1
17518,Drug:4699,Protein:320,1
17519,Drug:12790,Protein:102,0
17520,Drug:3420,Protein:76,0
17521,Drug:692,Protein:362,1
17522,Drug:382,Protein:17,0
17523,Drug:9569,Protein:169,1
17524,Drug:4333,Protein:7,0
17525,Drug:3920,Protein:53,1
17526,Drug:2202,Protein:715,1
17527,Drug:8989,Protein:885,1
17528,Drug:6100,Protein:7,1
17529,Drug:1962,Protein:128,0
17530,Drug:12382,Protein:442,0
17531,Drug:6265,Protein:102,0
17532,Drug:2637,Protein:49,0
17533,Drug:10449,Protein:39,1
17534,Drug:7897,Protein:991,1
17535,Drug:8666,Protein:132,0
17536,Drug:13545,Protein:238,0
17537,Drug:2809,Protein:128,0
17538,Drug:8009,Protein:94,0
17539,Drug:3711,Protein:269,1
17540,Drug:13835,Protein:343,1
17541,Drug:3642,Protein:59,0
17542,Drug:3894,Protein:56,0
17543,Drug:12784,Protein:77,0
17544,Drug:10068,Protein:109,1
17545,Drug:4325,Protein:100,1
17546,Drug:5385,Protein:473,1
17547,Drug:6926,Protein:537,0
17548,Drug:12439,Protein:182,0
17549,Drug:2415,Protein:41,0
17550,Drug:14274,Protein:82,1
17551,Drug:9516,Protein:272,1
17552,Drug:6523,Protein:2113,0
17553,Drug:798,Protein:348,0
17554,Drug:7374,Protein:27,0
17555,Drug:4885,Protein:43,0
17556,Drug:2719,Protein:3,0
17557,Drug:7304,Protein:1190,0
17558,Drug:10645,Protein:47,0
17559,Drug:3102,Protein:100,1
17560,Drug:9066,Protein:18,0
17561,Drug:13548,Protein:67,1
17562,Drug:10351,Protein:3,0
17563,Drug:6941,Protein:17,0
17564,Drug:3540,Protein:53,1
17565,Drug:2262,Protein:89,1
17566,Drug:1730,Protein:100,1
17567,Drug:9341,Protein:242,1
17568,Drug:2059,Protein:264,1
17569,Drug:4097,Protein:33,1
17570,Drug:9629,Protein:0,0
17571,Drug:8398,Protein:39,1
17572,Drug:12462,Protein:68,0
17573,Drug:3406,Protein:41,1
17574,Drug:2756,Protein:964,1
17575,Drug:8805,Protein:37,1
17576,Drug:2041,Protein:400,1
17577,Drug:11630,Protein:67,1
17578,Drug:126,Protein:1015,1
17579,Drug:132,Protein:35,1
17580,Drug:1291,Protein:320,1
17581,Drug:14138,Protein:1113,0
17582,Drug:14209,Protein:613,1
17583,Drug:9908,Protein:1340,1
17584,Drug:13405,Protein:196,0
17585,Drug:89,Protein:553,0
17586,Drug:7754,Protein:267,0
17587,Drug:2088,Protein:17,0
17588,Drug:181,Protein:130,1
17589,Drug:2669,Protein:1977,1
17590,Drug:5917,Protein:235,0
17591,Drug:12457,Protein:223,0
17592,Drug:11214,Protein:0,0
17593,Drug:10593,Protein:198,0
17594,Drug:10550,Protein:1099,0
17595,Drug:3090,Protein:119,0
17596,Drug:587,Protein:129,1
17597,Drug:814,Protein:60,0
17598,Drug:863,Protein:2469,0
17599,Drug:10095,Protein:50,1
17600,Drug:8179,Protein:18,0
17601,Drug:7640,Protein:750,0
17602,Drug:6947,Protein:362,0
17603,Drug:10658,Protein:39,1
17604,Drug:13511,Protein:34,1
17605,Drug:8011,Protein:86,1
17606,Drug:14257,Protein:485,0
17607,Drug:10290,Protein:41,0
17608,Drug:12247,Protein:82,1
17609,Drug:1866,Protein:1822,0
17610,Drug:13427,Protein:37,1
17611,Drug:1987,Protein:711,1
17612,Drug:13762,Protein:157,1
17613,Drug:973,Protein:405,0
17614,Drug:4192,Protein:329,1
17615,Drug:9857,Protein:149,0
17616,Drug:12380,Protein:143,1
17617,Drug:2752,Protein:15,1
17618,Drug:10905,Protein:3,0
17619,Drug:463,Protein:571,0
17620,Drug:2241,Protein:41,0
17621,Drug:1462,Protein:220,1
17622,Drug:6125,Protein:3,0
17623,Drug:5954,Protein:372,1
17624,Drug:3243,Protein:1,0
17625,Drug:48,Protein:1282,0
17626,Drug:7316,Protein:593,1
17627,Drug:840,Protein:66,0
17628,Drug:2439,Protein:86,0
17629,Drug:2158,Protein:4,0
17630,Drug:4469,Protein:34,1
17631,Drug:13565,Protein:540,0
17632,Drug:11619,Protein:18,0
17633,Drug:1996,Protein:723,0
17634,Drug:2660,Protein:35,0
17635,Drug:2864,Protein:374,0
17636,Drug:1387,Protein:697,1
17637,Drug:7109,Protein:300,1
17638,Drug:9826,Protein:709,0
17639,Drug:11925,Protein:320,1
17640,Drug:943,Protein:1114,0
17641,Drug:6572,Protein:2450,0
17642,Drug:2958,Protein:743,0
17643,Drug:1865,Protein:37,0
17644,Drug:57,Protein:269,1
17645,Drug:7040,Protein:55,1
17646,Drug:8638,Protein:109,0
17647,Drug:14576,Protein:100,1
17648,Drug:9010,Protein:18,0
17649,Drug:2568,Protein:77,0
17650,Drug:893,Protein:735,0
17651,Drug:8802,Protein:7,0
17652,Drug:9596,Protein:42,0
17653,Drug:7876,Protein:24,0
17654,Drug:4489,Protein:196,0
17655,Drug:6596,Protein:344,0
17656,Drug:11592,Protein:17,0
17657,Drug:5977,Protein:31,0
17658,Drug:11599,Protein:13,0
17659,Drug:5454,Protein:242,1
17660,Drug:1675,Protein:745,1
17661,Drug:1499,Protein:485,0
17662,Drug:1419,Protein:242,0
17663,Drug:6474,Protein:41,0
17664,Drug:9023,Protein:637,1
17665,Drug:13475,Protein:7,0
17666,Drug:6404,Protein:94,1
17667,Drug:10692,Protein:49,1
17668,Drug:9923,Protein:242,0
17669,Drug:2983,Protein:1809,1
17670,Drug:760,Protein:41,0
17671,Drug:7515,Protein:77,0
17672,Drug:3861,Protein:48,0
17673,Drug:2043,Protein:56,0
17674,Drug:13749,Protein:18,0
17675,Drug:6153,Protein:209,1
17676,Drug:2888,Protein:770,0
17677,Drug:12853,Protein:1114,1
17678,Drug:5482,Protein:287,0
17679,Drug:621,Protein:140,0
17680,Drug:1634,Protein:964,1
17681,Drug:8742,Protein:509,1
17682,Drug:3403,Protein:39,1
17683,Drug:9534,Protein:813,1
17684,Drug:12118,Protein:278,1
17685,Drug:4990,Protein:1564,0
17686,Drug:7200,Protein:202,0
17687,Drug:10475,Protein:180,0
17688,Drug:2549,Protein:640,0
17689,Drug:7749,Protein:457,0
17690,Drug:6899,Protein:171,0
17691,Drug:6360,Protein:18,0
17692,Drug:2515,Protein:612,0
17693,Drug:3214,Protein:220,1
17694,Drug:13212,Protein:369,1
17695,Drug:9363,Protein:41,0
17696,Drug:11852,Protein:1063,1
17697,Drug:10789,Protein:143,1
17698,Drug:1771,Protein:343,1
17699,Drug:11931,Protein:269,1
17700,Drug:5400,Protein:50,1
17701,Drug:14524,Protein:40,1
17702,Drug:3623,Protein:73,1
17703,Drug:10638,Protein:26,0
17704,Drug:9046,Protein:75,1
17705,Drug:1761,Protein:427,1
17706,Drug:1652,Protein:1793,0
17707,Drug:10156,Protein:445,1
17708,Drug:6522,Protein:217,1
17709,Drug:7939,Protein:916,0
17710,Drug:10772,Protein:40,1
17711,Drug:13052,Protein:40,1
17712,Drug:4314,Protein:1239,1
17713,Drug:3833,Protein:402,0
17714,Drug:7800,Protein:67,1
17715,Drug:1537,Protein:18,0
17716,Drug:5070,Protein:725,0
17717,Drug:2300,Protein:58,1
17718,Drug:10319,Protein:224,1
17719,Drug:6042,Protein:75,1
17720,Drug:8612,Protein:1138,1
17721,Drug:5504,Protein:77,1
17722,Drug:7458,Protein:204,0
17723,Drug:8320,Protein:56,0
17724,Drug:10130,Protein:33,1
17725,Drug:4985,Protein:39,1
17726,Drug:7856,Protein:49,1
17727,Drug:12230,Protein:20,1
17728,Drug:12707,Protein:18,0
17729,Drug:943,Protein:2250,0
17730,Drug:2305,Protein:7,1
17731,Drug:9592,Protein:109,1
17732,Drug:14118,Protein:129,1
17733,Drug:11152,Protein:242,1
17734,Drug:1758,Protein:950,0
17735,Drug:5145,Protein:107,1
17736,Drug:6827,Protein:348,1
17737,Drug:949,Protein:17,0
17738,Drug:7768,Protein:247,1
17739,Drug:2192,Protein:895,0
17740,Drug:13874,Protein:42,0
17741,Drug:3723,Protein:93,1
17742,Drug:1406,Protein:868,0
17743,Drug:2871,Protein:52,0
17744,Drug:569,Protein:3,0
17745,Drug:11590,Protein:35,1
17746,Drug:192,Protein:60,0
17747,Drug:12788,Protein:7,0
17748,Drug:12045,Protein:269,1
17749,Drug:3974,Protein:2305,0
17750,Drug:6048,Protein:103,1
17751,Drug:8277,Protein:400,1
17752,Drug:11116,Protein:232,0
17753,Drug:908,Protein:1011,0
17754,Drug:3059,Protein:208,0
17755,Drug:3856,Protein:254,0
17756,Drug:11631,Protein:37,0
17757,Drug:97,Protein:54,1
17758,Drug:13115,Protein:315,1
17759,Drug:7013,Protein:541,1
17760,Drug:10952,Protein:67,1
17761,Drug:4080,Protein:243,1
17762,Drug:10469,Protein:42,0
17763,Drug:13794,Protein:23,0
17764,Drug:960,Protein:25,0
17765,Drug:6071,Protein:341,0
17766,Drug:382,Protein:41,0
17767,Drug:6977,Protein:82,1
17768,Drug:5975,Protein:197,1
17769,Drug:6942,Protein:18,0
17770,Drug:12908,Protein:18,0
17771,Drug:10624,Protein:67,1
17772,Drug:2105,Protein:216,1
17773,Drug:11788,Protein:214,0
17774,Drug:1106,Protein:100,1
17775,Drug:5112,Protein:67,0
17776,Drug:3203,Protein:220,1
17777,Drug:9169,Protein:19,1
17778,Drug:168,Protein:329,1
17779,Drug:12029,Protein:74,0
17780,Drug:14631,Protein:237,1
17781,Drug:2110,Protein:918,0
17782,Drug:49,Protein:810,0
17783,Drug:9082,Protein:37,0
17784,Drug:6953,Protein:67,1
17785,Drug:868,Protein:374,0
17786,Drug:10456,Protein:60,0
17787,Drug:12902,Protein:445,1
17788,Drug:463,Protein:1585,1
17789,Drug:7620,Protein:217,1
17790,Drug:2347,Protein:547,0
17791,Drug:11446,Protein:515,0
17792,Drug:10419,Protein:246,0
17793,Drug:9219,Protein:557,0
17794,Drug:5453,Protein:287,0
17795,Drug:12335,Protein:158,1
17796,Drug:1721,Protein:219,1
17797,Drug:3571,Protein:3,0
17798,Drug:698,Protein:124,1
17799,Drug:14321,Protein:689,0
17800,Drug:3710,Protein:264,1
17801,Drug:1132,Protein:116,0
17802,Drug:11619,Protein:73,1
17803,Drug:9113,Protein:35,1
