,head,tail,label
7831,Drug:2532,Protein:119,0
7832,Drug:5201,Protein:3742,0
7833,Drug:4053,Protein:1482,0
7834,Drug:2217,Protein:3980,0
7835,Drug:3952,Protein:4417,0
7836,Drug:4995,Protein:909,0
7837,Drug:1281,Protein:3898,0
7838,Drug:4791,Protein:3890,0
7839,Drug:339,Protein:2432,0
7840,Drug:4317,Protein:4011,0
7841,Drug:5748,Protein:576,0
7842,Drug:2437,Protein:878,0
7843,Drug:1257,Protein:4056,0
7844,Drug:4654,Protein:1519,0
7845,Drug:281,Protein:236,0
7846,Drug:2466,Protein:986,0
7847,Drug:6387,Protein:1077,0
7848,Drug:2538,Protein:4001,0
7849,Drug:426,Protein:693,0
7850,Drug:2494,Protein:4440,0
7851,Drug:3433,Protein:3796,0
7852,Drug:2690,Protein:4020,0
7853,Drug:5375,Protein:2654,0
7854,Drug:1299,Protein:2909,0
7855,Drug:3943,Protein:180,0
7856,Drug:3483,Protein:989,0
7857,Drug:1431,Protein:139,0
7858,Drug:671,Protein:3154,0
7859,Drug:1821,Protein:2261,0
7860,Drug:3436,Protein:2204,0
7861,Drug:6083,Protein:2475,0
7862,Drug:5373,Protein:2007,0
7863,Drug:5846,Protein:286,0
7864,Drug:1991,Protein:3787,0
7865,Drug:3073,Protein:4070,0
7866,Drug:3353,Protein:493,0
7867,Drug:5501,Protein:6,0
7868,Drug:5189,Protein:3259,0
7869,Drug:5266,Protein:1695,0
7870,Drug:1031,Protein:2788,0
7871,Drug:5222,Protein:4020,0
7872,Drug:4769,Protein:3116,0
7873,Drug:3074,Protein:2465,0
7874,Drug:5137,Protein:1806,0
7875,Drug:5400,Protein:841,0
7876,Drug:1019,Protein:3482,0
7877,Drug:3172,Protein:2132,0
7878,Drug:4564,Protein:1324,0
7879,Drug:70,Protein:2383,0
7880,Drug:4217,Protein:4405,0
7881,Drug:483,Protein:697,0
7882,Drug:3248,Protein:1364,0
7883,Drug:4417,Protein:4090,0
7884,Drug:5782,Protein:602,0
7885,Drug:4275,Protein:181,0
7886,Drug:2486,Protein:3083,0
7887,Drug:6178,Protein:2280,0
7888,Drug:4978,Protein:772,0
7889,Drug:536,Protein:2694,0
7890,Drug:3430,Protein:3021,0
7891,Drug:192,Protein:473,0
7892,Drug:3618,Protein:1907,0
7893,Drug:3856,Protein:3324,0
7894,Drug:6186,Protein:3280,0
7895,Drug:2804,Protein:1907,0
7896,Drug:5668,Protein:358,0
7897,Drug:5424,Protein:306,0
7898,Drug:6526,Protein:1373,0
7899,Drug:5408,Protein:2640,0
7900,Drug:5914,Protein:2362,0
7901,Drug:2411,Protein:1337,0
7902,Drug:2944,Protein:3562,0
7903,Drug:6648,Protein:255,0
7904,Drug:4015,Protein:4308,0
7905,Drug:3497,Protein:4041,0
7906,Drug:1588,Protein:2635,0
7907,Drug:6487,Protein:3956,0
7908,Drug:2014,Protein:3118,0
7909,Drug:2460,Protein:525,0
7910,Drug:3983,Protein:4109,0
7911,Drug:4629,Protein:3215,0
7912,Drug:4212,Protein:1519,0
7913,Drug:816,Protein:4310,0
7914,Drug:36,Protein:3408,0
7915,Drug:5495,Protein:875,0
7916,Drug:6377,Protein:571,0
7917,Drug:2430,Protein:1144,0
7918,Drug:2133,Protein:3804,0
7919,Drug:2605,Protein:3016,0
7920,Drug:5262,Protein:1024,0
7921,Drug:4102,Protein:830,0
7922,Drug:5337,Protein:3326,0
7923,Drug:2371,Protein:2739,0
7924,Drug:1738,Protein:1405,0
7925,Drug:4782,Protein:2205,0
7926,Drug:6326,Protein:1211,0
7927,Drug:2870,Protein:2183,0
7928,Drug:4340,Protein:303,0
7929,Drug:6459,Protein:806,0
7930,Drug:970,Protein:2814,0
7931,Drug:1260,Protein:814,0
7932,Drug:4337,Protein:844,0
7933,Drug:2560,Protein:2279,0
7934,Drug:2037,Protein:3786,0
7935,Drug:1336,Protein:1335,0
7936,Drug:1754,Protein:1530,0
7937,Drug:1054,Protein:3952,0
7938,Drug:6263,Protein:1969,0
7939,Drug:4892,Protein:87,0
7940,Drug:2548,Protein:4277,0
7941,Drug:550,Protein:842,0
7942,Drug:846,Protein:990,0
7943,Drug:997,Protein:4462,0
7944,Drug:5132,Protein:4256,0
7945,Drug:3309,Protein:2118,0
7946,Drug:5061,Protein:3033,0
7947,Drug:424,Protein:1284,0
7948,Drug:2445,Protein:12,0
7949,Drug:1347,Protein:812,0
7950,Drug:4704,Protein:1974,0
7951,Drug:1342,Protein:3902,0
7952,Drug:1470,Protein:4245,0
7953,Drug:3558,Protein:1265,0
7954,Drug:4218,Protein:2973,0
7955,Drug:3289,Protein:4310,0
7956,Drug:1837,Protein:4370,0
7957,Drug:3033,Protein:4271,0
7958,Drug:6705,Protein:868,0
7959,Drug:3230,Protein:2756,0
7960,Drug:5702,Protein:3244,0
7961,Drug:1729,Protein:3500,0
7962,Drug:5384,Protein:1691,0
7963,Drug:4769,Protein:1268,0
7964,Drug:670,Protein:1689,0
7965,Drug:6432,Protein:716,0
7966,Drug:4848,Protein:1860,0
7967,Drug:933,Protein:2342,0
7968,Drug:85,Protein:2782,0
7969,Drug:18,Protein:2100,0
7970,Drug:2092,Protein:1213,0
7971,Drug:4385,Protein:2973,0
7972,Drug:4190,Protein:2816,0
7973,Drug:5466,Protein:3244,0
7974,Drug:4139,Protein:108,0
7975,Drug:4901,Protein:2053,0
7976,Drug:3824,Protein:3910,0
7977,Drug:6432,Protein:1304,0
7978,Drug:52,Protein:3235,0
7979,Drug:285,Protein:2956,0
7980,Drug:4022,Protein:2597,0
7981,Drug:3584,Protein:3281,0
7982,Drug:2800,Protein:2921,0
7983,Drug:5384,Protein:1297,0
7984,Drug:19,Protein:2367,0
7985,Drug:4796,Protein:2071,0
7986,Drug:4662,Protein:1192,0
7987,Drug:6014,Protein:2205,0
7988,Drug:3264,Protein:412,0
7989,Drug:1961,Protein:2437,0
7990,Drug:2895,Protein:3571,0
7991,Drug:6383,Protein:3901,0
7992,Drug:5215,Protein:2558,0
7993,Drug:1416,Protein:2364,0
7994,Drug:3837,Protein:2571,0
7995,Drug:6462,Protein:2646,0
7996,Drug:1925,Protein:1129,0
7997,Drug:83,Protein:1853,0
7998,Drug:5379,Protein:479,0
7999,Drug:1712,Protein:3006,0
8000,Drug:490,Protein:2067,0
8001,Drug:3111,Protein:1478,0
8002,Drug:3255,Protein:3477,0
8003,Drug:1409,Protein:1385,0
8004,Drug:3317,Protein:1177,0
8005,Drug:6565,Protein:1517,0
8006,Drug:4988,Protein:3652,0
8007,Drug:6188,Protein:3924,0
8008,Drug:6280,Protein:3727,0
8009,Drug:997,Protein:3759,0
8010,Drug:776,Protein:4183,0
8011,Drug:4912,Protein:1046,0
8012,Drug:3927,Protein:1748,0
8013,Drug:2467,Protein:970,0
8014,Drug:1098,Protein:3152,0
8015,Drug:2486,Protein:290,0
8016,Drug:3017,Protein:3453,0
8017,Drug:2707,Protein:2721,0
8018,Drug:2915,Protein:1008,0
8019,Drug:6216,Protein:3091,0
8020,Drug:4426,Protein:3078,0
8021,Drug:805,Protein:3597,0
8022,Drug:1633,Protein:1912,0
8023,Drug:1060,Protein:524,0
8024,Drug:5343,Protein:3335,0
8025,Drug:5250,Protein:1424,0
8026,Drug:145,Protein:312,0
8027,Drug:2776,Protein:1080,0
8028,Drug:5152,Protein:3314,0
8029,Drug:4899,Protein:3628,0
8030,Drug:5281,Protein:3068,0
8031,Drug:6671,Protein:1268,0
8032,Drug:2490,Protein:1672,0
8033,Drug:1866,Protein:2478,0
8034,Drug:1289,Protein:793,0
8035,Drug:1687,Protein:3809,0
8036,Drug:5522,Protein:3,0
8037,Drug:2092,Protein:858,0
8038,Drug:4607,Protein:560,0
8039,Drug:5095,Protein:1668,0
8040,Drug:4368,Protein:1057,0
8041,Drug:2918,Protein:3733,0
8042,Drug:4725,Protein:842,0
8043,Drug:6625,Protein:661,0
8044,Drug:2550,Protein:1920,0
8045,Drug:2974,Protein:2965,0
8046,Drug:6004,Protein:1514,0
8047,Drug:4662,Protein:2201,0
8048,Drug:2679,Protein:1752,0
8049,Drug:6544,Protein:2051,0
8050,Drug:4030,Protein:255,0
8051,Drug:792,Protein:385,0
8052,Drug:3837,Protein:2640,0
8053,Drug:1713,Protein:3338,0
8054,Drug:4530,Protein:1774,0
8055,Drug:6248,Protein:3770,0
8056,Drug:3995,Protein:4024,0
8057,Drug:3794,Protein:3480,0
8058,Drug:5172,Protein:1816,0
8059,Drug:1049,Protein:1085,0
8060,Drug:3019,Protein:3440,0
8061,Drug:3351,Protein:334,0
8062,Drug:3063,Protein:1442,0
8063,Drug:1808,Protein:2297,0
8064,Drug:3581,Protein:1076,0
8065,Drug:631,Protein:1645,0
8066,Drug:724,Protein:1129,0
8067,Drug:1666,Protein:357,0
8068,Drug:2623,Protein:380,0
8069,Drug:118,Protein:233,0
8070,Drug:1800,Protein:970,0
8071,Drug:2295,Protein:1314,0
8072,Drug:3816,Protein:4088,0
8073,Drug:4593,Protein:1120,0
8074,Drug:5895,Protein:28,0
8075,Drug:6038,Protein:1634,0
8076,Drug:4861,Protein:1361,0
8077,Drug:4372,Protein:3417,0
8078,Drug:6092,Protein:2284,0
8079,Drug:1157,Protein:1920,0
8080,Drug:1370,Protein:2472,0
8081,Drug:953,Protein:1737,0
8082,Drug:5658,Protein:2508,0
8083,Drug:2560,Protein:4147,0
8084,Drug:4305,Protein:2898,0
8085,Drug:3200,Protein:2203,0
8086,Drug:4034,Protein:3522,0
8087,Drug:4728,Protein:4425,0
8088,Drug:880,Protein:4457,0
8089,Drug:2369,Protein:170,0
8090,Drug:647,Protein:3599,0
8091,Drug:4837,Protein:1762,0
8092,Drug:5907,Protein:4013,0
8093,Drug:5213,Protein:1479,0
8094,Drug:2161,Protein:1803,0
8095,Drug:1809,Protein:388,0
8096,Drug:2597,Protein:932,0
8097,Drug:2513,Protein:2556,0
8098,Drug:6622,Protein:1857,0
8099,Drug:4283,Protein:1058,0
8100,Drug:701,Protein:965,0
8101,Drug:1397,Protein:2037,0
8102,Drug:5287,Protein:2878,0
8103,Drug:4372,Protein:3664,0
8104,Drug:6693,Protein:3361,0
8105,Drug:5858,Protein:2931,0
8106,Drug:5817,Protein:3026,0
8107,Drug:3870,Protein:930,0
8108,Drug:2799,Protein:2888,0
8109,Drug:610,Protein:4429,0
8110,Drug:2187,Protein:1015,0
8111,Drug:6762,Protein:1041,0
8112,Drug:1174,Protein:3332,0
8113,Drug:4931,Protein:4285,0
8114,Drug:6508,Protein:2578,0
8115,Drug:5477,Protein:2297,0
8116,Drug:4594,Protein:1191,0
8117,Drug:4540,Protein:3776,0
8118,Drug:6171,Protein:1464,0
8119,Drug:3566,Protein:2289,0
8120,Drug:4727,Protein:2812,0
8121,Drug:1363,Protein:1048,0
8122,Drug:4127,Protein:1076,0
8123,Drug:4608,Protein:686,0
8124,Drug:3391,Protein:3405,0
8125,Drug:6683,Protein:2153,0
8126,Drug:5006,Protein:3314,0
8127,Drug:6019,Protein:146,0
8128,Drug:5509,Protein:1210,0
8129,Drug:5507,Protein:3518,0
8130,Drug:4250,Protein:2507,0
8131,Drug:1139,Protein:4043,0
8132,Drug:2946,Protein:313,0
8133,Drug:6273,Protein:4239,0
8134,Drug:270,Protein:2148,0
8135,Drug:4920,Protein:3339,0
8136,Drug:4101,Protein:3270,0
8137,Drug:715,Protein:2465,0
8138,Drug:2328,Protein:3195,0
8139,Drug:6268,Protein:1495,0
8140,Drug:4605,Protein:1830,0
8141,Drug:5495,Protein:2069,0
8142,Drug:644,Protein:1477,0
8143,Drug:323,Protein:3732,0
8144,Drug:1078,Protein:278,0
8145,Drug:2922,Protein:4311,0
8146,Drug:3033,Protein:3118,0
8147,Drug:4512,Protein:1075,0
8148,Drug:697,Protein:2735,0
8149,Drug:1001,Protein:388,0
8150,Drug:1645,Protein:2019,0
8151,Drug:6616,Protein:613,0
8152,Drug:5864,Protein:1830,0
8153,Drug:893,Protein:3085,0
8154,Drug:6517,Protein:1569,0
8155,Drug:6586,Protein:3733,0
8156,Drug:4398,Protein:996,0
8157,Drug:748,Protein:422,0
8158,Drug:4325,Protein:3082,0
8159,Drug:1341,Protein:3167,0
8160,Drug:4990,Protein:2245,0
8161,Drug:5654,Protein:4088,0
8162,Drug:5316,Protein:2644,0
8163,Drug:2401,Protein:2856,0
8164,Drug:4563,Protein:488,0
8165,Drug:1326,Protein:3809,0
8166,Drug:6354,Protein:489,0
8167,Drug:156,Protein:2782,0
8168,Drug:213,Protein:240,0
8169,Drug:1493,Protein:4013,0
8170,Drug:4033,Protein:2970,0
8171,Drug:6055,Protein:52,0
8172,Drug:924,Protein:372,0
8173,Drug:5402,Protein:3076,0
8174,Drug:2247,Protein:3797,0
8175,Drug:3473,Protein:1588,0
8176,Drug:4350,Protein:3445,0
8177,Drug:2552,Protein:1110,0
8178,Drug:6020,Protein:2455,0
8179,Drug:4198,Protein:3565,0
8180,Drug:2274,Protein:956,0
8181,Drug:2673,Protein:1345,0
8182,Drug:1152,Protein:2552,0
8183,Drug:953,Protein:2139,0
8184,Drug:2182,Protein:2869,0
8185,Drug:122,Protein:329,0
8186,Drug:5896,Protein:654,0
8187,Drug:3107,Protein:1563,0
8188,Drug:4604,Protein:4283,0
8189,Drug:3755,Protein:4267,0
8190,Drug:1768,Protein:2118,0
8191,Drug:2186,Protein:503,0
8192,Drug:6290,Protein:3900,0
8193,Drug:1741,Protein:3980,0
8194,Drug:1713,Protein:588,0
8195,Drug:2719,Protein:2357,0
8196,Drug:5717,Protein:3197,0
8197,Drug:4643,Protein:257,0
8198,Drug:4311,Protein:4051,0
8199,Drug:2728,Protein:2208,0
8200,Drug:3232,Protein:2230,0
8201,Drug:6606,Protein:3636,0
8202,Drug:6393,Protein:1075,0
8203,Drug:91,Protein:2472,0
8204,Drug:955,Protein:4274,0
8205,Drug:6061,Protein:2675,0
8206,Drug:5069,Protein:3327,0
8207,Drug:816,Protein:2912,0
8208,Drug:6174,Protein:1427,0
8209,Drug:5861,Protein:1809,0
8210,Drug:5312,Protein:3915,0
8211,Drug:667,Protein:1251,0
8212,Drug:4323,Protein:2118,0
8213,Drug:6457,Protein:1943,0
8214,Drug:2471,Protein:1509,0
8215,Drug:1835,Protein:3716,0
8216,Drug:2566,Protein:1174,0
8217,Drug:2138,Protein:139,0
8218,Drug:4226,Protein:3634,0
8219,Drug:1536,Protein:4094,0
8220,Drug:4526,Protein:3841,0
8221,Drug:4395,Protein:3236,0
8222,Drug:4852,Protein:2683,0
8223,Drug:2901,Protein:2154,0
8224,Drug:4095,Protein:4049,0
8225,Drug:3657,Protein:1207,0
8226,Drug:4643,Protein:522,0
8227,Drug:3334,Protein:4370,0
8228,Drug:5011,Protein:3369,0
8229,Drug:4736,Protein:1100,0
8230,Drug:510,Protein:5,0
8231,Drug:5250,Protein:475,0
8232,Drug:4762,Protein:334,0
8233,Drug:5624,Protein:1880,0
8234,Drug:6124,Protein:1570,0
8235,Drug:3504,Protein:1573,0
8236,Drug:2917,Protein:3666,0
8237,Drug:3015,Protein:654,0
8238,Drug:231,Protein:706,0
8239,Drug:1109,Protein:2803,0
8240,Drug:432,Protein:373,0
8241,Drug:4033,Protein:20,0
8242,Drug:2505,Protein:2534,0
8243,Drug:1668,Protein:4031,0
8244,Drug:2542,Protein:2436,0
8245,Drug:1366,Protein:3797,0
8246,Drug:5436,Protein:1218,0
8247,Drug:1235,Protein:3785,0
8248,Drug:4396,Protein:2680,0
8249,Drug:2082,Protein:1082,0
8250,Drug:5688,Protein:2320,0
8251,Drug:159,Protein:3787,0
8252,Drug:4033,Protein:3587,0
8253,Drug:4254,Protein:1273,0
8254,Drug:2,Protein:1045,0
8255,Drug:2156,Protein:4405,0
8256,Drug:1154,Protein:3016,0
8257,Drug:5300,Protein:2248,0
8258,Drug:2348,Protein:523,0
8259,Drug:4600,Protein:1097,0
8260,Drug:1434,Protein:2037,0
8261,Drug:320,Protein:2827,0
8262,Drug:168,Protein:1048,0
8263,Drug:4936,Protein:793,0
8264,Drug:4361,Protein:3255,0
8265,Drug:2917,Protein:4093,0
8266,Drug:2958,Protein:1502,0
8267,Drug:5476,Protein:3095,0
8268,Drug:1662,Protein:3387,0
8269,Drug:4528,Protein:1994,0
8270,Drug:2997,Protein:2208,0
8271,Drug:6785,Protein:4132,0
8272,Drug:6335,Protein:1133,0
8273,Drug:2682,Protein:1405,0
8274,Drug:6516,Protein:3310,0
8275,Drug:6005,Protein:2388,0
8276,Drug:344,Protein:180,0
8277,Drug:5164,Protein:2342,0
8278,Drug:344,Protein:2280,0
8279,Drug:3260,Protein:2782,0
8280,Drug:730,Protein:410,0
8281,Drug:2698,Protein:2961,0
8282,Drug:5345,Protein:287,0
8283,Drug:1403,Protein:4000,0
8284,Drug:603,Protein:3904,0
8285,Drug:2164,Protein:1421,0
8286,Drug:6283,Protein:1359,0
8287,Drug:5782,Protein:3577,0
8288,Drug:2268,Protein:2465,0
8289,Drug:0,Protein:2122,0
8290,Drug:2888,Protein:1550,0
8291,Drug:4730,Protein:3280,0
8292,Drug:3326,Protein:1390,0
8293,Drug:3328,Protein:2110,0
8294,Drug:6194,Protein:3387,0
8295,Drug:2800,Protein:4020,0
8296,Drug:6675,Protein:793,0
8297,Drug:5309,Protein:883,0
8298,Drug:5819,Protein:2782,0
8299,Drug:4959,Protein:1048,0
8300,Drug:6019,Protein:2973,0
8301,Drug:3103,Protein:1809,0
8302,Drug:2838,Protein:4047,0
8303,Drug:4289,Protein:1335,0
8304,Drug:1692,Protein:1397,0
8305,Drug:536,Protein:575,0
8306,Drug:3528,Protein:3079,0
8307,Drug:1807,Protein:989,0
8308,Drug:5171,Protein:2860,0
8309,Drug:2916,Protein:1722,0
8310,Drug:2606,Protein:3255,0
8311,Drug:6324,Protein:3780,0
8312,Drug:5139,Protein:3939,0
8313,Drug:5810,Protein:3286,0
8314,Drug:2520,Protein:2129,0
8315,Drug:1851,Protein:1396,0
8316,Drug:647,Protein:2920,0
8317,Drug:4416,Protein:2735,0
8318,Drug:4645,Protein:2116,0
8319,Drug:1981,Protein:3592,0
8320,Drug:1865,Protein:4017,0
8321,Drug:3303,Protein:2270,0
8322,Drug:242,Protein:245,0
8323,Drug:4585,Protein:1389,0
8324,Drug:6387,Protein:2573,0
8325,Drug:4871,Protein:766,0
8326,Drug:358,Protein:2465,0
8327,Drug:5139,Protein:1094,0
8328,Drug:2372,Protein:3745,0
8329,Drug:1318,Protein:2218,0
8330,Drug:5836,Protein:2455,0
8331,Drug:3393,Protein:831,0
8332,Drug:5215,Protein:1857,0
8333,Drug:1601,Protein:703,0
8334,Drug:2411,Protein:970,0
8335,Drug:5427,Protein:1958,0
8336,Drug:3656,Protein:3609,0
8337,Drug:3996,Protein:1133,0
8338,Drug:2820,Protein:139,0
8339,Drug:5938,Protein:1419,0
8340,Drug:424,Protein:3267,0
8341,Drug:2416,Protein:2558,0
8342,Drug:1418,Protein:2178,0
8343,Drug:3628,Protein:2541,0
8344,Drug:4326,Protein:2109,0
8345,Drug:5664,Protein:892,0
8346,Drug:1029,Protein:409,0
8347,Drug:946,Protein:1750,0
8348,Drug:4978,Protein:3900,0
8349,Drug:2074,Protein:2888,0
8350,Drug:2679,Protein:1736,0
8351,Drug:3031,Protein:2984,0
8352,Drug:1788,Protein:51,0
8353,Drug:3870,Protein:2876,0
8354,Drug:4255,Protein:2109,0
8355,Drug:1669,Protein:2544,0
8356,Drug:519,Protein:2483,0
8357,Drug:4039,Protein:645,0
8358,Drug:2372,Protein:4187,0
8359,Drug:3770,Protein:2279,0
8360,Drug:3735,Protein:676,0
8361,Drug:2014,Protein:192,0
8362,Drug:264,Protein:1051,0
8363,Drug:6357,Protein:2061,0
8364,Drug:5825,Protein:2699,0
8365,Drug:6623,Protein:3235,0
8366,Drug:1572,Protein:448,0
8367,Drug:6221,Protein:2957,0
8368,Drug:804,Protein:3300,0
8369,Drug:235,Protein:2004,0
8370,Drug:4551,Protein:410,0
8371,Drug:2034,Protein:2363,0
8372,Drug:3334,Protein:3959,0
8373,Drug:5317,Protein:2784,0
8374,Drug:3681,Protein:3992,0
8375,Drug:5227,Protein:507,0
8376,Drug:432,Protein:3543,0
8377,Drug:2821,Protein:648,0
8378,Drug:6206,Protein:3583,0
8379,Drug:266,Protein:1420,0
8380,Drug:4683,Protein:3522,0
8381,Drug:3423,Protein:3016,0
8382,Drug:2056,Protein:4195,0
8383,Drug:3788,Protein:3886,0
8384,Drug:5037,Protein:4286,0
8385,Drug:2877,Protein:3629,0
8386,Drug:3876,Protein:4252,0
8387,Drug:5974,Protein:542,0
8388,Drug:5635,Protein:3626,0
8389,Drug:4889,Protein:1306,0
8390,Drug:6165,Protein:1771,0
8391,Drug:374,Protein:1115,0
8392,Drug:6663,Protein:1427,0
8393,Drug:4254,Protein:2870,0
8394,Drug:4857,Protein:1486,0
8395,Drug:6278,Protein:2892,0
8396,Drug:3137,Protein:1574,0
8397,Drug:3922,Protein:3900,0
8398,Drug:2044,Protein:3106,0
8399,Drug:379,Protein:1199,0
8400,Drug:2492,Protein:2924,0
8401,Drug:2225,Protein:344,0
8402,Drug:2441,Protein:3859,0
8403,Drug:4807,Protein:3626,0
8404,Drug:4703,Protein:1208,0
8405,Drug:6604,Protein:3080,0
8406,Drug:6783,Protein:2519,0
8407,Drug:6774,Protein:1381,0
8408,Drug:1999,Protein:2832,0
8409,Drug:709,Protein:1339,0
8410,Drug:843,Protein:448,0
8411,Drug:5613,Protein:2470,0
8412,Drug:4044,Protein:2594,0
8413,Drug:3632,Protein:2532,0
8414,Drug:5866,Protein:737,0
8415,Drug:4662,Protein:2068,0
8416,Drug:1812,Protein:516,0
8417,Drug:5488,Protein:3932,0
8418,Drug:5460,Protein:340,0
8419,Drug:2889,Protein:2496,0
8420,Drug:6534,Protein:4133,0
8421,Drug:4990,Protein:2330,0
8422,Drug:1235,Protein:351,0
8423,Drug:6330,Protein:32,0
8424,Drug:4418,Protein:316,0
8425,Drug:4027,Protein:393,0
8426,Drug:1500,Protein:1020,0
8427,Drug:1257,Protein:3297,0
8428,Drug:5653,Protein:1992,0
8429,Drug:6668,Protein:2793,0
8430,Drug:5782,Protein:1141,0
8431,Drug:909,Protein:3991,0
8432,Drug:615,Protein:3664,0
8433,Drug:6080,Protein:3091,0
8434,Drug:5974,Protein:2934,0
8435,Drug:530,Protein:1037,0
8436,Drug:3032,Protein:278,0
8437,Drug:2895,Protein:1919,0
8438,Drug:2363,Protein:3314,0
8439,Drug:4429,Protein:3755,0
8440,Drug:1329,Protein:3470,0
8441,Drug:2566,Protein:330,0
8442,Drug:4956,Protein:3782,0
8443,Drug:6274,Protein:3864,0
8444,Drug:5144,Protein:3651,0
8445,Drug:1800,Protein:1260,0
8446,Drug:3824,Protein:3300,0
8447,Drug:2060,Protein:4435,0
8448,Drug:5503,Protein:3983,0
8449,Drug:1549,Protein:925,0
8450,Drug:4292,Protein:2261,0
8451,Drug:4082,Protein:41,0
8452,Drug:3473,Protein:1375,0
8453,Drug:4131,Protein:4217,0
8454,Drug:3073,Protein:1961,0
8455,Drug:6096,Protein:2383,0
8456,Drug:2347,Protein:1729,0
8457,Drug:6564,Protein:370,0
8458,Drug:626,Protein:12,0
8459,Drug:3785,Protein:2377,0
8460,Drug:6659,Protein:871,0
8461,Drug:496,Protein:2516,0
8462,Drug:2594,Protein:81,0
8463,Drug:4999,Protein:5,0
8464,Drug:6278,Protein:3221,0
8465,Drug:5241,Protein:3577,0
8466,Drug:400,Protein:1188,0
8467,Drug:4095,Protein:3477,0
8468,Drug:5809,Protein:3755,0
8469,Drug:1967,Protein:4396,0
8470,Drug:1069,Protein:2929,0
8471,Drug:427,Protein:41,0
8472,Drug:5087,Protein:921,0
8473,Drug:843,Protein:3421,0
8474,Drug:6759,Protein:3904,0
8475,Drug:6436,Protein:4286,0
8476,Drug:2333,Protein:1729,0
8477,Drug:4291,Protein:1787,0
8478,Drug:45,Protein:3267,0
8479,Drug:242,Protein:575,0
8480,Drug:2546,Protein:1517,0
8481,Drug:3058,Protein:2917,0
8482,Drug:920,Protein:3991,0
8483,Drug:2883,Protein:2779,0
8484,Drug:276,Protein:3117,0
8485,Drug:705,Protein:3635,0
8486,Drug:5366,Protein:1865,0
8487,Drug:679,Protein:4259,0
8488,Drug:880,Protein:492,0
8489,Drug:6151,Protein:3568,0
8490,Drug:5307,Protein:4200,0
8491,Drug:3167,Protein:1008,0
8492,Drug:6120,Protein:2536,0
8493,Drug:5606,Protein:3827,0
8494,Drug:6637,Protein:2415,0
8495,Drug:3331,Protein:3170,0
8496,Drug:3816,Protein:2944,0
8497,Drug:4794,Protein:3664,0
8498,Drug:3279,Protein:3341,0
8499,Drug:3483,Protein:2837,0
8500,Drug:6578,Protein:612,0
8501,Drug:2899,Protein:3701,0
8502,Drug:3966,Protein:3211,0
8503,Drug:4970,Protein:697,0
8504,Drug:1120,Protein:230,0
8505,Drug:1299,Protein:3655,0
8506,Drug:4398,Protein:848,0
8507,Drug:299,Protein:3514,0
8508,Drug:4217,Protein:3890,0
8509,Drug:2604,Protein:3015,0
8510,Drug:4896,Protein:1485,0
8511,Drug:856,Protein:1550,0
8512,Drug:6088,Protein:2903,0
8513,Drug:6516,Protein:2984,0
8514,Drug:6304,Protein:3845,0
8515,Drug:1477,Protein:2542,0
8516,Drug:6206,Protein:3613,0
8517,Drug:6432,Protein:1808,0
8518,Drug:1619,Protein:536,0
8519,Drug:5146,Protein:1490,0
8520,Drug:808,Protein:4398,0
8521,Drug:3565,Protein:2640,0
8522,Drug:4448,Protein:2701,0
8523,Drug:492,Protein:685,0
8524,Drug:3846,Protein:4451,0
8525,Drug:3244,Protein:193,0
8526,Drug:1035,Protein:955,0
8527,Drug:1603,Protein:3448,0
8528,Drug:3326,Protein:2148,0
8529,Drug:3695,Protein:1661,0
8530,Drug:2472,Protein:1203,0
8531,Drug:1027,Protein:407,0
8532,Drug:5594,Protein:3857,0
8533,Drug:1797,Protein:1251,0
8534,Drug:6280,Protein:1714,0
8535,Drug:5448,Protein:1277,0
8536,Drug:654,Protein:3044,0
8537,Drug:6294,Protein:1833,0
8538,Drug:569,Protein:3144,0
8539,Drug:633,Protein:2029,0
8540,Drug:2931,Protein:1731,0
8541,Drug:5007,Protein:1962,0
8542,Drug:3230,Protein:1323,0
8543,Drug:1036,Protein:4355,0
8544,Drug:5268,Protein:2367,0
8545,Drug:4837,Protein:3754,0
8546,Drug:5908,Protein:3906,0
8547,Drug:5329,Protein:2687,0
8548,Drug:2225,Protein:4162,0
8549,Drug:5730,Protein:1116,0
8550,Drug:2164,Protein:2661,0
8551,Drug:5394,Protein:12,0
8552,Drug:1085,Protein:1194,0
8553,Drug:615,Protein:2110,0
8554,Drug:2874,Protein:1287,0
8555,Drug:4971,Protein:3076,0
8556,Drug:2091,Protein:4470,0
8557,Drug:2283,Protein:3517,0
8558,Drug:1343,Protein:2788,0
8559,Drug:3346,Protein:1985,0
8560,Drug:5436,Protein:3659,0
8561,Drug:378,Protein:3554,0
8562,Drug:3290,Protein:1397,0
8563,Drug:1003,Protein:2662,0
8564,Drug:6053,Protein:3828,0
8565,Drug:168,Protein:3016,0
8566,Drug:80,Protein:2828,0
8567,Drug:1941,Protein:971,0
8568,Drug:5515,Protein:4280,0
8569,Drug:6582,Protein:1842,0
8570,Drug:4012,Protein:2654,0
8571,Drug:442,Protein:2342,0
8572,Drug:56,Protein:1312,0
8573,Drug:5743,Protein:1985,0
8574,Drug:1055,Protein:4318,0
8575,Drug:4693,Protein:1265,0
8576,Drug:805,Protein:2638,0
8577,Drug:4542,Protein:3098,0
8578,Drug:1232,Protein:206,0
8579,Drug:2565,Protein:470,0
8580,Drug:6589,Protein:4062,0
